Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3022,0.1683,0.08777,0.06906,0.02014,0.09784,0.07482,0.02590,0.02878,0.02590,0.02158,0.04892,0.1266,0.2043,0.2259,0.07194,0.1094,0.07194
0.3022, 1.000,0.07770,0.05899,0.06187,0.07338,0.2475,0.08489,0.01295,0.04460,0.04029,0.03309,0.08201,0.1540,0.2101,0.1856,0.06475,0.1755,0.1137
0.1683,0.07770, 1.000,0.04604,0.03885,0.01439,0.05036,0.2043,0.01295,0.03885,0.03022,0.03453,0.02878,0.04748,0.1237,0.08921,0.05180,0.03741,0.05755
0.08777,0.05899,0.04604, 1.000,0.2000,0.06906,0.02878,0.02158,0.03309,0.04748,0.04317,0.04748,0.03597,0.05899,0.05755,0.1281,0.08489,0.03741,0.1122
0.06906,0.06187,0.03885,0.2000, 1.000,0.1770,0.04317,0.05180,0.03453,0.07338,0.05899,0.05755,0.09496,0.06906,0.08489,0.1065,0.07626,0.06906,0.08058
0.02014,0.07338,0.01439,0.06906,0.1770, 1.000,0.08777,0.06043,0.01871,0.05612,0.04604,0.05755,0.1367,0.05755,0.03741,0.04029,0.06331,0.1295,0.08345
0.09784,0.2475,0.05036,0.02878,0.04317,0.08777, 1.000,0.04748,0.01439,0.04029,0.05468,0.02014,0.1079,0.1741,0.1137,0.07338,0.01727,0.1324,0.07050
0.07482,0.08489,0.2043,0.02158,0.05180,0.06043,0.04748, 1.000,0.02878,0.05036,0.09784,0.08489,0.07770,0.03597,0.04892,0.07482,0.01295,0.04604,0.05324
0.02590,0.01295,0.01295,0.03309,0.03453,0.01871,0.01439,0.02878, 1.000,0.05324,0.03309,0.04317,0.04604,0.01007,0.01439,0.02878,0.07482,0.03309,0.08201
0.02878,0.04460,0.03885,0.04748,0.07338,0.05612,0.04029,0.05036,0.05324, 1.000,0.08058,0.04317,0.04029,0.02014,0.06619,0.04173,0.02878,0.02734,0.04460
0.02590,0.04029,0.03022,0.04317,0.05899,0.04604,0.05468,0.09784,0.03309,0.08058, 1.000,0.03885,0.06763,0.03597,0.04604,0.05324,0.04604,0.08058,0.04892
0.02158,0.03309,0.03453,0.04748,0.05755,0.05755,0.02014,0.08489,0.04317,0.04317,0.03885, 1.000,0.05899,0.08921,0.03885,0.05180,0.04604,0.04029,0.03022
0.04892,0.08201,0.02878,0.03597,0.09496,0.1367,0.1079,0.07770,0.04604,0.04029,0.06763,0.05899, 1.000,0.1007,0.05324,0.04173,0.03453,0.1914,0.08345
0.1266,0.1540,0.04748,0.05899,0.06906,0.05755,0.1741,0.03597,0.01007,0.02014,0.03597,0.08921,0.1007, 1.000,0.07482,0.05755,0.03741,0.1223,0.07770
0.2043,0.2101,0.1237,0.05755,0.08489,0.03741,0.1137,0.04892,0.01439,0.06619,0.04604,0.03885,0.05324,0.07482, 1.000,0.2014,0.04173,0.06331,0.1065
0.2259,0.1856,0.08921,0.1281,0.1065,0.04029,0.07338,0.07482,0.02878,0.04173,0.05324,0.05180,0.04173,0.05755,0.2014, 1.000,0.1007,0.06906,0.1266
0.07194,0.06475,0.05180,0.08489,0.07626,0.06331,0.01727,0.01295,0.07482,0.02878,0.04604,0.04604,0.03453,0.03741,0.04173,0.1007, 1.000,0.03453,0.1813
0.1094,0.1755,0.03741,0.03741,0.06906,0.1295,0.1324,0.04604,0.03309,0.02734,0.08058,0.04029,0.1914,0.1223,0.06331,0.06906,0.03453, 1.000,0.1928
0.07194,0.1137,0.05755,0.1122,0.08058,0.08345,0.07050,0.05324,0.08201,0.04460,0.04892,0.03022,0.08345,0.07770,0.1065,0.1266,0.1813,0.1928, 1.000
