Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1783,0.1111,0.3290,0.1482,0.05118,0.04710,0.02794,0.01884,0.02480,0.03579,0.03548,0.06060,0.07724,0.1033,0.1564,0.09011,0.09325,0.09922
0.1783, 1.000,0.05118,0.1102,0.1507,0.1783,0.1159,0.03171,0.01821,0.02009,0.02512,0.02386,0.08571,0.1171,0.1228,0.09953,0.06248,0.1083,0.09765
0.1111,0.05118, 1.000,0.05181,0.03265,0.02512,0.04333,0.05651,0.02889,0.02732,0.03454,0.02355,0.03391,0.03297,0.07473,0.1068,0.04710,0.04019,0.05306
0.3290,0.1102,0.05181, 1.000,0.2578,0.05620,0.03046,0.03140,0.04678,0.02983,0.01978,0.05840,0.05934,0.04992,0.04710,0.1127,0.1457,0.1077,0.1576
0.1482,0.1507,0.03265,0.2578, 1.000,0.1749,0.04050,0.04710,0.03297,0.04239,0.01790,0.04898,0.08226,0.05338,0.04207,0.07504,0.1181,0.1306,0.1366
0.05118,0.1783,0.02512,0.05620,0.1749, 1.000,0.06374,0.05212,0.02229,0.03046,0.03203,0.02386,0.1193,0.07064,0.04867,0.04835,0.05369,0.1181,0.07316
0.04710,0.1159,0.04333,0.03046,0.04050,0.06374, 1.000,0.02637,0.02889,0.03014,0.02135,0.03171,0.05212,0.1162,0.06876,0.04082,0.02135,0.05871,0.03736
0.02794,0.03171,0.05651,0.03140,0.04710,0.05212,0.02637, 1.000,0.02826,0.03548,0.06091,0.02323,0.07347,0.03768,0.02637,0.03265,0.02418,0.02355,0.02575
0.01884,0.01821,0.02889,0.04678,0.03297,0.02229,0.02889,0.02826, 1.000,0.05432,0.02480,0.09074,0.02041,0.02480,0.02889,0.03830,0.07347,0.01852,0.04867
0.02480,0.02009,0.02732,0.02983,0.04239,0.03046,0.03014,0.03548,0.05432, 1.000,0.05338,0.03579,0.03140,0.01601,0.04741,0.03642,0.03956,0.03140,0.04082
0.03579,0.02512,0.03454,0.01978,0.01790,0.03203,0.02135,0.06091,0.02480,0.05338, 1.000,0.02951,0.04553,0.03265,0.02920,0.03422,0.01413,0.02606,0.02072
0.03548,0.02386,0.02355,0.05840,0.04898,0.02386,0.03171,0.02323,0.09074,0.03579,0.02951, 1.000,0.02261,0.02418,0.01633,0.03768,0.09545,0.03203,0.03548
0.06060,0.08571,0.03391,0.05934,0.08226,0.1193,0.05212,0.07347,0.02041,0.03140,0.04553,0.02261, 1.000,0.06531,0.03077,0.03579,0.03768,0.1727,0.05589
0.07724,0.1171,0.03297,0.04992,0.05338,0.07064,0.1162,0.03768,0.02480,0.01601,0.03265,0.02418,0.06531, 1.000,0.09105,0.03516,0.02920,0.06279,0.04396
0.1033,0.1228,0.07473,0.04710,0.04207,0.04867,0.06876,0.02637,0.02889,0.04741,0.02920,0.01633,0.03077,0.09105, 1.000,0.1162,0.03422,0.05024,0.04113
0.1564,0.09953,0.1068,0.1127,0.07504,0.04835,0.04082,0.03265,0.03830,0.03642,0.03422,0.03768,0.03579,0.03516,0.1162, 1.000,0.1143,0.04615,0.1024
0.09011,0.06248,0.04710,0.1457,0.1181,0.05369,0.02135,0.02418,0.07347,0.03956,0.01413,0.09545,0.03768,0.02920,0.03422,0.1143, 1.000,0.06939,0.2214
0.09325,0.1083,0.04019,0.1077,0.1306,0.1181,0.05871,0.02355,0.01852,0.03140,0.02606,0.03203,0.1727,0.06279,0.05024,0.04615,0.06939, 1.000,0.1516
0.09922,0.09765,0.05306,0.1576,0.1366,0.07316,0.03736,0.02575,0.04867,0.04082,0.02072,0.03548,0.05589,0.04396,0.04113,0.1024,0.2214,0.1516, 1.000
