Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1580,0.2596,0.1077,0.05546,0.04907,0.07433,0.02265,0.01829,0.03455,0.04994,0.02149,0.02991,0.05894,0.1487,0.1071,0.03833,0.04123,0.05168
0.1580, 1.000,0.04936,0.03368,0.05633,0.1205,0.3159,0.02584,0.03020,0.02613,0.02497,0.03368,0.05139,0.09495,0.1147,0.06359,0.03630,0.06185,0.05168
0.2596,0.04936, 1.000,0.08682,0.03862,0.03107,0.02933,0.05807,0.02294,0.03252,0.06969,0.01974,0.02352,0.02584,0.07840,0.09350,0.03223,0.03484,0.03310
0.1077,0.03368,0.08682, 1.000,0.1379,0.03775,0.02758,0.02120,0.03426,0.02904,0.03136,0.04965,0.03194,0.02816,0.06533,0.08304,0.07404,0.07607,0.1234
0.05546,0.05633,0.03862,0.1379, 1.000,0.1307,0.03136,0.03049,0.02178,0.04007,0.02149,0.04036,0.06823,0.04907,0.05836,0.05691,0.06765,0.1702,0.2227
0.04907,0.1205,0.03107,0.03775,0.1307, 1.000,0.09030,0.05052,0.02178,0.03078,0.02816,0.02671,0.1127,0.07027,0.07201,0.03862,0.05720,0.1539,0.1298
0.07433,0.3159,0.02933,0.02758,0.03136,0.09030, 1.000,0.02816,0.04443,0.01800,0.02642,0.06098,0.04036,0.08333,0.08275,0.04878,0.03107,0.04588,0.04326
0.02265,0.02584,0.05807,0.02120,0.03049,0.05052,0.02816, 1.000,0.03484,0.03891,0.1370,0.03978,0.1205,0.03513,0.03165,0.03484,0.02149,0.06098,0.03223
0.01829,0.03020,0.02294,0.03426,0.02178,0.02178,0.04443,0.03484, 1.000,0.03281,0.02526,0.2053,0.02323,0.03688,0.02584,0.03136,0.04065,0.02178,0.02439
0.03455,0.02613,0.03252,0.02904,0.04007,0.03078,0.01800,0.03891,0.03281, 1.000,0.03833,0.02933,0.03659,0.01626,0.03339,0.02033,0.02846,0.03368,0.03455
0.04994,0.02497,0.06969,0.03136,0.02149,0.02816,0.02642,0.1370,0.02526,0.03833, 1.000,0.04355,0.05226,0.03136,0.03107,0.06272,0.02904,0.03630,0.03310
0.02149,0.03368,0.01974,0.04965,0.04036,0.02671,0.06098,0.03978,0.2053,0.02933,0.04355, 1.000,0.03049,0.05314,0.01974,0.04384,0.05749,0.02816,0.03571
0.02991,0.05139,0.02352,0.03194,0.06823,0.1127,0.04036,0.1205,0.02323,0.03659,0.05226,0.03049, 1.000,0.1449,0.03571,0.02758,0.03107,0.2404,0.06156
0.05894,0.09495,0.02584,0.02816,0.04907,0.07027,0.08333,0.03513,0.03688,0.01626,0.03136,0.05314,0.1449, 1.000,0.05372,0.03281,0.02207,0.1278,0.03194
0.1487,0.1147,0.07840,0.06533,0.05836,0.07201,0.08275,0.03165,0.02584,0.03339,0.03107,0.01974,0.03571,0.05372, 1.000,0.07143,0.02584,0.06214,0.07201
0.1071,0.06359,0.09350,0.08304,0.05691,0.03862,0.04878,0.03484,0.03136,0.02033,0.06272,0.04384,0.02758,0.03281,0.07143, 1.000,0.08566,0.04413,0.1019
0.03833,0.03630,0.03223,0.07404,0.06765,0.05720,0.03107,0.02149,0.04065,0.02846,0.02904,0.05749,0.03107,0.02207,0.02584,0.08566, 1.000,0.04791,0.1115
0.04123,0.06185,0.03484,0.07607,0.1702,0.1539,0.04588,0.06098,0.02178,0.03368,0.03630,0.02816,0.2404,0.1278,0.06214,0.04413,0.04791, 1.000,0.1713
0.05168,0.05168,0.03310,0.1234,0.2227,0.1298,0.04326,0.03223,0.02439,0.03455,0.03310,0.03571,0.06156,0.03194,0.07201,0.1019,0.1115,0.1713, 1.000
