Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1385,0.2300,0.07811,0.04094,0.04007,0.06969,0.02933,0.02846,0.04152,0.05110,0.02671,0.03020,0.06039,0.1417,0.1220,0.04297,0.04326,0.04268
0.1385, 1.000,0.04588,0.03775,0.06127,0.1005,0.3150,0.03020,0.03310,0.02758,0.02962,0.03339,0.05139,0.1083,0.1231,0.06475,0.04152,0.06707,0.06243
0.2300,0.04588, 1.000,0.06504,0.02729,0.02352,0.03862,0.06794,0.02526,0.04210,0.08072,0.02033,0.02468,0.03484,0.07578,0.09756,0.04007,0.02381,0.03513
0.07811,0.03775,0.06504, 1.000,0.1359,0.04443,0.02642,0.02410,0.05023,0.02381,0.02787,0.05285,0.03891,0.04210,0.05865,0.1051,0.1019,0.08275,0.1423
0.04094,0.06127,0.02729,0.1359, 1.000,0.1513,0.03978,0.04443,0.02439,0.05023,0.03049,0.03252,0.08188,0.06039,0.05894,0.06098,0.09959,0.1948,0.2561
0.04007,0.1005,0.02352,0.04443,0.1513, 1.000,0.08798,0.06620,0.02468,0.03542,0.03717,0.02381,0.1370,0.08914,0.07027,0.04007,0.05023,0.1960,0.1568
0.06969,0.3150,0.03862,0.02642,0.03978,0.08798, 1.000,0.03368,0.05110,0.03136,0.02904,0.06127,0.05139,0.1028,0.08130,0.03862,0.02904,0.05604,0.04384
0.02933,0.03020,0.06794,0.02410,0.04443,0.06620,0.03368, 1.000,0.02352,0.04123,0.1684,0.03688,0.1510,0.05139,0.03136,0.03513,0.02584,0.07230,0.03049
0.02846,0.03310,0.02526,0.05023,0.02439,0.02468,0.05110,0.02352, 1.000,0.02729,0.03078,0.2436,0.03630,0.04878,0.02381,0.03397,0.05343,0.02700,0.02991
0.04152,0.02758,0.04210,0.02381,0.05023,0.03542,0.03136,0.04123,0.02729, 1.000,0.04501,0.03223,0.04268,0.02062,0.03542,0.03223,0.04268,0.04704,0.04849
0.05110,0.02962,0.08072,0.02787,0.03049,0.03717,0.02904,0.1684,0.03078,0.04501, 1.000,0.05459,0.06272,0.04268,0.02875,0.06562,0.02962,0.03862,0.02991
0.02671,0.03339,0.02033,0.05285,0.03252,0.02381,0.06127,0.03688,0.2436,0.03223,0.05459, 1.000,0.03368,0.04965,0.02875,0.04849,0.06272,0.02468,0.03078
0.03020,0.05139,0.02468,0.03891,0.08188,0.1370,0.05139,0.1510,0.03630,0.04268,0.06272,0.03368, 1.000,0.1391,0.03310,0.02526,0.04443,0.2477,0.07549
0.06039,0.1083,0.03484,0.04210,0.06039,0.08914,0.1028,0.05139,0.04878,0.02062,0.04268,0.04965,0.1391, 1.000,0.07346,0.03165,0.02729,0.1461,0.04849
0.1417,0.1231,0.07578,0.05865,0.05894,0.07027,0.08130,0.03136,0.02381,0.03542,0.02875,0.02875,0.03310,0.07346, 1.000,0.08537,0.03978,0.06272,0.07346
0.1220,0.06475,0.09756,0.1051,0.06098,0.04007,0.03862,0.03513,0.03397,0.03223,0.06562,0.04849,0.02526,0.03165,0.08537, 1.000,0.09959,0.03252,0.09321
0.04297,0.04152,0.04007,0.1019,0.09959,0.05023,0.02904,0.02584,0.05343,0.04268,0.02962,0.06272,0.04443,0.02729,0.03978,0.09959, 1.000,0.05488,0.1513
0.04326,0.06707,0.02381,0.08275,0.1948,0.1960,0.05604,0.07230,0.02700,0.04704,0.03862,0.02468,0.2477,0.1461,0.06272,0.03252,0.05488, 1.000,0.1992
0.04268,0.06243,0.03513,0.1423,0.2561,0.1568,0.04384,0.03049,0.02991,0.04849,0.02991,0.03078,0.07549,0.04849,0.07346,0.09321,0.1513,0.1992, 1.000
