Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1084,0.2588,0.08509,0.02954,0.03333,0.06206,0.02873,0.02412,0.03171,0.03767,0.02195,0.02602,0.05583,0.1176,0.07588,0.03523,0.03984,0.04444
0.1084, 1.000,0.04580,0.02846,0.03252,0.09160,0.3347,0.02331,0.02629,0.03035,0.02493,0.03821,0.04715,0.07588,0.08130,0.05501,0.03550,0.04661,0.04228
0.2588,0.04580, 1.000,0.06965,0.02195,0.02439,0.03279,0.05501,0.02195,0.03740,0.06043,0.02331,0.02114,0.02818,0.07859,0.05583,0.02927,0.02900,0.02900
0.08509,0.02846,0.06965, 1.000,0.07290,0.03252,0.01843,0.02764,0.03225,0.02033,0.02818,0.04607,0.03306,0.02602,0.04336,0.06016,0.05474,0.07425,0.1019
0.02954,0.03252,0.02195,0.07290, 1.000,0.08347,0.02222,0.03496,0.02385,0.03686,0.02141,0.02954,0.06314,0.03794,0.03550,0.04499,0.04553,0.1295,0.1325
0.03333,0.09160,0.02439,0.03252,0.08347, 1.000,0.06016,0.04851,0.01951,0.02466,0.02195,0.02141,0.09051,0.05881,0.04715,0.03902,0.03957,0.1092,0.1022
0.06206,0.3347,0.03279,0.01843,0.02222,0.06016, 1.000,0.02087,0.03252,0.03008,0.02195,0.06043,0.04363,0.06911,0.06233,0.03740,0.02656,0.03252,0.02737
0.02873,0.02331,0.05501,0.02764,0.03496,0.04851,0.02087, 1.000,0.02683,0.03875,0.1019,0.02385,0.08672,0.03144,0.03171,0.03279,0.01707,0.04282,0.02981
0.02412,0.02629,0.02195,0.03225,0.02385,0.01951,0.03252,0.02683, 1.000,0.03604,0.02249,0.1285,0.02466,0.03171,0.02249,0.02358,0.03144,0.02764,0.02629
0.03171,0.03035,0.03740,0.02033,0.03686,0.02466,0.03008,0.03875,0.03604, 1.000,0.03333,0.03604,0.02683,0.02683,0.03550,0.01789,0.02629,0.02575,0.02927
0.03767,0.02493,0.06043,0.02818,0.02141,0.02195,0.02195,0.1019,0.02249,0.03333, 1.000,0.03306,0.03902,0.02737,0.02439,0.03902,0.02168,0.03035,0.02493
0.02195,0.03821,0.02331,0.04607,0.02954,0.02141,0.06043,0.02385,0.1285,0.03604,0.03306, 1.000,0.02602,0.04824,0.02005,0.03089,0.04526,0.02141,0.02520
0.02602,0.04715,0.02114,0.03306,0.06314,0.09051,0.04363,0.08672,0.02466,0.02683,0.03902,0.02602, 1.000,0.09377,0.02331,0.02304,0.04228,0.2043,0.05827
0.05583,0.07588,0.02818,0.02602,0.03794,0.05881,0.06911,0.03144,0.03171,0.02683,0.02737,0.04824,0.09377, 1.000,0.05474,0.02412,0.01978,0.09485,0.03279
0.1176,0.08130,0.07859,0.04336,0.03550,0.04715,0.06233,0.03171,0.02249,0.03550,0.02439,0.02005,0.02331,0.05474, 1.000,0.07073,0.01924,0.05041,0.04634
0.07588,0.05501,0.05583,0.06016,0.04499,0.03902,0.03740,0.03279,0.02358,0.01789,0.03902,0.03089,0.02304,0.02412,0.07073, 1.000,0.06260,0.03117,0.08211
0.03523,0.03550,0.02927,0.05474,0.04553,0.03957,0.02656,0.01707,0.03144,0.02629,0.02168,0.04526,0.04228,0.01978,0.01924,0.06260, 1.000,0.04282,0.1038
0.03984,0.04661,0.02900,0.07425,0.1295,0.1092,0.03252,0.04282,0.02764,0.02575,0.03035,0.02141,0.2043,0.09485,0.05041,0.03117,0.04282, 1.000,0.1748
0.04444,0.04228,0.02900,0.1019,0.1325,0.1022,0.02737,0.02981,0.02629,0.02927,0.02493,0.02520,0.05827,0.03279,0.04634,0.08211,0.1038,0.1748, 1.000
