Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03368,0.07042,0.07042,0.04133,0.02564,0.07042,0.07042,0.04975,0.04822,0.07042,0.07042,0.05741,0.04325,0.05013,0.07042,0.07042,0.06812,0.09185
0.03368, 1.000,0.05090,0.05090,0.2671,0.1638,0.05090,0.05090,0.08840,0.06927,0.05090,0.05090,0.1251,0.06315,0.09950,0.05090,0.05090,0.1676,0.1680
0.07042,0.05090, 1.000, 1.000,0.03674,0.02717, 1.000, 1.000,0.1864,0.2063,0.9992, 1.000,0.07616,0.03712,0.1665,0.9992,0.9992,0.05702,0.07463
0.07042,0.05090, 1.000, 1.000,0.03674,0.02717, 1.000, 1.000,0.1864,0.2063,0.9992, 1.000,0.07616,0.03712,0.1665,0.9992,0.9992,0.05702,0.07463
0.04133,0.2671,0.03674,0.03674, 1.000,0.1213,0.03674,0.03674,0.08726,0.05549,0.03674,0.03674,0.1722,0.06506,0.08573,0.03674,0.03674,0.2009,0.2197
0.02564,0.1638,0.02717,0.02717,0.1213, 1.000,0.02717,0.02717,0.05243,0.04133,0.02717,0.02717,0.1029,0.05741,0.05090,0.02717,0.02717,0.09376,0.08037
0.07042,0.05090, 1.000, 1.000,0.03674,0.02717, 1.000, 1.000,0.1864,0.2063,0.9992, 1.000,0.07616,0.03712,0.1665,0.9992,0.9992,0.05702,0.07463
0.07042,0.05090, 1.000, 1.000,0.03674,0.02717, 1.000, 1.000,0.1864,0.2063,0.9992, 1.000,0.07616,0.03712,0.1665,0.9992,0.9992,0.05702,0.07463
0.04975,0.08840,0.1864,0.1864,0.08726,0.05243,0.1864,0.1864, 1.000,0.2468,0.1864,0.1864,0.07080,0.04325,0.2499,0.1864,0.1864,0.07463,0.09835
0.04822,0.06927,0.2063,0.2063,0.05549,0.04133,0.2063,0.2063,0.2468, 1.000,0.2063,0.2063,0.05358,0.03674,0.2667,0.2063,0.2063,0.05626,0.07654
0.07042,0.05090,0.9992,0.9992,0.03674,0.02717,0.9992,0.9992,0.1864,0.2063, 1.000,0.9992,0.07616,0.03712,0.1665, 1.000, 1.000,0.05702,0.07463
0.07042,0.05090, 1.000, 1.000,0.03674,0.02717, 1.000, 1.000,0.1864,0.2063,0.9992, 1.000,0.07616,0.03712,0.1665,0.9992,0.9992,0.05702,0.07463
0.05741,0.1251,0.07616,0.07616,0.1722,0.1029,0.07616,0.07616,0.07080,0.05358,0.07616,0.07616, 1.000,0.05855,0.1072,0.07616,0.07616,0.3119,0.2962
0.04325,0.06315,0.03712,0.03712,0.06506,0.05741,0.03712,0.03712,0.04325,0.03674,0.03712,0.03712,0.05855, 1.000,0.04286,0.03712,0.03712,0.04746,0.05281
0.05013,0.09950,0.1665,0.1665,0.08573,0.05090,0.1665,0.1665,0.2499,0.2667,0.1665,0.1665,0.1072,0.04286, 1.000,0.1665,0.1665,0.09070,0.1251
0.07042,0.05090,0.9992,0.9992,0.03674,0.02717,0.9992,0.9992,0.1864,0.2063, 1.000,0.9992,0.07616,0.03712,0.1665, 1.000, 1.000,0.05702,0.07463
0.07042,0.05090,0.9992,0.9992,0.03674,0.02717,0.9992,0.9992,0.1864,0.2063, 1.000,0.9992,0.07616,0.03712,0.1665, 1.000, 1.000,0.05702,0.07463
0.06812,0.1676,0.05702,0.05702,0.2009,0.09376,0.05702,0.05702,0.07463,0.05626,0.05702,0.05702,0.3119,0.04746,0.09070,0.05702,0.05702, 1.000,0.2935
0.09185,0.1680,0.07463,0.07463,0.2197,0.08037,0.07463,0.07463,0.09835,0.07654,0.07463,0.07463,0.2962,0.05281,0.1251,0.07463,0.07463,0.2935, 1.000
