Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7703,0.2549,0.7650,0.5836,0.5444,0.4293,0.3585,0.03543,0.6670,0.1573,0.6187,0.6663,0.7044,0.7497,0.2229,0.4579,0.7280,0.4552
0.7703, 1.000,0.2705,0.6758,0.6590,0.5710,0.4709,0.3912,0.03429,0.6392,0.1672,0.7029,0.7173,0.7261,0.7848,0.2450,0.5173,0.7592,0.4994
0.2549,0.2705, 1.000,0.2328,0.4034,0.4343,0.5676,0.6731,0.04305,0.2229,0.5741,0.3825,0.3162,0.2731,0.2960,0.5413,0.4396,0.2762,0.3535
0.7650,0.6758,0.2328, 1.000,0.5478,0.5051,0.4053,0.3368,0.03695,0.7920,0.1448,0.5691,0.6248,0.6754,0.7097,0.2072,0.4164,0.6846,0.4533
0.5836,0.6590,0.4034,0.5478, 1.000,0.7703,0.7204,0.5764,0.03352,0.5322,0.2309,0.8213,0.7116,0.6202,0.7265,0.3604,0.7166,0.6545,0.6556
0.5444,0.5710,0.4343,0.5051,0.7703, 1.000,0.6945,0.6000,0.03352,0.4983,0.2453,0.7897,0.6541,0.5779,0.6747,0.3516,0.6701,0.5954,0.5714
0.4293,0.4709,0.5676,0.4053,0.7204,0.6945, 1.000,0.7794,0.03543,0.3863,0.3124,0.6389,0.5333,0.4549,0.5196,0.4621,0.7082,0.4811,0.6168
0.3585,0.3912,0.6731,0.3368,0.5764,0.6000,0.7794, 1.000,0.03771,0.3196,0.3783,0.5432,0.4693,0.3973,0.4301,0.4987,0.6019,0.4065,0.4781
0.03543,0.03429,0.04305,0.03695,0.03352,0.03352,0.03543,0.03771, 1.000,0.03695,0.05943,0.03429,0.03771,0.03886,0.03429,0.05562,0.03810,0.03505,0.03657
0.6670,0.6392,0.2229,0.7920,0.5322,0.4983,0.3863,0.3196,0.03695, 1.000,0.1360,0.5566,0.6034,0.6514,0.7189,0.2057,0.3924,0.6617,0.4792
0.1573,0.1672,0.5741,0.1448,0.2309,0.2453,0.3124,0.3783,0.05943,0.1360, 1.000,0.2198,0.1859,0.1642,0.1733,0.3455,0.2545,0.1623,0.2011
0.6187,0.7029,0.3825,0.5691,0.8213,0.7897,0.6389,0.5432,0.03429,0.5566,0.2198, 1.000,0.7219,0.6476,0.7573,0.3284,0.6530,0.6808,0.5528
0.6663,0.7173,0.3162,0.6248,0.7116,0.6541,0.5333,0.4693,0.03771,0.6034,0.1859,0.7219, 1.000,0.8408,0.8145,0.2686,0.5490,0.7863,0.5493
0.7044,0.7261,0.2731,0.6754,0.6202,0.5779,0.4549,0.3973,0.03886,0.6514,0.1642,0.6476,0.8408, 1.000,0.8057,0.2362,0.4712,0.8008,0.5406
0.7497,0.7848,0.2960,0.7097,0.7265,0.6747,0.5196,0.4301,0.03429,0.7189,0.1733,0.7573,0.8145,0.8057, 1.000,0.2613,0.5459,0.8251,0.5794
0.2229,0.2450,0.5413,0.2072,0.3604,0.3516,0.4621,0.4987,0.05562,0.2057,0.3455,0.3284,0.2686,0.2362,0.2613, 1.000,0.4811,0.2434,0.3044
0.4579,0.5173,0.4396,0.4164,0.7166,0.6701,0.7082,0.6019,0.03810,0.3924,0.2545,0.6530,0.5490,0.4712,0.5459,0.4811, 1.000,0.5036,0.5512
0.7280,0.7592,0.2762,0.6846,0.6545,0.5954,0.4811,0.4065,0.03505,0.6617,0.1623,0.6808,0.7863,0.8008,0.8251,0.2434,0.5036, 1.000,0.5478
0.4552,0.4994,0.3535,0.4533,0.6556,0.5714,0.6168,0.4781,0.03657,0.4792,0.2011,0.5528,0.5493,0.5406,0.5794,0.3044,0.5512,0.5478, 1.000
