Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03857,0.07713,0.06061,0.01928,0.03857,0.07438,0.04959,0.02755,0.03581,0.03857,0.03030,0.03030,0.06336,0.1460,0.1212,0.008264,0.02204,0.04683
0.03857, 1.000,0.03581,0.008264,0.03030,0.03306,0.05785,0.02755,0.04132,0.04132,0.002755,0.03306,0.05785,0.07989,0.04959,0.04683,0.03306,0.02755,0.04683
0.07713,0.03581, 1.000,0.06336,0.02479,0.02479,0.03030,0.06061,0.04408,0.05234,0.02479,0.01377,0.04132,0.04132,0.06887,0.06887,0.05234,0.02204,0.05510
0.06061,0.008264,0.06336, 1.000,0.09917,0.04408,0.06061,0.05510,0.04408,0.05785,0.07713,0.09091,0.01653,0.03581,0.03581,0.1543,0.08540,0.04959,0.07438
0.01928,0.03030,0.02479,0.09917, 1.000,0.1570,0.05510,0.02204,0.02755,0.03030,0.03030,0.04132,0.06887,0.08540,0.04959,0.03857,0.04408,0.03306,0.05510
0.03857,0.03306,0.02479,0.04408,0.1570, 1.000,0.1240,0.04132,0.07163,0.01928,0.04132,0.07713,0.08815,0.1460,0.05234,0.04408,0.04132,0.01377,0.03030
0.07438,0.05785,0.03030,0.06061,0.05510,0.1240, 1.000,0.03030,0.09366,0.04683,0.02204,0.2039,0.05510,0.2259,0.1488,0.04408,0.02755,0.06336,0.04959
0.04959,0.02755,0.06061,0.05510,0.02204,0.04132,0.03030, 1.000,0.03306,0.04408,0.1019,0.05785,0.04408,0.03030,0.04683,0.04132,0.04408,0.01377,0.01377
0.02755,0.04132,0.04408,0.04408,0.02755,0.07163,0.09366,0.03306, 1.000,0.06061,0.04132,0.1267,0.03030,0.1515,0.04132,0.04683,0.06612,0.008264,0.01928
0.03581,0.04132,0.05234,0.05785,0.03030,0.01928,0.04683,0.04408,0.06061, 1.000,0.03581,0.04683,0.04959,0.02479,0.05510,0.04408,0.04408,0.04683,0.06061
0.03857,0.002755,0.02479,0.07713,0.03030,0.04132,0.02204,0.1019,0.04132,0.03581, 1.000,0.03030,0.04959,0.02755,0.03306,0.1653,0.04959,0.03857,0.03030
0.03030,0.03306,0.01377,0.09091,0.04132,0.07713,0.2039,0.05785,0.1267,0.04683,0.03030, 1.000,0.04408,0.09366,0.03857,0.03857,0.05510,0.04408,0.02755
0.03030,0.05785,0.04132,0.01653,0.06887,0.08815,0.05510,0.04408,0.03030,0.04959,0.04959,0.04408, 1.000,0.1129,0.02204,0.02479,0.04408,0.1625,0.03857
0.06336,0.07989,0.04132,0.03581,0.08540,0.1460,0.2259,0.03030,0.1515,0.02479,0.02755,0.09366,0.1129, 1.000,0.1653,0.02755,0.05785,0.04132,0.04132
0.1460,0.04959,0.06887,0.03581,0.04959,0.05234,0.1488,0.04683,0.04132,0.05510,0.03306,0.03857,0.02204,0.1653, 1.000,0.1212,0.03030,0.05510,0.03857
0.1212,0.04683,0.06887,0.1543,0.03857,0.04408,0.04408,0.04132,0.04683,0.04408,0.1653,0.03857,0.02479,0.02755,0.1212, 1.000,0.1074,0.01377,0.07713
0.008264,0.03306,0.05234,0.08540,0.04408,0.04132,0.02755,0.04408,0.06612,0.04408,0.04959,0.05510,0.04408,0.05785,0.03030,0.1074, 1.000,0.03581,0.1570
0.02204,0.02755,0.02204,0.04959,0.03306,0.01377,0.06336,0.01377,0.008264,0.04683,0.03857,0.04408,0.1625,0.04132,0.05510,0.01377,0.03581, 1.000,0.09917
0.04683,0.04683,0.05510,0.07438,0.05510,0.03030,0.04959,0.01377,0.01928,0.06061,0.03030,0.02755,0.03857,0.04132,0.03857,0.07713,0.1570,0.09917, 1.000
