Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02479,0.03967,0.03306,0.02975,0.04463,0.01653,0.1074,0.01983,0.01818,0.06612,0.03636,0.03636,0.04298,0.05785,0.05950,0.01653,0.04959,0.02314
0.02479, 1.000,0.07273,0.03802,0.04628,0.04132,0.02810,0.01818,0.01157,0.03140,0.04132,0.09421,0.02479,0.02479,0.04132,0.04793,0.04463,0.01157,0.02975
0.03967,0.07273, 1.000,0.05620,0.03967,0.02149,0.01157,0.03306,0.01653,0.05124,0.05289,0.01983,0.01653,0.04132,0.07438,0.02645,0.02479,0.02975,0.02810
0.03306,0.03802,0.05620, 1.000,0.04298,0.03636,0.01488,0.01488,0.03140,0.009917,0.04463,0.05455,0.05950,0.02810,0.006612,0.03802,0.03471,0.05289,0.04793
0.02975,0.04628,0.03967,0.04298, 1.000,0.09421,0.04132,0.04298,0.01818,0.07107,0.05950,0.06281,0.02314,0.04959,0.03306,0.02810,0.07107,0.02810,0.03967
0.04463,0.04132,0.02149,0.03636,0.09421, 1.000,0.09256,0.02314,0.04793,0.03306,0.03802,0.06446,0.05455,0.07934,0.05455,0.02975,0.01983,0.04298,0.03636
0.01653,0.02810,0.01157,0.01488,0.04132,0.09256, 1.000,0.02810,0.03802,0.01983,0.01157,0.1008,0.03471,0.1041,0.1174,0.05289,0.01983,0.03967,0.04298
0.1074,0.01818,0.03306,0.01488,0.04298,0.02314,0.02810, 1.000,0.01488,0.01818,0.04463,0.02479,0.05124,0.01157,0.01488,0.07438,0.03636,0.02149,0.01488
0.01983,0.01157,0.01653,0.03140,0.01818,0.04793,0.03802,0.01488, 1.000,0.03140,0.01322,0.05620,0.03140,0.03967,0.01818,0.01488,0.009917,0.03967,0.02314
0.01818,0.03140,0.05124,0.009917,0.07107,0.03306,0.01983,0.01818,0.03140, 1.000,0.05124,0.05289,0.02314,0.01983,0.02810,0.02645,0.03636,0.01488,0.04628
0.06612,0.04132,0.05289,0.04463,0.05950,0.03802,0.01157,0.04463,0.01322,0.05124, 1.000,0.08595,0.04793,0.04463,0.01818,0.05455,0.01653,0.04298,0.02645
0.03636,0.09421,0.01983,0.05455,0.06281,0.06446,0.1008,0.02479,0.05620,0.05289,0.08595, 1.000,0.06942,0.08595,0.06612,0.01818,0.03967,0.01653,0.04463
0.03636,0.02479,0.01653,0.05950,0.02314,0.05455,0.03471,0.05124,0.03140,0.02314,0.04793,0.06942, 1.000,0.08430,0.01653,0.02810,0.03306,0.06281,0.03471
0.04298,0.02479,0.04132,0.02810,0.04959,0.07934,0.1041,0.01157,0.03967,0.01983,0.04463,0.08595,0.08430, 1.000,0.1455,0.01322,0.01488,0.05785,0.04793
0.05785,0.04132,0.07438,0.006612,0.03306,0.05455,0.1174,0.01488,0.01818,0.02810,0.01818,0.06612,0.01653,0.1455, 1.000,0.08430,0.02810,0.06446,0.04132
0.05950,0.04793,0.02645,0.03802,0.02810,0.02975,0.05289,0.07438,0.01488,0.02645,0.05455,0.01818,0.02810,0.01322,0.08430, 1.000,0.03306,0.04959,0.02975
0.01653,0.04463,0.02479,0.03471,0.07107,0.01983,0.01983,0.03636,0.009917,0.03636,0.01653,0.03967,0.03306,0.01488,0.02810,0.03306, 1.000,0.02149,0.06446
0.04959,0.01157,0.02975,0.05289,0.02810,0.04298,0.03967,0.02149,0.03967,0.01488,0.04298,0.01653,0.06281,0.05785,0.06446,0.04959,0.02149, 1.000,0.06446
0.02314,0.02975,0.02810,0.04793,0.03967,0.03636,0.04298,0.01488,0.02314,0.04628,0.02645,0.04463,0.03471,0.04793,0.04132,0.02975,0.06446,0.06446, 1.000
