Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5237,0.3169,0.3324,0.1082,0.1024,0.1768,0.07826,0.03768,0.01449,0.03382,0.01836,0.1314,0.1623,0.1488,0.2116,0.1169,0.1816,0.2029
0.5237, 1.000,0.2300,0.3517,0.1652,0.1633,0.3092,0.09372,0.04058,0.01256,0.02802,0.01546,0.1865,0.1971,0.1507,0.2000,0.1092,0.2628,0.2908
0.3169,0.2300, 1.000,0.1923,0.05700,0.05797,0.1304,0.07729,0.04541,0.01739,0.05121,0.02609,0.07633,0.1024,0.2135,0.2280,0.07440,0.07536,0.08986
0.3324,0.3517,0.1923, 1.000,0.2213,0.1855,0.1643,0.06280,0.02995,0.01643,0.01932,0.03382,0.1556,0.1314,0.1266,0.2502,0.2029,0.2551,0.3101
0.1082,0.1652,0.05700,0.2213, 1.000,0.3739,0.1739,0.1343,0.02512,0.06570,0.05411,0.03671,0.2184,0.1285,0.06957,0.09565,0.1391,0.3121,0.3275
0.1024,0.1633,0.05797,0.1855,0.3739, 1.000,0.1981,0.1507,0.04251,0.07633,0.08696,0.03188,0.2667,0.1633,0.07536,0.09662,0.1198,0.3275,0.2792
0.1768,0.3092,0.1304,0.1643,0.1739,0.1981, 1.000,0.1140,0.03671,0.02802,0.03092,0.03188,0.2309,0.2860,0.1478,0.1246,0.06184,0.2454,0.1932
0.07826,0.09372,0.07729,0.06280,0.1343,0.1507,0.1140, 1.000,0.02512,0.07150,0.1140,0.02415,0.2164,0.1179,0.05411,0.02512,0.04155,0.1565,0.09275
0.03768,0.04058,0.04541,0.02995,0.02512,0.04251,0.03671,0.02512, 1.000,0.1188,0.05411,0.05217,0.03285,0.04638,0.05314,0.02899,0.04638,0.03478,0.03575
0.01449,0.01256,0.01739,0.01643,0.06570,0.07633,0.02802,0.07150,0.1188, 1.000,0.1981,0.03768,0.02415,0.03865,0.03285,0.01353,0.04541,0.04251,0.03671
0.03382,0.02802,0.05121,0.01932,0.05411,0.08696,0.03092,0.1140,0.05411,0.1981, 1.000,0.04928,0.07633,0.04541,0.04251,0.02319,0.02415,0.04734,0.03188
0.01836,0.01546,0.02609,0.03382,0.03671,0.03188,0.03188,0.02415,0.05217,0.03768,0.04928, 1.000,0.01159,0.01353,0.02222,0.04541,0.1140,0.02029,0.03285
0.1314,0.1865,0.07633,0.1556,0.2184,0.2667,0.2309,0.2164,0.03285,0.02415,0.07633,0.01159, 1.000,0.2116,0.09565,0.06473,0.05604,0.3237,0.2280
0.1623,0.1971,0.1024,0.1314,0.1285,0.1633,0.2860,0.1179,0.04638,0.03865,0.04541,0.01353,0.2116, 1.000,0.1874,0.07729,0.05217,0.1681,0.1449
0.1488,0.1507,0.2135,0.1266,0.06957,0.07536,0.1478,0.05411,0.05314,0.03285,0.04251,0.02222,0.09565,0.1874, 1.000,0.1159,0.05700,0.07343,0.1072
0.2116,0.2000,0.2280,0.2502,0.09565,0.09662,0.1246,0.02512,0.02899,0.01353,0.02319,0.04541,0.06473,0.07729,0.1159, 1.000,0.1729,0.1101,0.1266
0.1169,0.1092,0.07440,0.2029,0.1391,0.1198,0.06184,0.04155,0.04638,0.04541,0.02415,0.1140,0.05604,0.05217,0.05700,0.1729, 1.000,0.08889,0.1449
0.1816,0.2628,0.07536,0.2551,0.3121,0.3275,0.2454,0.1565,0.03478,0.04251,0.04734,0.02029,0.3237,0.1681,0.07343,0.1101,0.08889, 1.000,0.4242
0.2029,0.2908,0.08986,0.3101,0.3275,0.2792,0.1932,0.09275,0.03575,0.03671,0.03188,0.03285,0.2280,0.1449,0.1072,0.1266,0.1449,0.4242, 1.000
