Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03742,0.03398,0.03957,0.03183,0.02237,0.02581,0.02065,0.02452,0.02796,0.02796,0.02538,0.02796,0.04387,0.05376,0.05075,0.02710,0.03312,0.03570
0.03742, 1.000,0.02323,0.02753,0.03183,0.02839,0.04129,0.02022,0.02237,0.02667,0.02581,0.02925,0.02839,0.04645,0.04602,0.03312,0.03484,0.03914,0.03699
0.03398,0.02323, 1.000,0.04043,0.02452,0.01591,0.02108,0.04129,0.02280,0.02495,0.02968,0.01892,0.01849,0.02237,0.03484,0.04086,0.02194,0.02366,0.02237
0.03957,0.02753,0.04043, 1.000,0.06624,0.01935,0.01763,0.01892,0.02796,0.02667,0.02323,0.02839,0.02753,0.03269,0.03140,0.04860,0.04559,0.04430,0.04129
0.03183,0.03183,0.02452,0.06624, 1.000,0.06108,0.02409,0.02151,0.01892,0.02925,0.02194,0.03011,0.03613,0.03871,0.02710,0.04086,0.04301,0.05720,0.05677
0.02237,0.02839,0.01591,0.01935,0.06108, 1.000,0.03785,0.02968,0.02710,0.02323,0.02366,0.02366,0.03355,0.03828,0.03312,0.03355,0.02280,0.04946,0.04301
0.02581,0.04129,0.02108,0.01763,0.02409,0.03785, 1.000,0.02151,0.03140,0.03054,0.02495,0.04387,0.02796,0.03699,0.02925,0.02710,0.02323,0.03140,0.02753
0.02065,0.02022,0.04129,0.01892,0.02151,0.02968,0.02151, 1.000,0.02624,0.02581,0.02495,0.01892,0.02968,0.02280,0.01978,0.03140,0.01892,0.01978,0.02280
0.02452,0.02237,0.02280,0.02796,0.01892,0.02710,0.03140,0.02624, 1.000,0.03140,0.02581,0.03871,0.02452,0.02796,0.02796,0.01720,0.03441,0.02065,0.02452
0.02796,0.02667,0.02495,0.02667,0.02925,0.02323,0.03054,0.02581,0.03140, 1.000,0.03011,0.02753,0.02065,0.02194,0.02667,0.02624,0.02538,0.02108,0.02065
0.02796,0.02581,0.02968,0.02323,0.02194,0.02366,0.02495,0.02495,0.02581,0.03011, 1.000,0.01806,0.02581,0.01849,0.02624,0.03914,0.02108,0.02366,0.02194
0.02538,0.02925,0.01892,0.02839,0.03011,0.02366,0.04387,0.01892,0.03871,0.02753,0.01806, 1.000,0.02968,0.02495,0.01935,0.02022,0.06710,0.01634,0.03570
0.02796,0.02839,0.01849,0.02753,0.03613,0.03355,0.02796,0.02968,0.02452,0.02065,0.02581,0.02968, 1.000,0.04645,0.02151,0.02323,0.02409,0.1135,0.03011
0.04387,0.04645,0.02237,0.03269,0.03871,0.03828,0.03699,0.02280,0.02796,0.02194,0.01849,0.02495,0.04645, 1.000,0.05634,0.02495,0.02022,0.05634,0.02581
0.05376,0.04602,0.03484,0.03140,0.02710,0.03312,0.02925,0.01978,0.02796,0.02667,0.02624,0.01935,0.02151,0.05634, 1.000,0.04387,0.02409,0.02968,0.02925
0.05075,0.03312,0.04086,0.04860,0.04086,0.03355,0.02710,0.03140,0.01720,0.02624,0.03914,0.02022,0.02323,0.02495,0.04387, 1.000,0.03957,0.02882,0.05677
0.02710,0.03484,0.02194,0.04559,0.04301,0.02280,0.02323,0.01892,0.03441,0.02538,0.02108,0.06710,0.02409,0.02022,0.02409,0.03957, 1.000,0.02968,0.08301
0.03312,0.03914,0.02366,0.04430,0.05720,0.04946,0.03140,0.01978,0.02065,0.02108,0.02366,0.01634,0.1135,0.05634,0.02968,0.02882,0.02968, 1.000,0.05978
0.03570,0.03699,0.02237,0.04129,0.05677,0.04301,0.02753,0.02280,0.02452,0.02065,0.02194,0.03570,0.03011,0.02581,0.02925,0.05677,0.08301,0.05978, 1.000
