Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2525,0.1388,0.1056,0.1410,0.1051,0.1197,0.02866,0.03367,0.04004,0.02957,0.02320,0.07097,0.1206,0.1192,0.1292,0.06961,0.09054,0.09873
0.2525, 1.000,0.1051,0.07416,0.1265,0.1501,0.2197,0.03094,0.02730,0.04095,0.02275,0.02866,0.08189,0.1397,0.1233,0.1192,0.06597,0.09281,0.08963
0.1388,0.1051, 1.000,0.08007,0.08098,0.06506,0.07188,0.05096,0.02639,0.03003,0.02866,0.02730,0.05960,0.07825,0.1151,0.09327,0.05278,0.06870,0.06824
0.1056,0.07416,0.08007, 1.000,0.1492,0.09554,0.04777,0.03276,0.02502,0.03776,0.01911,0.02366,0.06961,0.08326,0.08417,0.09600,0.06642,0.1297,0.1197
0.1410,0.1265,0.08098,0.1492, 1.000,0.1829,0.08781,0.03412,0.02275,0.04732,0.02320,0.03094,0.08963,0.09054,0.08280,0.1042,0.08917,0.1551,0.1392
0.1051,0.1501,0.06506,0.09554,0.1829, 1.000,0.1051,0.02866,0.02548,0.03458,0.02957,0.02184,0.08690,0.09008,0.09281,0.07734,0.08007,0.1515,0.1124
0.1197,0.2197,0.07188,0.04777,0.08781,0.1051, 1.000,0.03594,0.02411,0.03822,0.02593,0.02684,0.05732,0.1142,0.08781,0.07461,0.05096,0.07188,0.06506
0.02866,0.03094,0.05096,0.03276,0.03412,0.02866,0.03594, 1.000,0.02002,0.04095,0.03503,0.02502,0.03685,0.03731,0.04186,0.04186,0.02548,0.02548,0.02320
0.03367,0.02730,0.02639,0.02502,0.02275,0.02548,0.02411,0.02002, 1.000,0.06324,0.02548,0.05960,0.03048,0.03731,0.01911,0.03731,0.05460,0.03594,0.04413
0.04004,0.04095,0.03003,0.03776,0.04732,0.03458,0.03822,0.04095,0.06324, 1.000,0.05914,0.03048,0.04823,0.03685,0.04140,0.03594,0.04914,0.07416,0.06961
0.02957,0.02275,0.02866,0.01911,0.02320,0.02957,0.02593,0.03503,0.02548,0.05914, 1.000,0.03549,0.04186,0.03003,0.03731,0.02821,0.02138,0.03594,0.03230
0.02320,0.02866,0.02730,0.02366,0.03094,0.02184,0.02684,0.02502,0.05960,0.03048,0.03549, 1.000,0.03458,0.04550,0.02548,0.01729,0.03503,0.02320,0.02138
0.07097,0.08189,0.05960,0.06961,0.08963,0.08690,0.05732,0.03685,0.03048,0.04823,0.04186,0.03458, 1.000,0.1128,0.04914,0.02866,0.03958,0.1333,0.06096
0.1206,0.1397,0.07825,0.08326,0.09054,0.09008,0.1142,0.03731,0.03731,0.03685,0.03003,0.04550,0.1128, 1.000,0.1206,0.05050,0.03685,0.07325,0.04277
0.1192,0.1233,0.1151,0.08417,0.08280,0.09281,0.08781,0.04186,0.01911,0.04140,0.03731,0.02548,0.04914,0.1206, 1.000,0.1410,0.05460,0.07370,0.06915
0.1292,0.1192,0.09327,0.09600,0.1042,0.07734,0.07461,0.04186,0.03731,0.03594,0.02821,0.01729,0.02866,0.05050,0.1410, 1.000,0.1879,0.06506,0.1315
0.06961,0.06597,0.05278,0.06642,0.08917,0.08007,0.05096,0.02548,0.05460,0.04914,0.02138,0.03503,0.03958,0.03685,0.05460,0.1879, 1.000,0.07325,0.1470
0.09054,0.09281,0.06870,0.1297,0.1551,0.1515,0.07188,0.02548,0.03594,0.07416,0.03594,0.02320,0.1333,0.07325,0.07370,0.06506,0.07325, 1.000,0.3358
0.09873,0.08963,0.06824,0.1197,0.1392,0.1124,0.06506,0.02320,0.04413,0.06961,0.03230,0.02138,0.06096,0.04277,0.06915,0.1315,0.1470,0.3358, 1.000
