Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2398,0.1114,0.2218,0.1663,0.1314,0.07243,0.03696,0.03247,0.02697,0.02048,0.04895,0.1479,0.1708,0.1349,0.2013,0.1548,0.2123,0.2572
0.2398, 1.000,0.05994,0.1489,0.2123,0.2128,0.1818,0.04945,0.03397,0.02248,0.02248,0.03796,0.2363,0.1873,0.1508,0.1409,0.1124,0.3192,0.2478
0.1114,0.05994, 1.000,0.09590,0.05644,0.03996,0.03497,0.02498,0.03397,0.02198,0.03097,0.05345,0.05045,0.05794,0.05744,0.1054,0.08342,0.07642,0.08342
0.2218,0.1489,0.09590, 1.000,0.1129,0.08442,0.05495,0.02947,0.02348,0.02398,0.02547,0.04146,0.1049,0.08641,0.06044,0.1239,0.1613,0.1409,0.1259
0.1663,0.2123,0.05644,0.1129, 1.000,0.1204,0.06394,0.04795,0.02048,0.02847,0.02897,0.02298,0.1533,0.08841,0.07093,0.1069,0.08741,0.1499,0.1274
0.1314,0.2128,0.03996,0.08442,0.1204, 1.000,0.1469,0.05045,0.02797,0.02597,0.02997,0.02847,0.1503,0.1139,0.07443,0.08192,0.07692,0.1798,0.1324
0.07243,0.1818,0.03497,0.05495,0.06394,0.1469, 1.000,0.1149,0.03397,0.02148,0.04396,0.03596,0.1224,0.1019,0.07742,0.04845,0.03746,0.1134,0.08741
0.03696,0.04945,0.02498,0.02947,0.04795,0.05045,0.1149, 1.000,0.03946,0.02498,0.04196,0.03646,0.06094,0.04196,0.03896,0.02647,0.03447,0.03846,0.03696
0.03247,0.03397,0.03397,0.02348,0.02048,0.02797,0.03397,0.03946, 1.000,0.02847,0.02498,0.03097,0.02547,0.02048,0.03447,0.02298,0.02547,0.02647,0.02847
0.02697,0.02248,0.02198,0.02398,0.02847,0.02597,0.02148,0.02498,0.02847, 1.000,0.02547,0.01698,0.02298,0.01449,0.01848,0.02148,0.02947,0.03247,0.02897
0.02048,0.02248,0.03097,0.02547,0.02897,0.02997,0.04396,0.04196,0.02498,0.02547, 1.000,0.02597,0.03097,0.03247,0.02048,0.01548,0.02448,0.02498,0.02547
0.04895,0.03796,0.05345,0.04146,0.02298,0.02847,0.03596,0.03646,0.03097,0.01698,0.02597, 1.000,0.03596,0.04046,0.03297,0.03497,0.05544,0.04496,0.02947
0.1479,0.2363,0.05045,0.1049,0.1533,0.1503,0.1224,0.06094,0.02547,0.02298,0.03097,0.03596, 1.000,0.1144,0.08392,0.07792,0.07093,0.2028,0.1528
0.1708,0.1873,0.05794,0.08641,0.08841,0.1139,0.1019,0.04196,0.02048,0.01449,0.03247,0.04046,0.1144, 1.000,0.1354,0.09041,0.07542,0.1499,0.1414
0.1349,0.1508,0.05744,0.06044,0.07093,0.07443,0.07742,0.03896,0.03447,0.01848,0.02048,0.03297,0.08392,0.1354, 1.000,0.1024,0.04695,0.09091,0.1189
0.2013,0.1409,0.1054,0.1239,0.1069,0.08192,0.04845,0.02647,0.02298,0.02148,0.01548,0.03497,0.07792,0.09041,0.1024, 1.000,0.1573,0.1444,0.1314
0.1548,0.1124,0.08342,0.1613,0.08741,0.07692,0.03746,0.03447,0.02547,0.02947,0.02448,0.05544,0.07093,0.07542,0.04695,0.1573, 1.000,0.1089,0.1424
0.2123,0.3192,0.07642,0.1409,0.1499,0.1798,0.1134,0.03846,0.02647,0.03247,0.02498,0.04496,0.2028,0.1499,0.09091,0.1444,0.1089, 1.000,0.2368
0.2572,0.2478,0.08342,0.1259,0.1274,0.1324,0.08741,0.03696,0.02847,0.02897,0.02547,0.02947,0.1528,0.1414,0.1189,0.1314,0.1424,0.2368, 1.000
