Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04009,0.05268,0.07226,0.03403,0.03730,0.02284,0.02471,0.02051,0.02564,0.02564,0.03030,0.04242,0.04382,0.04615,0.05828,0.04848,0.05315,0.06247
0.04009, 1.000,0.02051,0.03776,0.05874,0.05641,0.09277,0.03543,0.01958,0.02611,0.02331,0.01911,0.06434,0.04149,0.06573,0.03823,0.04382,0.1035,0.06620
0.05268,0.02051, 1.000,0.03497,0.02145,0.02051,0.02657,0.03077,0.02284,0.02378,0.02145,0.05082,0.02005,0.02145,0.02145,0.02797,0.02984,0.02751,0.03263
0.07226,0.03776,0.03497, 1.000,0.02797,0.02331,0.01818,0.01725,0.02051,0.02331,0.02611,0.02890,0.03217,0.02657,0.03357,0.03030,0.04242,0.04103,0.03403
0.03403,0.05874,0.02145,0.02797, 1.000,0.03357,0.02937,0.03263,0.02284,0.02331,0.02564,0.01958,0.03217,0.03217,0.02704,0.03124,0.03310,0.04942,0.03869
0.03730,0.05641,0.02051,0.02331,0.03357, 1.000,0.04569,0.03310,0.02797,0.02145,0.02517,0.01725,0.05035,0.04056,0.03124,0.02331,0.03590,0.04802,0.03403
0.02284,0.09277,0.02657,0.01818,0.02937,0.04569, 1.000,0.08019,0.03310,0.02005,0.03170,0.02890,0.03263,0.02657,0.02890,0.02704,0.01958,0.03450,0.03030
0.02471,0.03543,0.03077,0.01725,0.03263,0.03310,0.08019, 1.000,0.02517,0.01911,0.02284,0.03497,0.03823,0.02005,0.01818,0.02331,0.01772,0.02797,0.02051
0.02051,0.01958,0.02284,0.02051,0.02284,0.02797,0.03310,0.02517, 1.000,0.02517,0.02331,0.02704,0.02797,0.02611,0.01958,0.01911,0.02657,0.01632,0.02051
0.02564,0.02611,0.02378,0.02331,0.02331,0.02145,0.02005,0.01911,0.02517, 1.000,0.02005,0.02145,0.02145,0.02051,0.01725,0.02145,0.02331,0.02564,0.02191
0.02564,0.02331,0.02145,0.02611,0.02564,0.02517,0.03170,0.02284,0.02331,0.02005, 1.000,0.01911,0.02564,0.01678,0.02331,0.02890,0.02238,0.02378,0.02284
0.03030,0.01911,0.05082,0.02890,0.01958,0.01725,0.02890,0.03497,0.02704,0.02145,0.01911, 1.000,0.02051,0.02564,0.02471,0.02424,0.03077,0.02051,0.02471
0.04242,0.06434,0.02005,0.03217,0.03217,0.05035,0.03263,0.03823,0.02797,0.02145,0.02564,0.02051, 1.000,0.02657,0.03310,0.02611,0.02611,0.03916,0.03590
0.04382,0.04149,0.02145,0.02657,0.03217,0.04056,0.02657,0.02005,0.02611,0.02051,0.01678,0.02564,0.02657, 1.000,0.03730,0.02657,0.03077,0.04988,0.03077
0.04615,0.06573,0.02145,0.03357,0.02704,0.03124,0.02890,0.01818,0.01958,0.01725,0.02331,0.02471,0.03310,0.03730, 1.000,0.03170,0.03636,0.03263,0.04382
0.05828,0.03823,0.02797,0.03030,0.03124,0.02331,0.02704,0.02331,0.01911,0.02145,0.02890,0.02424,0.02611,0.02657,0.03170, 1.000,0.05315,0.04709,0.03636
0.04848,0.04382,0.02984,0.04242,0.03310,0.03590,0.01958,0.01772,0.02657,0.02331,0.02238,0.03077,0.02611,0.03077,0.03636,0.05315, 1.000,0.04569,0.04242
0.05315,0.1035,0.02751,0.04103,0.04942,0.04802,0.03450,0.02797,0.01632,0.02564,0.02378,0.02051,0.03916,0.04988,0.03263,0.04709,0.04569, 1.000,0.05874
0.06247,0.06620,0.03263,0.03403,0.03869,0.03403,0.03030,0.02051,0.02051,0.02191,0.02284,0.02471,0.03590,0.03077,0.04382,0.03636,0.04242,0.05874, 1.000
