Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03310,0.03730,0.02191,0.02051,0.02331,0.02564,0.02284,0.02564,0.01865,0.02704,0.02378,0.03357,0.02797,0.02797,0.02005,0.03357,0.03217,0.04242
0.03310, 1.000,0.01725,0.02471,0.06946,0.06667,0.1128,0.02797,0.03030,0.02191,0.02005,0.05455,0.03217,0.09277,0.04522,0.02471,0.03310,0.02797,0.04056
0.03730,0.01725, 1.000,0.03636,0.01865,0.02331,0.03357,0.03403,0.02890,0.02704,0.03263,0.03170,0.01958,0.02378,0.02751,0.02984,0.01585,0.02471,0.02517
0.02191,0.02471,0.03636, 1.000,0.03683,0.02657,0.02751,0.02704,0.09277,0.01958,0.02471,0.03683,0.02238,0.02517,0.02517,0.02751,0.03030,0.02238,0.02331
0.02051,0.06946,0.01865,0.03683, 1.000,0.02378,0.03963,0.02424,0.02517,0.01958,0.02145,0.03590,0.03124,0.02564,0.02331,0.02844,0.02424,0.03543,0.03450
0.02331,0.06667,0.02331,0.02657,0.02378, 1.000,0.04149,0.01725,0.02611,0.01865,0.02657,0.04149,0.02191,0.03590,0.02471,0.01772,0.02331,0.02704,0.03310
0.02564,0.1128,0.03357,0.02751,0.03963,0.04149, 1.000,0.02517,0.05828,0.02005,0.02331,0.1963,0.03217,0.04009,0.04802,0.02657,0.02145,0.02284,0.02751
0.02284,0.02797,0.03403,0.02704,0.02424,0.01725,0.02517, 1.000,0.02145,0.02284,0.02284,0.02471,0.02797,0.03310,0.02937,0.03217,0.03636,0.04149,0.02145
0.02564,0.03030,0.02890,0.09277,0.02517,0.02611,0.05828,0.02145, 1.000,0.02005,0.02471,0.07832,0.02984,0.04522,0.02890,0.02657,0.03823,0.02051,0.02238
0.01865,0.02191,0.02704,0.01958,0.01958,0.01865,0.02005,0.02284,0.02005, 1.000,0.02238,0.02424,0.02051,0.02051,0.02611,0.02005,0.02284,0.02797,0.02238
0.02704,0.02005,0.03263,0.02471,0.02145,0.02657,0.02331,0.02284,0.02471,0.02238, 1.000,0.01725,0.03450,0.01305,0.02284,0.02751,0.02611,0.03030,0.03357
0.02378,0.05455,0.03170,0.03683,0.03590,0.04149,0.1963,0.02471,0.07832,0.02424,0.01725, 1.000,0.02890,0.02751,0.01911,0.02751,0.01818,0.02331,0.03310
0.03357,0.03217,0.01958,0.02238,0.03124,0.02191,0.03217,0.02797,0.02984,0.02051,0.03450,0.02890, 1.000,0.03357,0.01725,0.01259,0.02051,0.03263,0.02378
0.02797,0.09277,0.02378,0.02517,0.02564,0.03590,0.04009,0.03310,0.04522,0.02051,0.01305,0.02751,0.03357, 1.000,0.03170,0.02191,0.02005,0.02331,0.01585
0.02797,0.04522,0.02751,0.02517,0.02331,0.02471,0.04802,0.02937,0.02890,0.02611,0.02284,0.01911,0.01725,0.03170, 1.000,0.02657,0.02005,0.02424,0.02611
0.02005,0.02471,0.02984,0.02751,0.02844,0.01772,0.02657,0.03217,0.02657,0.02005,0.02751,0.02751,0.01259,0.02191,0.02657, 1.000,0.02191,0.02611,0.02657
0.03357,0.03310,0.01585,0.03030,0.02424,0.02331,0.02145,0.03636,0.03823,0.02284,0.02611,0.01818,0.02051,0.02005,0.02005,0.02191, 1.000,0.02051,0.05035
0.03217,0.02797,0.02471,0.02238,0.03543,0.02704,0.02284,0.04149,0.02051,0.02797,0.03030,0.02331,0.03263,0.02331,0.02424,0.02611,0.02051, 1.000,0.02657
0.04242,0.04056,0.02517,0.02331,0.03450,0.03310,0.02751,0.02145,0.02238,0.02238,0.03357,0.03310,0.02378,0.01585,0.02611,0.02657,0.05035,0.02657, 1.000
