Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09790,0.06061,0.1026,0.09557,0.08858,0.05128,0.03030,0.06294,0.03497,0.05128,0.07459,0.05828,0.03030,0.08625,0.08159,0.09790,0.1399,0.1212
0.09790, 1.000,0.04196,0.1049,0.1748,0.1119,0.2238,0.04196,0.08392,0.06527,0.05828,0.1235,0.06760,0.2214,0.06760,0.06527,0.06527,0.08159,0.06993
0.06061,0.04196, 1.000,0.1026,0.06527,0.06061,0.02564,0.04429,0.06760,0.01632,0.03963,0.02797,0.02331,0.03030,0.02797,0.04429,0.03497,0.03497,0.04429
0.1026,0.1049,0.1026, 1.000,0.08858,0.08625,0.04662,0.03030,0.1818,0.04895,0.04895,0.07459,0.04662,0.08159,0.05828,0.09324,0.1305,0.04429,0.1166
0.09557,0.1748,0.06527,0.08858, 1.000,0.1096,0.1096,0.03030,0.05594,0.06760,0.03497,0.1002,0.09091,0.06061,0.09790,0.07226,0.06993,0.06993,0.1235
0.08858,0.1119,0.06061,0.08625,0.1096, 1.000,0.09324,0.06294,0.05361,0.05828,0.1072,0.1422,0.09557,0.04662,0.1818,0.04895,0.07692,0.1026,0.1166
0.05128,0.2238,0.02564,0.04662,0.1096,0.09324, 1.000,0.04429,0.09790,0.04895,0.06061,0.2541,0.09324,0.09790,0.1212,0.03963,0.05361,0.07459,0.08858
0.03030,0.04196,0.04429,0.03030,0.03030,0.06294,0.04429, 1.000,0.01865,0.05128,0.06061,0.03030,0.03030,0.05828,0.05361,0.09557,0.03963,0.04196,0.07692
0.06294,0.08392,0.06760,0.1818,0.05594,0.05361,0.09790,0.01865, 1.000,0.03497,0.06294,0.1305,0.05128,0.08159,0.04196,0.03497,0.1562,0.03730,0.1049
0.03497,0.06527,0.01632,0.04895,0.06760,0.05828,0.04895,0.05128,0.03497, 1.000,0.03030,0.01865,0.03963,0.05361,0.1026,0.1026,0.04429,0.09557,0.03963
0.05128,0.05828,0.03963,0.04895,0.03497,0.1072,0.06061,0.06061,0.06294,0.03030, 1.000,0.05828,0.1189,0.05594,0.06294,0.03263,0.03497,0.09557,0.04196
0.07459,0.1235,0.02797,0.07459,0.1002,0.1422,0.2541,0.03030,0.1305,0.01865,0.05828, 1.000,0.08392,0.06993,0.09324,0.02564,0.06760,0.05594,0.1142
0.05828,0.06760,0.02331,0.04662,0.09091,0.09557,0.09324,0.03030,0.05128,0.03963,0.1189,0.08392, 1.000,0.03497,0.06760,0.04429,0.03030,0.1282,0.03030
0.03030,0.2214,0.03030,0.08159,0.06061,0.04662,0.09790,0.05828,0.08159,0.05361,0.05594,0.06993,0.03497, 1.000,0.04895,0.03963,0.04429,0.04895,0.03030
0.08625,0.06760,0.02797,0.05828,0.09790,0.1818,0.1212,0.05361,0.04196,0.1026,0.06294,0.09324,0.06760,0.04895, 1.000,0.08159,0.09557,0.07226,0.06294
0.08159,0.06527,0.04429,0.09324,0.07226,0.04895,0.03963,0.09557,0.03497,0.1026,0.03263,0.02564,0.04429,0.03963,0.08159, 1.000,0.04429,0.04196,0.05361
0.09790,0.06527,0.03497,0.1305,0.06993,0.07692,0.05361,0.03963,0.1562,0.04429,0.03497,0.06760,0.03030,0.04429,0.09557,0.04429, 1.000,0.02331,0.1352
0.1399,0.08159,0.03497,0.04429,0.06993,0.1026,0.07459,0.04196,0.03730,0.09557,0.09557,0.05594,0.1282,0.04895,0.07226,0.04196,0.02331, 1.000,0.06760
0.1212,0.06993,0.04429,0.1166,0.1235,0.1166,0.08858,0.07692,0.1049,0.03963,0.04196,0.1142,0.03030,0.03030,0.06294,0.05361,0.1352,0.06760, 1.000
