Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4798,0.3569,0.3022,0.2795,0.2786,0.2649,0.04155,0.04667,0.05805,0.07371,0.03102,0.06431,0.08224,0.08281,0.09789,0.05578,0.1238,0.1360
0.4798, 1.000,0.1596,0.3034,0.4451,0.4798,0.5620,0.04098,0.04809,0.06118,0.1002,0.03415,0.08765,0.07911,0.06204,0.07371,0.04866,0.1787,0.1042
0.3569,0.1596, 1.000,0.1767,0.1215,0.1110,0.09192,0.05805,0.04667,0.04098,0.04326,0.03614,0.04183,0.05208,0.09163,0.1494,0.05692,0.05720,0.1747
0.3022,0.3034,0.1767, 1.000,0.4411,0.2812,0.1907,0.03216,0.08110,0.09419,0.07114,0.02960,0.05777,0.04013,0.04468,0.1076,0.1141,0.08936,0.2168
0.2795,0.4451,0.1215,0.4411, 1.000,0.5936,0.3566,0.03956,0.05862,0.09106,0.1209,0.03159,0.08480,0.04923,0.04496,0.07029,0.07826,0.1363,0.1275
0.2786,0.4798,0.1110,0.2812,0.5936, 1.000,0.4548,0.03785,0.04895,0.08793,0.1762,0.02789,0.1030,0.06801,0.05606,0.05236,0.06232,0.1830,0.09989
0.2649,0.5620,0.09192,0.1907,0.3566,0.4548, 1.000,0.03899,0.03984,0.06375,0.1323,0.03529,0.1133,0.09135,0.05407,0.04980,0.04269,0.2652,0.07684
0.04155,0.04098,0.05805,0.03216,0.03956,0.03785,0.03899, 1.000,0.03130,0.02789,0.04752,0.02590,0.07598,0.02760,0.04496,0.07427,0.03842,0.03728,0.04382
0.04667,0.04809,0.04667,0.08110,0.05862,0.04895,0.03984,0.03130, 1.000,0.07598,0.03984,0.04382,0.03443,0.05322,0.03017,0.04781,0.2223,0.03472,0.1204
0.05805,0.06118,0.04098,0.09419,0.09106,0.08793,0.06375,0.02789,0.07598, 1.000,0.07541,0.03415,0.05919,0.03756,0.02931,0.03699,0.07997,0.06972,0.06261
0.07371,0.1002,0.04326,0.07114,0.1209,0.1762,0.1323,0.04752,0.03984,0.07541, 1.000,0.03500,0.1485,0.06175,0.03586,0.02590,0.04155,0.1525,0.05407
0.03102,0.03415,0.03614,0.02960,0.03159,0.02789,0.03529,0.02590,0.04382,0.03415,0.03500, 1.000,0.02988,0.04838,0.04496,0.02618,0.04582,0.04582,0.03500
0.06431,0.08765,0.04183,0.05777,0.08480,0.1030,0.1133,0.07598,0.03443,0.05919,0.1485,0.02988, 1.000,0.06289,0.02732,0.02874,0.03386,0.1670,0.03785
0.08224,0.07911,0.05208,0.04013,0.04923,0.06801,0.09135,0.02760,0.05322,0.03756,0.06175,0.04838,0.06289, 1.000,0.08253,0.02618,0.02846,0.09676,0.03358
0.08281,0.06204,0.09163,0.04468,0.04496,0.05606,0.05407,0.04496,0.03017,0.02931,0.03586,0.04496,0.02732,0.08253, 1.000,0.04639,0.01878,0.04724,0.03386
0.09789,0.07371,0.1494,0.1076,0.07029,0.05236,0.04980,0.07427,0.04781,0.03699,0.02590,0.02618,0.02874,0.02618,0.04639, 1.000,0.06005,0.03073,0.09419
0.05578,0.04866,0.05692,0.1141,0.07826,0.06232,0.04269,0.03842,0.2223,0.07997,0.04155,0.04582,0.03386,0.02846,0.01878,0.06005, 1.000,0.03358,0.1881
0.1238,0.1787,0.05720,0.08936,0.1363,0.1830,0.2652,0.03728,0.03472,0.06972,0.1525,0.04582,0.1670,0.09676,0.04724,0.03073,0.03358, 1.000,0.06090
0.1360,0.1042,0.1747,0.2168,0.1275,0.09989,0.07684,0.04382,0.1204,0.06261,0.05407,0.03500,0.03785,0.03358,0.03386,0.09419,0.1881,0.06090, 1.000
