Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2342,0.1697,0.2256,0.2889,0.1493,0.04404,0.03061,0.05854,0.07787,0.04780,0.03545,0.1455,0.09667,0.05747,0.1885,0.1767,0.2589,0.1633
0.2342, 1.000,0.1085,0.1493,0.2809,0.2594,0.07626,0.03437,0.05800,0.07465,0.06445,0.03169,0.1380,0.1176,0.06821,0.1837,0.1219,0.2164,0.2068
0.1697,0.1085, 1.000,0.2916,0.1096,0.06122,0.03330,0.04672,0.1176,0.05800,0.04082,0.03437,0.06928,0.03652,0.06821,0.1982,0.1402,0.1182,0.1235
0.2256,0.1493,0.2916, 1.000,0.2449,0.1289,0.03383,0.02954,0.08915,0.1042,0.05263,0.04404,0.1155,0.05585,0.06176,0.2744,0.1944,0.2164,0.1799
0.2889,0.2809,0.1096,0.2449, 1.000,0.3545,0.04189,0.04458,0.06498,0.1214,0.07143,0.02632,0.1869,0.1112,0.06552,0.2062,0.1574,0.3518,0.2385
0.1493,0.2594,0.06122,0.1289,0.3545, 1.000,0.06606,0.03545,0.05424,0.1128,0.09130,0.03169,0.1305,0.08163,0.04726,0.1552,0.1407,0.2202,0.2438
0.04404,0.07626,0.03330,0.03383,0.04189,0.06606, 1.000,0.02793,0.03437,0.03437,0.04672,0.06337,0.05263,0.08432,0.06069,0.03598,0.04243,0.05263,0.05585
0.03061,0.03437,0.04672,0.02954,0.04458,0.03545,0.02793, 1.000,0.06498,0.03545,0.04189,0.02632,0.03383,0.03061,0.02900,0.03276,0.03222,0.02202,0.02417
0.05854,0.05800,0.1176,0.08915,0.06498,0.05424,0.03437,0.06498, 1.000,0.07250,0.03383,0.06337,0.05317,0.04511,0.02793,0.1047,0.1407,0.07841,0.08271
0.07787,0.07465,0.05800,0.1042,0.1214,0.1128,0.03437,0.03545,0.07250, 1.000,0.05961,0.04243,0.07250,0.04941,0.03169,0.1171,0.1531,0.1278,0.1676
0.04780,0.06445,0.04082,0.05263,0.07143,0.09130,0.04672,0.04189,0.03383,0.05961, 1.000,0.02524,0.07841,0.04189,0.03008,0.05693,0.05639,0.07197,0.07358
0.03545,0.03169,0.03437,0.04404,0.02632,0.03169,0.06337,0.02632,0.06337,0.04243,0.02524, 1.000,0.03437,0.05639,0.04672,0.03383,0.05317,0.02954,0.03813
0.1455,0.1380,0.06928,0.1155,0.1869,0.1305,0.05263,0.03383,0.05317,0.07250,0.07841,0.03437, 1.000,0.1837,0.04189,0.08056,0.07787,0.1622,0.1074
0.09667,0.1176,0.03652,0.05585,0.1112,0.08163,0.08432,0.03061,0.04511,0.04941,0.04189,0.05639,0.1837, 1.000,0.07250,0.05209,0.05478,0.09721,0.05639
0.05747,0.06821,0.06821,0.06176,0.06552,0.04726,0.06069,0.02900,0.02793,0.03169,0.03008,0.04672,0.04189,0.07250, 1.000,0.06122,0.03974,0.06982,0.05532
0.1885,0.1837,0.1982,0.2744,0.2062,0.1552,0.03598,0.03276,0.1047,0.1171,0.05693,0.03383,0.08056,0.05209,0.06122, 1.000,0.3314,0.2121,0.2938
0.1767,0.1219,0.1402,0.1944,0.1574,0.1407,0.04243,0.03222,0.1407,0.1531,0.05639,0.05317,0.07787,0.05478,0.03974,0.3314, 1.000,0.1762,0.2943
0.2589,0.2164,0.1182,0.2164,0.3518,0.2202,0.05263,0.02202,0.07841,0.1278,0.07197,0.02954,0.1622,0.09721,0.06982,0.2121,0.1762, 1.000,0.3303
0.1633,0.2068,0.1235,0.1799,0.2385,0.2438,0.05585,0.02417,0.08271,0.1676,0.07358,0.03813,0.1074,0.05639,0.05532,0.2938,0.2943,0.3303, 1.000
