Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1298,0.2186,0.1149,0.06646,0.05963,0.1236,0.05404,0.03416,0.05776,0.05342,0.03665,0.03106,0.09752,0.2727,0.1236,0.05031,0.07391,0.07019
0.1298, 1.000,0.04720,0.04472,0.06770,0.1000,0.2435,0.02857,0.05155,0.03727,0.03851,0.06522,0.04472,0.1634,0.07950,0.03975,0.03602,0.06894,0.04161
0.2186,0.04720, 1.000,0.08571,0.04348,0.04286,0.06398,0.1410,0.03416,0.06894,0.08137,0.03043,0.03665,0.02919,0.1752,0.1795,0.04783,0.04845,0.07453
0.1149,0.04472,0.08571, 1.000,0.1062,0.05714,0.04099,0.03354,0.05280,0.03665,0.02919,0.02484,0.03727,0.03913,0.05839,0.1261,0.1037,0.1180,0.1615
0.06646,0.06770,0.04348,0.1062, 1.000,0.2534,0.04907,0.03416,0.04534,0.1106,0.03665,0.03913,0.09317,0.04596,0.03478,0.03416,0.04286,0.09689,0.06273
0.05963,0.1000,0.04286,0.05714,0.2534, 1.000,0.06273,0.03851,0.02795,0.05217,0.05590,0.03665,0.1230,0.07019,0.03851,0.03789,0.03540,0.08634,0.05217
0.1236,0.2435,0.06398,0.04099,0.04907,0.06273, 1.000,0.03292,0.03913,0.03292,0.04410,0.09379,0.03727,0.1311,0.08758,0.04224,0.02484,0.05839,0.04161
0.05404,0.02857,0.1410,0.03354,0.03416,0.03851,0.03292, 1.000,0.03168,0.06708,0.07826,0.02857,0.05466,0.01925,0.05466,0.08012,0.04099,0.03727,0.03106
0.03416,0.05155,0.03416,0.05280,0.04534,0.02795,0.03913,0.03168, 1.000,0.04907,0.02360,0.1118,0.03043,0.05714,0.02671,0.02981,0.07453,0.03230,0.05342
0.05776,0.03727,0.06894,0.03665,0.1106,0.05217,0.03292,0.06708,0.04907, 1.000,0.06522,0.04907,0.05714,0.03851,0.06460,0.03043,0.03292,0.04037,0.03416
0.05342,0.03851,0.08137,0.02919,0.03665,0.05590,0.04410,0.07826,0.02360,0.06522, 1.000,0.03416,0.06273,0.04224,0.04845,0.08012,0.03106,0.03851,0.02298
0.03665,0.06522,0.03043,0.02484,0.03913,0.03665,0.09379,0.02857,0.1118,0.04907,0.03416, 1.000,0.05528,0.1043,0.03478,0.02360,0.08882,0.04224,0.03665
0.03106,0.04472,0.03665,0.03727,0.09317,0.1230,0.03727,0.05466,0.03043,0.05714,0.06273,0.05528, 1.000,0.06957,0.03106,0.02360,0.03789,0.08820,0.03416
0.09752,0.1634,0.02919,0.03913,0.04596,0.07019,0.1311,0.01925,0.05714,0.03851,0.04224,0.1043,0.06957, 1.000,0.09317,0.02112,0.04286,0.07826,0.02733
0.2727,0.07950,0.1752,0.05839,0.03478,0.03851,0.08758,0.05466,0.02671,0.06460,0.04845,0.03478,0.03106,0.09317, 1.000,0.1292,0.03106,0.05093,0.05031
0.1236,0.03975,0.1795,0.1261,0.03416,0.03789,0.04224,0.08012,0.02981,0.03043,0.08012,0.02360,0.02360,0.02112,0.1292, 1.000,0.09068,0.04534,0.08944
0.05031,0.03602,0.04783,0.1037,0.04286,0.03540,0.02484,0.04099,0.07453,0.03292,0.03106,0.08882,0.03789,0.04286,0.03106,0.09068, 1.000,0.04596,0.1106
0.07391,0.06894,0.04845,0.1180,0.09689,0.08634,0.05839,0.03727,0.03230,0.04037,0.03851,0.04224,0.08820,0.07826,0.05093,0.04534,0.04596, 1.000,0.1323
0.07019,0.04161,0.07453,0.1615,0.06273,0.05217,0.04161,0.03106,0.05342,0.03416,0.02298,0.03665,0.03416,0.02733,0.05031,0.08944,0.1106,0.1323, 1.000
