Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3288,0.1839,0.3094,0.1330,0.1001,0.1405,0.04634,0.05381,0.08520,0.04185,0.06278,0.05381,0.2197,0.2033,0.2676,0.08371,0.09118,0.1211
0.3288, 1.000,0.08221,0.1271,0.08670,0.1898,0.2915,0.04185,0.05082,0.07175,0.03288,0.05680,0.07623,0.2436,0.1510,0.1540,0.03886,0.09567,0.07474
0.1839,0.08221, 1.000,0.1629,0.05680,0.06726,0.08072,0.1629,0.04634,0.06129,0.06129,0.06129,0.02093,0.08520,0.1241,0.1659,0.06428,0.06278,0.06278
0.3094,0.1271,0.1629, 1.000,0.2093,0.09716,0.06876,0.07175,0.08969,0.06876,0.04185,0.08072,0.05232,0.08072,0.08520,0.2422,0.1883,0.1510,0.2063
0.1330,0.08670,0.05680,0.2093, 1.000,0.2780,0.04484,0.05680,0.05082,0.09567,0.06278,0.03737,0.1016,0.06428,0.06278,0.08819,0.1405,0.1465,0.1629
0.1001,0.1898,0.06726,0.09716,0.2780, 1.000,0.1166,0.07025,0.02840,0.05531,0.05830,0.02840,0.1689,0.1136,0.05082,0.06726,0.05082,0.1839,0.1136
0.1405,0.2915,0.08072,0.06876,0.04484,0.1166, 1.000,0.06129,0.07623,0.05979,0.03587,0.1958,0.03438,0.2317,0.1211,0.1166,0.02541,0.06428,0.04933
0.04634,0.04185,0.1629,0.07175,0.05680,0.07025,0.06129, 1.000,0.03886,0.05680,0.09716,0.03737,0.04036,0.03886,0.06278,0.09567,0.04185,0.02392,0.04335
0.05381,0.05082,0.04634,0.08969,0.05082,0.02840,0.07623,0.03886, 1.000,0.08969,0.01495,0.08520,0.03288,0.07175,0.03737,0.05232,0.1091,0.02691,0.08072
0.08520,0.07175,0.06129,0.06876,0.09567,0.05531,0.05979,0.05680,0.08969, 1.000,0.07623,0.05979,0.05531,0.04933,0.1166,0.06428,0.06726,0.03587,0.04634
0.04185,0.03288,0.06129,0.04185,0.06278,0.05830,0.03587,0.09716,0.01495,0.07623, 1.000,0.03737,0.06876,0.02990,0.04036,0.08670,0.03288,0.03288,0.05979
0.06278,0.05680,0.06129,0.08072,0.03737,0.02840,0.1958,0.03737,0.08520,0.05979,0.03737, 1.000,0.02691,0.07623,0.05979,0.07025,0.05082,0.03737,0.04933
0.05381,0.07623,0.02093,0.05232,0.1016,0.1689,0.03438,0.04036,0.03288,0.05531,0.06876,0.02691, 1.000,0.09417,0.02392,0.02990,0.03288,0.1644,0.04484
0.2197,0.2436,0.08520,0.08072,0.06428,0.1136,0.2317,0.03886,0.07175,0.04933,0.02990,0.07623,0.09417, 1.000,0.1465,0.09716,0.03288,0.1061,0.04335
0.2033,0.1510,0.1241,0.08520,0.06278,0.05082,0.1211,0.06278,0.03737,0.1166,0.04036,0.05979,0.02392,0.1465, 1.000,0.1734,0.01794,0.03587,0.05680
0.2676,0.1540,0.1659,0.2422,0.08819,0.06726,0.1166,0.09567,0.05232,0.06428,0.08670,0.07025,0.02990,0.09716,0.1734, 1.000,0.1106,0.04484,0.1286
0.08371,0.03886,0.06428,0.1883,0.1405,0.05082,0.02541,0.04185,0.1091,0.06726,0.03288,0.05082,0.03288,0.03288,0.01794,0.1106, 1.000,0.06278,0.2003
0.09118,0.09567,0.06278,0.1510,0.1465,0.1839,0.06428,0.02392,0.02691,0.03587,0.03288,0.03737,0.1644,0.1061,0.03587,0.04484,0.06278, 1.000,0.2197
0.1211,0.07474,0.06278,0.2063,0.1629,0.1136,0.04933,0.04335,0.08072,0.04634,0.05979,0.04933,0.04484,0.04335,0.05680,0.1286,0.2003,0.2197, 1.000
