Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2077,0.1608,0.2225,0.1155,0.08054,0.07143,0.06460,0.03614,0.04126,0.04468,0.02334,0.05748,0.08936,0.1252,0.2240,0.06659,0.09163,0.1022
0.2077, 1.000,0.05748,0.09989,0.1873,0.2547,0.2399,0.03643,0.03671,0.04553,0.04297,0.03358,0.08423,0.1133,0.08423,0.1033,0.04696,0.1110,0.08594
0.1608,0.05748, 1.000,0.09192,0.04098,0.03073,0.03699,0.2558,0.02362,0.03330,0.05208,0.02049,0.02789,0.05521,0.08907,0.1079,0.03813,0.04212,0.04895
0.2225,0.09989,0.09192, 1.000,0.1855,0.08566,0.03984,0.04098,0.06631,0.05208,0.03586,0.03443,0.06403,0.05407,0.06118,0.1480,0.1053,0.1110,0.1799
0.1155,0.1873,0.04098,0.1855, 1.000,0.3022,0.06972,0.03899,0.04639,0.09363,0.04752,0.02846,0.1218,0.06175,0.04496,0.09277,0.08964,0.1665,0.1972
0.08054,0.2547,0.03073,0.08566,0.3022, 1.000,0.1511,0.04183,0.03102,0.06773,0.06431,0.02846,0.1411,0.07484,0.05378,0.06318,0.04781,0.1867,0.08879
0.07143,0.2399,0.03699,0.03984,0.06972,0.1511, 1.000,0.03045,0.03756,0.03813,0.03330,0.07029,0.06090,0.1349,0.07769,0.05094,0.03443,0.06887,0.04069
0.06460,0.03643,0.2558,0.04098,0.03899,0.04183,0.03045, 1.000,0.02362,0.05692,0.09220,0.02675,0.04809,0.03500,0.1007,0.07228,0.03216,0.04013,0.03301
0.03614,0.03671,0.02362,0.06631,0.04639,0.03102,0.03756,0.02362, 1.000,0.07684,0.02760,0.05407,0.03984,0.04013,0.04155,0.04923,0.09960,0.04439,0.08196
0.04126,0.04553,0.03330,0.05208,0.09363,0.06773,0.03813,0.05692,0.07684, 1.000,0.07684,0.04041,0.06403,0.04724,0.07911,0.03956,0.05777,0.06375,0.06631
0.04468,0.04297,0.05208,0.03586,0.04752,0.06431,0.03330,0.09220,0.02760,0.07684, 1.000,0.02447,0.07854,0.02732,0.04098,0.04724,0.02988,0.06232,0.03614
0.02334,0.03358,0.02049,0.03443,0.02846,0.02846,0.07029,0.02675,0.05407,0.04041,0.02447, 1.000,0.03244,0.05578,0.03586,0.02590,0.05464,0.03159,0.03130
0.05748,0.08423,0.02789,0.06403,0.1218,0.1411,0.06090,0.04809,0.03984,0.06403,0.07854,0.03244, 1.000,0.07371,0.04382,0.04952,0.04696,0.3486,0.06488
0.08936,0.1133,0.05521,0.05407,0.06175,0.07484,0.1349,0.03500,0.04013,0.04724,0.02732,0.05578,0.07371, 1.000,0.1235,0.05407,0.03443,0.09505,0.03529
0.1252,0.08423,0.08907,0.06118,0.04496,0.05378,0.07769,0.1007,0.04155,0.07911,0.04098,0.03586,0.04382,0.1235, 1.000,0.1167,0.04212,0.05948,0.04667
0.2240,0.1033,0.1079,0.1480,0.09277,0.06318,0.05094,0.07228,0.04923,0.03956,0.04724,0.02590,0.04952,0.05407,0.1167, 1.000,0.08110,0.06545,0.1224
0.06659,0.04696,0.03813,0.1053,0.08964,0.04781,0.03443,0.03216,0.09960,0.05777,0.02988,0.05464,0.04696,0.03443,0.04212,0.08110, 1.000,0.05065,0.1770
0.09163,0.1110,0.04212,0.1110,0.1665,0.1867,0.06887,0.04013,0.04439,0.06375,0.06232,0.03159,0.3486,0.09505,0.05948,0.06545,0.05065, 1.000,0.1098
0.1022,0.08594,0.04895,0.1799,0.1972,0.08879,0.04069,0.03301,0.08196,0.06631,0.03614,0.03130,0.06488,0.03529,0.04667,0.1224,0.1770,0.1098, 1.000
