Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.8844,0.1164,0.09333,0.1653,0.09156,0.1209,0.03556,0.03467,0.02756,0.02756,0.03467,0.09867,0.1520,0.1600,0.1120,0.06844,0.05244,0.05422
0.8844, 1.000,0.1111,0.08978,0.1769,0.09511,0.1289,0.03378,0.03289,0.03022,0.02667,0.03200,0.1084,0.1467,0.1609,0.09600,0.05689,0.05689,0.06133
0.1164,0.1111, 1.000,0.04178,0.02311,0.02667,0.09778,0.07733,0.03200,0.02667,0.03111,0.04356,0.04978,0.1031,0.1458,0.1120,0.04978,0.02489,0.02311
0.09333,0.08978,0.04178, 1.000,0.2053,0.07644,0.06756,0.02933,0.06667,0.08711,0.02933,0.04444,0.07200,0.06133,0.02311,0.08356,0.07822,0.1013,0.08978
0.1653,0.1769,0.02311,0.2053, 1.000,0.2693,0.08089,0.02133,0.05511,0.04978,0.02489,0.03378,0.09956,0.06311,0.02222,0.04089,0.04800,0.1084,0.1093
0.09156,0.09511,0.02667,0.07644,0.2693, 1.000,0.06311,0.02578,0.02400,0.03822,0.01422,0.02133,0.08800,0.08356,0.03644,0.02044,0.04533,0.09244,0.08978
0.1209,0.1289,0.09778,0.06756,0.08089,0.06311, 1.000,0.02222,0.03556,0.04622,0.02844,0.06933,0.04889,0.07733,0.08800,0.04444,0.03467,0.02489,0.02756
0.03556,0.03378,0.07733,0.02933,0.02133,0.02578,0.02222, 1.000,0.03111,0.03378,0.05600,0.02133,0.04444,0.04356,0.04533,0.05244,0.03022,0.01867,0.01867
0.03467,0.03289,0.03200,0.06667,0.05511,0.02400,0.03556,0.03111, 1.000,0.07022,0.03911,0.05156,0.01689,0.02400,0.02578,0.02400,0.06311,0.04711,0.04178
0.02756,0.03022,0.02667,0.08711,0.04978,0.03822,0.04622,0.03378,0.07022, 1.000,0.05956,0.03200,0.03289,0.01600,0.02133,0.03911,0.04622,0.05422,0.04978
0.02756,0.02667,0.03111,0.02933,0.02489,0.01422,0.02844,0.05600,0.03911,0.05956, 1.000,0.03378,0.03022,0.009778,0.03822,0.04000,0.04711,0.07733,0.08178
0.03467,0.03200,0.04356,0.04444,0.03378,0.02133,0.06933,0.02133,0.05156,0.03200,0.03378, 1.000,0.04267,0.05422,0.04178,0.03200,0.02667,0.03200,0.03556
0.09867,0.1084,0.04978,0.07200,0.09956,0.08800,0.04889,0.04444,0.01689,0.03289,0.03022,0.04267, 1.000,0.1102,0.06756,0.04356,0.03111,0.06756,0.06756
0.1520,0.1467,0.1031,0.06133,0.06311,0.08356,0.07733,0.04356,0.02400,0.01600,0.009778,0.05422,0.1102, 1.000,0.1022,0.06400,0.02844,0.03733,0.03289
0.1600,0.1609,0.1458,0.02311,0.02222,0.03644,0.08800,0.04533,0.02578,0.02133,0.03822,0.04178,0.06756,0.1022, 1.000,0.1280,0.03111,0.03644,0.03822
0.1120,0.09600,0.1120,0.08356,0.04089,0.02044,0.04444,0.05244,0.02400,0.03911,0.04000,0.03200,0.04356,0.06400,0.1280, 1.000,0.09067,0.03289,0.03378
0.06844,0.05689,0.04978,0.07822,0.04800,0.04533,0.03467,0.03022,0.06311,0.04622,0.04711,0.02667,0.03111,0.02844,0.03111,0.09067, 1.000,0.04267,0.04267
0.05244,0.05689,0.02489,0.1013,0.1084,0.09244,0.02489,0.01867,0.04711,0.05422,0.07733,0.03200,0.06756,0.03733,0.03644,0.03289,0.04267, 1.000,0.8756
0.05422,0.06133,0.02311,0.08978,0.1093,0.08978,0.02756,0.01867,0.04178,0.04978,0.08178,0.03556,0.06756,0.03289,0.03822,0.03378,0.04267,0.8756, 1.000
