Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2092,0.08966,0.2782,0.2736,0.1356,0.1333,0.01609,0.07356,0.06437,0.04828,0.05977,0.1494,0.1586,0.09425,0.1011,0.09425,0.1816,0.1195
0.2092, 1.000,0.04828,0.1218,0.1839,0.3425,0.2069,0.01839,0.02069,0.05747,0.1126,0.09195,0.1172,0.1057,0.1379,0.1678,0.1678,0.1287,0.1816
0.08966,0.04828, 1.000,0.1126,0.08046,0.06207,0.1149,0.02529,0.06207,0.04598,0.02759,0.03678,0.06897,0.05747,0.1678,0.1103,0.06207,0.1241,0.08276
0.2782,0.1218,0.1126, 1.000,0.2989,0.1793,0.09655,0.02299,0.1034,0.06667,0.09195,0.04368,0.2230,0.09425,0.09195,0.1034,0.1310,0.2598,0.2161
0.2736,0.1839,0.08046,0.2989, 1.000,0.2529,0.07126,0.03908,0.04828,0.07126,0.1126,0.08736,0.2575,0.1885,0.08736,0.06437,0.1080,0.2184,0.1770
0.1356,0.3425,0.06207,0.1793,0.2529, 1.000,0.1517,0.03218,0.04828,0.08276,0.1310,0.1126,0.1241,0.1241,0.1356,0.1678,0.2897,0.1793,0.3287
0.1333,0.2069,0.1149,0.09655,0.07126,0.1517, 1.000,0.02759,0.03448,0.05747,0.04598,0.1172,0.05977,0.05747,0.1034,0.1471,0.1011,0.06437,0.1333
0.01609,0.01839,0.02529,0.02299,0.03908,0.03218,0.02759, 1.000,0.02989,0.02529,0.02299,0.04368,0.02069,0.03678,0.01609,0.02759,0.03448,0.02759,0.03218
0.07356,0.02069,0.06207,0.1034,0.04828,0.04828,0.03448,0.02989, 1.000,0.08736,0.04138,0.03218,0.05747,0.04828,0.02989,0.06437,0.08736,0.09655,0.06207
0.06437,0.05747,0.04598,0.06667,0.07126,0.08276,0.05747,0.02529,0.08736, 1.000,0.09195,0.06437,0.05287,0.03678,0.06667,0.1011,0.2460,0.08506,0.1333
0.04828,0.1126,0.02759,0.09195,0.1126,0.1310,0.04598,0.02299,0.04138,0.09195, 1.000,0.09885,0.1126,0.03678,0.04368,0.09885,0.1448,0.07586,0.1586
0.05977,0.09195,0.03678,0.04368,0.08736,0.1126,0.1172,0.04368,0.03218,0.06437,0.09885, 1.000,0.04598,0.03908,0.04138,0.06437,0.07586,0.04368,0.08276
0.1494,0.1172,0.06897,0.2230,0.2575,0.1241,0.05977,0.02069,0.05747,0.05287,0.1126,0.04598, 1.000,0.1172,0.07126,0.03678,0.08736,0.3609,0.1609
0.1586,0.1057,0.05747,0.09425,0.1885,0.1241,0.05747,0.03678,0.04828,0.03678,0.03678,0.03908,0.1172, 1.000,0.04828,0.05287,0.04598,0.1195,0.06897
0.09425,0.1379,0.1678,0.09195,0.08736,0.1356,0.1034,0.01609,0.02989,0.06667,0.04368,0.04138,0.07126,0.04828, 1.000,0.1931,0.08736,0.09195,0.1195
0.1011,0.1678,0.1103,0.1034,0.06437,0.1678,0.1471,0.02759,0.06437,0.1011,0.09885,0.06437,0.03678,0.05287,0.1931, 1.000,0.2138,0.04828,0.1632
0.09425,0.1678,0.06207,0.1310,0.1080,0.2897,0.1011,0.03448,0.08736,0.2460,0.1448,0.07586,0.08736,0.04598,0.08736,0.2138, 1.000,0.09885,0.3333
0.1816,0.1287,0.1241,0.2598,0.2184,0.1793,0.06437,0.02759,0.09655,0.08506,0.07586,0.04368,0.3609,0.1195,0.09195,0.04828,0.09885, 1.000,0.2989
0.1195,0.1816,0.08276,0.2161,0.1770,0.3287,0.1333,0.03218,0.06207,0.1333,0.1586,0.08276,0.1609,0.06897,0.1195,0.1632,0.3333,0.2989, 1.000
