Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1467,0.04517,0.2174,0.1892,0.1035,0.05328,0.02703,0.03398,0.03938,0.03629,0.03514,0.09151,0.1579,0.07876,0.04865,0.03784,0.09961,0.08031
0.1467, 1.000,0.04788,0.1158,0.1170,0.1683,0.06795,0.02819,0.03591,0.04054,0.03629,0.03243,0.04131,0.05174,0.09344,0.1486,0.06757,0.1170,0.1166
0.04517,0.04788, 1.000,0.03089,0.03398,0.02819,0.05290,0.1266,0.02664,0.03784,0.03243,0.02587,0.02934,0.02780,0.09575,0.06255,0.03436,0.03745,0.02741
0.2174,0.1158,0.03089, 1.000,0.2884,0.1351,0.04788,0.02625,0.05097,0.04865,0.04749,0.03243,0.1178,0.08224,0.05058,0.05598,0.06216,0.1444,0.1436
0.1892,0.1170,0.03398,0.2884, 1.000,0.2066,0.04170,0.03436,0.04788,0.04749,0.04865,0.02471,0.1436,0.09035,0.04131,0.05212,0.05907,0.1085,0.1301
0.1035,0.1683,0.02819,0.1351,0.2066, 1.000,0.06448,0.02741,0.03900,0.05290,0.06911,0.04131,0.07259,0.04865,0.07297,0.09151,0.08649,0.1552,0.2664
0.05328,0.06795,0.05290,0.04788,0.04170,0.06448, 1.000,0.02934,0.02664,0.03359,0.05714,0.1197,0.04054,0.05637,0.07066,0.05946,0.03822,0.04402,0.05830
0.02703,0.02819,0.1266,0.02625,0.03436,0.02741,0.02934, 1.000,0.04710,0.02819,0.02664,0.02317,0.03166,0.02625,0.04402,0.04440,0.02317,0.03938,0.02896
0.03398,0.03591,0.02664,0.05097,0.04788,0.03900,0.02664,0.04710, 1.000,0.05251,0.02201,0.02973,0.04093,0.04981,0.03050,0.03591,0.05637,0.06023,0.04402
0.03938,0.04054,0.03784,0.04865,0.04749,0.05290,0.03359,0.02819,0.05251, 1.000,0.05714,0.03012,0.04633,0.02587,0.03784,0.04015,0.1108,0.07761,0.07915
0.03629,0.03629,0.03243,0.04749,0.04865,0.06911,0.05714,0.02664,0.02201,0.05714, 1.000,0.05637,0.06100,0.02432,0.03282,0.04749,0.05714,0.05907,0.08764
0.03514,0.03243,0.02587,0.03243,0.02471,0.04131,0.1197,0.02317,0.02973,0.03012,0.05637, 1.000,0.03050,0.06100,0.03977,0.03552,0.02471,0.02625,0.03205
0.09151,0.04131,0.02934,0.1178,0.1436,0.07259,0.04054,0.03166,0.04093,0.04633,0.06100,0.03050, 1.000,0.07838,0.02394,0.03205,0.05097,0.08803,0.08958
0.1579,0.05174,0.02780,0.08224,0.09035,0.04865,0.05637,0.02625,0.04981,0.02587,0.02432,0.06100,0.07838, 1.000,0.03398,0.03127,0.02857,0.03629,0.03977
0.07876,0.09344,0.09575,0.05058,0.04131,0.07297,0.07066,0.04402,0.03050,0.03784,0.03282,0.03977,0.02394,0.03398, 1.000,0.08533,0.03166,0.07066,0.05869
0.04865,0.1486,0.06255,0.05598,0.05212,0.09151,0.05946,0.04440,0.03591,0.04015,0.04749,0.03552,0.03205,0.03127,0.08533, 1.000,0.05290,0.05869,0.07490
0.03784,0.06757,0.03436,0.06216,0.05907,0.08649,0.03822,0.02317,0.05637,0.1108,0.05714,0.02471,0.05097,0.02857,0.03166,0.05290, 1.000,0.09035,0.1023
0.09961,0.1170,0.03745,0.1444,0.1085,0.1552,0.04402,0.03938,0.06023,0.07761,0.05907,0.02625,0.08803,0.03629,0.07066,0.05869,0.09035, 1.000,0.3270
0.08031,0.1166,0.02741,0.1436,0.1301,0.2664,0.05830,0.02896,0.04402,0.07915,0.08764,0.03205,0.08958,0.03977,0.05869,0.07490,0.1023,0.3270, 1.000
