Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08350,0.1689,0.1437,0.1068,0.1864,0.08350,0.04466,0.05243,0.02718,0.01359,0.05049,0.09515,0.05049,0.06214,0.2272,0.09903,0.2117,0.2350
0.08350, 1.000,0.02330,0.02136,0.007767,0.01942,0.2233,0.03495,0.03107,0.007767,0.007767,0.07379,0.05631,0.06990,0.04078,0.04078,0.02136,0.04660,0.01748
0.1689,0.02330, 1.000,0.1010,0.1029,0.1476,0.04854,0.06602,0.009709,0.04854,0.04466,0.02913,0.08350,0.05825,0.06214,0.1107,0.09126,0.2330,0.1553
0.1437,0.02136,0.1010, 1.000,0.4117,0.2738,0.04660,0.04078,0.05825,0.05243,0.02718,0.08350,0.04660,0.009709,0.02524,0.07379,0.1806,0.08544,0.1184
0.1068,0.007767,0.1029,0.4117, 1.000,0.3437,0.02136,0.06602,0.03689,0.03689,0.01748,0.08544,0.04466,0.007767,0.02136,0.03301,0.2117,0.09126,0.1670
0.1864,0.01942,0.1476,0.2738,0.3437, 1.000,0.03689,0.03301,0.02330,0.03883,0.02136,0.05049,0.09515,0.01942,0.04078,0.07184,0.1515,0.1786,0.2796
0.08350,0.2233,0.04854,0.04660,0.02136,0.03689, 1.000,0.03107,0.1165,0.06019,0.02524,0.1146,0.07573,0.1612,0.06990,0.04660,0.03495,0.04854,0.01553
0.04466,0.03495,0.06602,0.04078,0.06602,0.03301,0.03107, 1.000,0.02524,0.08544,0.02524,0.1049,0.03301,0.05049,0.09515,0.04466,0.06019,0.05825,0.05049
0.05243,0.03107,0.009709,0.05825,0.03689,0.02330,0.1165,0.02524, 1.000,0.1398,0.01748,0.09515,0.03107,0.04078,0.01748,0.02136,0.02524,0.01748,0.01359
0.02718,0.007767,0.04854,0.05243,0.03689,0.03883,0.06019,0.08544,0.1398, 1.000,0.03301,0.07184,0.04660,0.06214,0.02330,0.01165,0.05631,0.02913,0.009709
0.01359,0.007767,0.04466,0.02718,0.01748,0.02136,0.02524,0.02524,0.01748,0.03301, 1.000,0.02913,0.03301,0.02136,0.009709,0.03107,0.02718,0.03107,0.03689
0.05049,0.07379,0.02913,0.08350,0.08544,0.05049,0.1146,0.1049,0.09515,0.07184,0.02913, 1.000,0.03883,0.08738,0.05243,0.01165,0.1126,0.04272,0.01359
0.09515,0.05631,0.08350,0.04660,0.04466,0.09515,0.07573,0.03301,0.03107,0.04660,0.03301,0.03883, 1.000,0.08932,0.03495,0.02524,0.04466,0.2524,0.06408
0.05049,0.06990,0.05825,0.009709,0.007767,0.01942,0.1612,0.05049,0.04078,0.06214,0.02136,0.08738,0.08932, 1.000,0.1359,0.03301,0.02718,0.05049,0.001942
0.06214,0.04078,0.06214,0.02524,0.02136,0.04078,0.06990,0.09515,0.01748,0.02330,0.009709,0.05243,0.03495,0.1359, 1.000,0.09126,0.03301,0.03107,0.05243
0.2272,0.04078,0.1107,0.07379,0.03301,0.07184,0.04660,0.04466,0.02136,0.01165,0.03107,0.01165,0.02524,0.03301,0.09126, 1.000,0.02136,0.06019,0.1301
0.09903,0.02136,0.09126,0.1806,0.2117,0.1515,0.03495,0.06019,0.02524,0.05631,0.02718,0.1126,0.04466,0.02718,0.03301,0.02136, 1.000,0.06214,0.1107
0.2117,0.04660,0.2330,0.08544,0.09126,0.1786,0.04854,0.05825,0.01748,0.02913,0.03107,0.04272,0.2524,0.05049,0.03107,0.06019,0.06214, 1.000,0.2252
0.2350,0.01748,0.1553,0.1184,0.1670,0.2796,0.01553,0.05049,0.01359,0.009709,0.03689,0.01359,0.06408,0.001942,0.05243,0.1301,0.1107,0.2252, 1.000
