Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2036,0.1096,0.1566,0.08725,0.07383,0.08725,0.02013,0.05145,0.02013,0.01566,0.1051,0.08501,0.1745,0.2327,0.09843,0.04251,0.07383,0.06711
0.2036, 1.000,0.03132,0.08277,0.1163,0.3266,0.3445,0.01119,0.04027,0.02685,0.03132,0.07830,0.1051,0.2595,0.1655,0.08501,0.02685,0.1096,0.07383
0.1096,0.03132, 1.000,0.03356,0.01342,0.004474,0.02461,0.08277,0.05369,0.09172,0.03579,0.03803,0.01566,0.03803,0.1119,0.1499,0.04251,0.01119,0.02013
0.1566,0.08277,0.03356, 1.000,0.3535,0.08277,0.04698,0.01119,0.01566,0.004474,0.03132,0.02237,0.06040,0.04922,0.05593,0.06935,0.1477,0.1387,0.1611
0.08725,0.1163,0.01342,0.3535, 1.000,0.1790,0.05145,0.03356,0.01566,0.02237,0.02461,0.02237,0.1208,0.05145,0.02013,0.01342,0.08949,0.1499,0.08054
0.07383,0.3266,0.004474,0.08277,0.1790, 1.000,0.2148,0.01790,0.02461,0.02237,0.05145,0.02237,0.2013,0.1186,0.04922,0.04474,0.02461,0.2349,0.08949
0.08725,0.3445,0.02461,0.04698,0.05145,0.2148, 1.000,0.008949,0.04698,0.02685,0.05593,0.1745,0.07383,0.3244,0.2282,0.1029,0.03803,0.1342,0.08054
0.02013,0.01119,0.08277,0.01119,0.03356,0.01790,0.008949, 1.000,0.01566,0.06264,0.05369,0.008949,0.1074,0.02461,0.02013,0.05817,0.01566,0.01119,0.03132
0.05145,0.04027,0.05369,0.01566,0.01566,0.02461,0.04698,0.01566, 1.000,0.1342,0.01790,0.1678,0.006711,0.1141,0.08054,0.02013,0.1230,0.002237,0.03356
0.02013,0.02685,0.09172,0.004474,0.02237,0.02237,0.02685,0.06264,0.1342, 1.000,0.03356,0.06264,0.02461,0.01790,0.07159,0.02461,0.02461,0.01790,0.03803
0.01566,0.03132,0.03579,0.03132,0.02461,0.05145,0.05593,0.05369,0.01790,0.03356, 1.000,0.01566,0.2103,0.04027,0.01342,0.04922,0.03132,0.1521,0.03132
0.1051,0.07830,0.03803,0.02237,0.02237,0.02237,0.1745,0.008949,0.1678,0.06264,0.01566, 1.000,0.02908,0.1790,0.2036,0.05145,0.07159,0.03356,0.03803
0.08501,0.1051,0.01566,0.06040,0.1208,0.2013,0.07383,0.1074,0.006711,0.02461,0.2103,0.02908, 1.000,0.1096,0.02461,0.01566,0.02237,0.3400,0.04698
0.1745,0.2595,0.03803,0.04922,0.05145,0.1186,0.3244,0.02461,0.1141,0.01790,0.04027,0.1790,0.1096, 1.000,0.2394,0.05817,0.03132,0.07383,0.03803
0.2327,0.1655,0.1119,0.05593,0.02013,0.04922,0.2282,0.02013,0.08054,0.07159,0.01342,0.2036,0.02461,0.2394, 1.000,0.1834,0.02908,0.04027,0.06711
0.09843,0.08501,0.1499,0.06935,0.01342,0.04474,0.1029,0.05817,0.02013,0.02461,0.04922,0.05145,0.01566,0.05817,0.1834, 1.000,0.04251,0.02461,0.07606
0.04251,0.02685,0.04251,0.1477,0.08949,0.02461,0.03803,0.01566,0.1230,0.02461,0.03132,0.07159,0.02237,0.03132,0.02908,0.04251, 1.000,0.02237,0.1074
0.07383,0.1096,0.01119,0.1387,0.1499,0.2349,0.1342,0.01119,0.002237,0.01790,0.1521,0.03356,0.3400,0.07383,0.04027,0.02461,0.02237, 1.000,0.1566
0.06711,0.07383,0.02013,0.1611,0.08054,0.08949,0.08054,0.03132,0.03356,0.03803,0.03132,0.03803,0.04698,0.03803,0.06711,0.07606,0.1074,0.1566, 1.000
