Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07941,0.1832,0.2474,0.09457,0.04589,0.02993,0.04150,0.02634,0.02354,0.02753,0.02474,0.02993,0.04230,0.05188,0.08978,0.03352,0.04828,0.07103
0.07941, 1.000,0.02474,0.04230,0.06624,0.1429,0.06385,0.02394,0.02474,0.02793,0.02674,0.03990,0.08619,0.1584,0.06664,0.03392,0.02434,0.1620,0.03591
0.1832,0.02474, 1.000,0.1197,0.06065,0.03033,0.03192,0.1045,0.01875,0.02275,0.04669,0.02713,0.02793,0.02314,0.03551,0.1181,0.02713,0.02753,0.03352
0.2474,0.04230,0.1197, 1.000,0.1911,0.05986,0.02394,0.03232,0.03392,0.03152,0.03192,0.02873,0.04469,0.02793,0.02514,0.04190,0.06225,0.04549,0.07302
0.09457,0.06624,0.06065,0.1911, 1.000,0.1776,0.02075,0.03033,0.03113,0.02833,0.03512,0.02953,0.07263,0.05347,0.02833,0.02833,0.04389,0.07662,0.07422
0.04589,0.1429,0.03033,0.05986,0.1776, 1.000,0.05227,0.02674,0.01915,0.02713,0.03751,0.03113,0.1784,0.1457,0.04988,0.03551,0.02394,0.1696,0.06105
0.02993,0.06385,0.03192,0.02394,0.02075,0.05227, 1.000,0.03472,0.02634,0.03192,0.03272,0.2618,0.03791,0.06026,0.02913,0.02514,0.05307,0.05307,0.02155
0.04150,0.02394,0.1045,0.03232,0.03033,0.02674,0.03472, 1.000,0.02833,0.03551,0.09577,0.02474,0.03990,0.02554,0.04549,0.1528,0.02314,0.02514,0.02354
0.02634,0.02474,0.01875,0.03392,0.03113,0.01915,0.02634,0.02833, 1.000,0.06305,0.02195,0.06704,0.01636,0.04389,0.03791,0.02753,0.1169,0.02115,0.04389
0.02354,0.02793,0.02275,0.03152,0.02833,0.02713,0.03192,0.03551,0.06305, 1.000,0.07143,0.03751,0.05786,0.01875,0.04469,0.02075,0.06305,0.04389,0.03831
0.02753,0.02674,0.04669,0.03192,0.03512,0.03751,0.03272,0.09577,0.02195,0.07143, 1.000,0.03472,0.07981,0.03312,0.02953,0.04350,0.02474,0.02793,0.03192
0.02474,0.03990,0.02713,0.02873,0.02953,0.03113,0.2618,0.02474,0.06704,0.03751,0.03472, 1.000,0.02993,0.05587,0.03831,0.02075,0.1157,0.04389,0.02235
0.02993,0.08619,0.02793,0.04469,0.07263,0.1784,0.03791,0.03990,0.01636,0.05786,0.07981,0.02993, 1.000,0.05786,0.03192,0.02514,0.02993,0.1728,0.03791
0.04230,0.1584,0.02314,0.02793,0.05347,0.1457,0.06026,0.02554,0.04389,0.01875,0.03312,0.05587,0.05786, 1.000,0.07941,0.02514,0.03033,0.07502,0.02594
0.05188,0.06664,0.03551,0.02514,0.02833,0.04988,0.02913,0.04549,0.03791,0.04469,0.02953,0.03831,0.03192,0.07941, 1.000,0.07662,0.03551,0.05307,0.02793
0.08978,0.03392,0.1181,0.04190,0.02833,0.03551,0.02514,0.1528,0.02753,0.02075,0.04350,0.02075,0.02514,0.02514,0.07662, 1.000,0.02195,0.03472,0.04389
0.03352,0.02434,0.02713,0.06225,0.04389,0.02394,0.05307,0.02314,0.1169,0.06305,0.02474,0.1157,0.02993,0.03033,0.03551,0.02195, 1.000,0.03073,0.04669
0.04828,0.1620,0.02753,0.04549,0.07662,0.1696,0.05307,0.02514,0.02115,0.04389,0.02793,0.04389,0.1728,0.07502,0.05307,0.03472,0.03073, 1.000,0.07263
0.07103,0.03591,0.03352,0.07302,0.07422,0.06105,0.02155,0.02354,0.04389,0.03831,0.03192,0.02235,0.03791,0.02594,0.02793,0.04389,0.04669,0.07263, 1.000
