Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04046,0.02775,0.2035,0.1191,0.05549,0.05434,0.01850,0.02081,0.09249,0.02543,0.03353,0.03699,0.05434,0.01040,0.03121,0.03121,0.04162,0.05896
0.04046, 1.000,0.01272,0.02312,0.07977,0.06936,0.1514,0.01734,0.03121,0.04162,0.01965,0.02197,0.02775,0.04624,0.03006,0.06474,0.02775,0.05087,0.05780
0.02775,0.01272, 1.000,0.04509,0.01387,0.01503,0.03006,0.05434,0.03931,0.01618,0.01850,0.01618,0.01503,0.04509,0.02312,0.006936,0.02197,0.01387,0.1341
0.2035,0.02312,0.04509, 1.000,0.05780,0.06127,0.06012,0.01734,0.05780,0.06474,0.01734,0.02197,0.03584,0.04509,0.02197,0.02428,0.02428,0.03121,0.06358
0.1191,0.07977,0.01387,0.05780, 1.000,0.08555,0.05318,0.03353,0.04740,0.07399,0.01734,0.02312,0.05780,0.04277,0.02312,0.01734,0.03699,0.06243,0.03699
0.05549,0.06936,0.01503,0.06127,0.08555, 1.000,0.02890,0.05318,0.03931,0.03468,0.01850,0.02659,0.06936,0.05896,0.02081,0.06590,0.03815,0.01734,0.04624
0.05434,0.1514,0.03006,0.06012,0.05318,0.02890, 1.000,0.02890,0.06590,0.02659,0.02890,0.01965,0.03121,0.02197,0.04162,0.04277,0.02890,0.02312,0.05896
0.01850,0.01734,0.05434,0.01734,0.03353,0.05318,0.02890, 1.000,0.03931,0.02775,0.06012,0.01734,0.09595,0.04971,0.009249,0.05549,0.01850,0.06590,0.04855
0.02081,0.03121,0.03931,0.05780,0.04740,0.03931,0.06590,0.03931, 1.000,0.04277,0.01850,0.06936,0.03121,0.02428,0.03006,0.04046,0.02775,0.01965,0.04971
0.09249,0.04162,0.01618,0.06474,0.07399,0.03468,0.02659,0.02775,0.04277, 1.000,0.03699,0.05318,0.05896,0.03584,0.005780,0.03006,0.03353,0.1121,0.02543
0.02543,0.01965,0.01850,0.01734,0.01734,0.01850,0.02890,0.06012,0.01850,0.03699, 1.000,0.02197,0.06243,0.02890,0.03006,0.04855,0.02775,0.06936,0.04971
0.03353,0.02197,0.01618,0.02197,0.02312,0.02659,0.01965,0.01734,0.06936,0.05318,0.02197, 1.000,0.01156,0.04624,0.03353,0.01734,0.01850,0.02081,0.03006
0.03699,0.02775,0.01503,0.03584,0.05780,0.06936,0.03121,0.09595,0.03121,0.05896,0.06243,0.01156, 1.000,0.04162,0.009249,0.02890,0.03584,0.04624,0.03006
0.05434,0.04624,0.04509,0.04509,0.04277,0.05896,0.02197,0.04971,0.02428,0.03584,0.02890,0.04624,0.04162, 1.000,0.02312,0.01850,0.03931,0.04509,0.03121
0.01040,0.03006,0.02312,0.02197,0.02312,0.02081,0.04162,0.009249,0.03006,0.005780,0.03006,0.03353,0.009249,0.02312, 1.000,0.04277,0.01734,0.03699,0.01965
0.03121,0.06474,0.006936,0.02428,0.01734,0.06590,0.04277,0.05549,0.04046,0.03006,0.04855,0.01734,0.02890,0.01850,0.04277, 1.000,0.02081,0.04740,0.07977
0.03121,0.02775,0.02197,0.02428,0.03699,0.03815,0.02890,0.01850,0.02775,0.03353,0.02775,0.01850,0.03584,0.03931,0.01734,0.02081, 1.000,0.02197,0.06705
0.04162,0.05087,0.01387,0.03121,0.06243,0.01734,0.02312,0.06590,0.01965,0.1121,0.06936,0.02081,0.04624,0.04509,0.03699,0.04740,0.02197, 1.000,0.06243
0.05896,0.05780,0.1341,0.06358,0.03699,0.04624,0.05896,0.04855,0.04971,0.02543,0.04971,0.03006,0.03006,0.03121,0.01965,0.07977,0.06705,0.06243, 1.000
