Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02742,0.02465,0.02465,0.02390,0.02465,0.02465,0.02088,0.01761,0.02340,0.02516,0.03522,0.03220,0.02943,0.02818,0.03371,0.04151,0.02792,0.02994
0.02742, 1.000,0.02465,0.02390,0.04906,0.04553,0.05937,0.03019,0.02843,0.02289,0.03170,0.04478,0.03321,0.03975,0.04302,0.04654,0.06642,0.03950,0.04830
0.02465,0.02465, 1.000,0.02088,0.02088,0.02616,0.02314,0.02063,0.02264,0.02314,0.02491,0.02591,0.02340,0.02164,0.02390,0.02189,0.02642,0.02792,0.02818
0.02465,0.02390,0.02088, 1.000,0.02314,0.02491,0.02214,0.02063,0.02113,0.02189,0.02264,0.01736,0.02214,0.02164,0.02214,0.02239,0.01711,0.02189,0.02818
0.02390,0.04906,0.02088,0.02314, 1.000,0.04503,0.04528,0.02742,0.02440,0.02164,0.03371,0.04000,0.04176,0.03673,0.04126,0.04453,0.05258,0.04226,0.04302
0.02465,0.04553,0.02616,0.02491,0.04503, 1.000,0.04478,0.03195,0.02918,0.02541,0.02792,0.03547,0.03497,0.03270,0.04252,0.04302,0.04780,0.04252,0.03748
0.02465,0.05937,0.02314,0.02214,0.04528,0.04478, 1.000,0.03270,0.02994,0.02566,0.02868,0.03296,0.03396,0.04428,0.04176,0.03648,0.04931,0.03371,0.03623
0.02088,0.03019,0.02063,0.02063,0.02742,0.03195,0.03270, 1.000,0.02063,0.02264,0.03296,0.02239,0.02214,0.02918,0.02239,0.02189,0.02013,0.02340,0.02314
0.01761,0.02843,0.02264,0.02113,0.02440,0.02918,0.02994,0.02063, 1.000,0.02465,0.02591,0.02239,0.02138,0.01862,0.02818,0.01887,0.02491,0.01509,0.02717
0.02340,0.02289,0.02314,0.02189,0.02164,0.02541,0.02566,0.02264,0.02465, 1.000,0.02616,0.02616,0.02491,0.02566,0.02239,0.02390,0.02113,0.02566,0.02591
0.02516,0.03170,0.02491,0.02264,0.03371,0.02792,0.02868,0.03296,0.02591,0.02616, 1.000,0.02818,0.03145,0.03069,0.02742,0.03421,0.03069,0.03597,0.02541
0.03522,0.04478,0.02591,0.01736,0.04000,0.03547,0.03296,0.02239,0.02239,0.02616,0.02818, 1.000,0.03119,0.03019,0.02818,0.03849,0.03296,0.02365,0.03648
0.03220,0.03321,0.02340,0.02214,0.04176,0.03497,0.03396,0.02214,0.02138,0.02491,0.03145,0.03119, 1.000,0.02491,0.02792,0.02792,0.02843,0.03170,0.03748
0.02943,0.03975,0.02164,0.02164,0.03673,0.03270,0.04428,0.02918,0.01862,0.02566,0.03069,0.03019,0.02491, 1.000,0.02717,0.03019,0.03371,0.02642,0.02717
0.02818,0.04302,0.02390,0.02214,0.04126,0.04252,0.04176,0.02239,0.02818,0.02239,0.02742,0.02818,0.02792,0.02717, 1.000,0.03421,0.03925,0.02642,0.02667
0.03371,0.04654,0.02189,0.02239,0.04453,0.04302,0.03648,0.02189,0.01887,0.02390,0.03421,0.03849,0.02792,0.03019,0.03421, 1.000,0.03799,0.03447,0.03824
0.04151,0.06642,0.02642,0.01711,0.05258,0.04780,0.04931,0.02013,0.02491,0.02113,0.03069,0.03296,0.02843,0.03371,0.03925,0.03799, 1.000,0.03270,0.04830
0.02792,0.03950,0.02792,0.02189,0.04226,0.04252,0.03371,0.02340,0.01509,0.02566,0.03597,0.02365,0.03170,0.02642,0.02642,0.03447,0.03270, 1.000,0.02742
0.02994,0.04830,0.02818,0.02818,0.04302,0.03748,0.03623,0.02314,0.02717,0.02591,0.02541,0.03648,0.03748,0.02717,0.02667,0.03824,0.04830,0.02742, 1.000
