Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2072,0.06953,0.04875,0.06022,0.04086,0.06595,0.02366,0.02222,0.03226,0.05305,0.01792,0.02007,0.05520,0.07599,0.08961,0.04588,0.04516,0.03799
0.2072, 1.000,0.03513,0.03513,0.07025,0.03943,0.1247,0.01864,0.01935,0.01864,0.03728,0.01792,0.03369,0.06953,0.06237,0.07097,0.03584,0.04444,0.02724
0.06953,0.03513, 1.000,0.04731,0.02437,0.04229,0.02581,0.09104,0.03154,0.02796,0.03943,0.02437,0.02437,0.04946,0.03513,0.06595,0.03154,0.03011,0.02294
0.04875,0.03513,0.04731, 1.000,0.05591,0.03513,0.03011,0.04803,0.04875,0.04158,0.03011,0.01649,0.02437,0.02652,0.03871,0.04373,0.05448,0.02724,0.02652
0.06022,0.07025,0.02437,0.05591, 1.000,0.09391,0.03871,0.03584,0.01649,0.02724,0.02079,0.02581,0.06882,0.03082,0.05735,0.02939,0.1032,0.07384,0.1090
0.04086,0.03943,0.04229,0.03513,0.09391, 1.000,0.05878,0.04229,0.03011,0.03154,0.04731,0.01720,0.07957,0.08387,0.04229,0.02509,0.05305,0.08387,0.08674
0.06595,0.1247,0.02581,0.03011,0.03871,0.05878, 1.000,0.02581,0.02724,0.01864,0.01935,0.01362,0.03369,0.05806,0.04301,0.03369,0.01649,0.04444,0.03082
0.02366,0.01864,0.09104,0.04803,0.03584,0.04229,0.02581, 1.000,0.03656,0.02222,0.05233,0.01577,0.05018,0.04373,0.01075,0.05448,0.03943,0.04946,0.02939
0.02222,0.01935,0.03154,0.04875,0.01649,0.03011,0.02724,0.03656, 1.000,0.05376,0.02939,0.05591,0.02151,0.03656,0.007885,0.01362,0.01864,0.01864,0.02581
0.03226,0.01864,0.02796,0.04158,0.02724,0.03154,0.01864,0.02222,0.05376, 1.000,0.04731,0.03728,0.03871,0.02437,0.06953,0.01219,0.02581,0.03154,0.02581
0.05305,0.03728,0.03943,0.03011,0.02079,0.04731,0.01935,0.05233,0.02939,0.04731, 1.000,0.02437,0.03656,0.03799,0.02867,0.05735,0.02294,0.03656,0.02796
0.01792,0.01792,0.02437,0.01649,0.02581,0.01720,0.01362,0.01577,0.05591,0.03728,0.02437, 1.000,0.01864,0.02652,0.02939,0.01935,0.02079,0.02079,0.01577
0.02007,0.03369,0.02437,0.02437,0.06882,0.07957,0.03369,0.05018,0.02151,0.03871,0.03656,0.01864, 1.000,0.1075,0.04014,0.02867,0.02581,0.09462,0.05018
0.05520,0.06953,0.04946,0.02652,0.03082,0.08387,0.05806,0.04373,0.03656,0.02437,0.03799,0.02652,0.1075, 1.000,0.06452,0.04158,0.02796,0.04803,0.04516
0.07599,0.06237,0.03513,0.03871,0.05735,0.04229,0.04301,0.01075,0.007885,0.06953,0.02867,0.02939,0.04014,0.06452, 1.000,0.03369,0.02294,0.03369,0.05090
0.08961,0.07097,0.06595,0.04373,0.02939,0.02509,0.03369,0.05448,0.01362,0.01219,0.05735,0.01935,0.02867,0.04158,0.03369, 1.000,0.03369,0.02581,0.02007
0.04588,0.03584,0.03154,0.05448,0.1032,0.05305,0.01649,0.03943,0.01864,0.02581,0.02294,0.02079,0.02581,0.02796,0.02294,0.03369, 1.000,0.04301,0.05735
0.04516,0.04444,0.03011,0.02724,0.07384,0.08387,0.04444,0.04946,0.01864,0.03154,0.03656,0.02079,0.09462,0.04803,0.03369,0.02581,0.04301, 1.000,0.2710
0.03799,0.02724,0.02294,0.02652,0.1090,0.08674,0.03082,0.02939,0.02581,0.02581,0.02796,0.01577,0.05018,0.04516,0.05090,0.02007,0.05735,0.2710, 1.000
