Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1038,0.2252,0.3863,0.3753,0.1854,0.1236,0.1656,0.05960,0.1479,0.1369,0.1589,0.3400,0.3488,0.3532,0.3245,0.3311,0.3554,0.3488
0.1038, 1.000,0.09492,0.1876,0.3929,0.3863,0.2185,0.05519,0.1435,0.2737,0.2450,0.1479,0.2693,0.2539,0.2185,0.1766,0.1545,0.2318,0.2163
0.2252,0.09492, 1.000,0.5386,0.2605,0.1347,0.1170,0.1236,0.1567,0.09492,0.1258,0.2583,0.3135,0.3245,0.3576,0.4194,0.4923,0.3422,0.3687
0.3863,0.1876,0.5386, 1.000,0.5298,0.2627,0.1567,0.1391,0.1766,0.1788,0.1766,0.2428,0.4812,0.4967,0.5188,0.5519,0.5894,0.5077,0.5166
0.3753,0.3929,0.2605,0.5298, 1.000,0.5497,0.3002,0.1457,0.1744,0.3753,0.2340,0.2230,0.5408,0.5254,0.4945,0.4437,0.4238,0.5143,0.4967
0.1854,0.3863,0.1347,0.2627,0.5497, 1.000,0.5717,0.1567,0.1280,0.4503,0.3179,0.1611,0.4349,0.4018,0.3488,0.2892,0.2517,0.3731,0.3532
0.1236,0.2185,0.1170,0.1567,0.3002,0.5717, 1.000,0.2119,0.09051,0.2737,0.2781,0.1457,0.3113,0.2826,0.2494,0.2053,0.1898,0.2715,0.2605
0.1656,0.05519,0.1236,0.1391,0.1457,0.1567,0.2119, 1.000,0.06402,0.08168,0.3201,0.2119,0.2406,0.2406,0.2296,0.2252,0.2185,0.2362,0.2362
0.05960,0.1435,0.1567,0.1766,0.1744,0.1280,0.09051,0.06402, 1.000,0.06623,0.09051,0.3466,0.1987,0.1987,0.2031,0.2163,0.1898,0.2009,0.2075
0.1479,0.2737,0.09492,0.1788,0.3753,0.4503,0.2737,0.08168,0.06623, 1.000,0.1457,0.08389,0.1987,0.1832,0.1700,0.1479,0.1479,0.1854,0.1810
0.1369,0.2450,0.1258,0.1766,0.2340,0.3179,0.2781,0.3201,0.09051,0.1457, 1.000,0.1788,0.2428,0.2406,0.2318,0.2053,0.1854,0.2362,0.2274
0.1589,0.1479,0.2583,0.2428,0.2230,0.1611,0.1457,0.2119,0.3466,0.08389,0.1788, 1.000,0.3974,0.3974,0.4018,0.4150,0.3775,0.3996,0.3974
0.3400,0.2693,0.3135,0.4812,0.5408,0.4349,0.3113,0.2406,0.1987,0.1987,0.2428,0.3974, 1.000,0.9316,0.8477,0.7285,0.6534,0.8830,0.8411
0.3488,0.2539,0.3245,0.4967,0.5254,0.4018,0.2826,0.2406,0.1987,0.1832,0.2406,0.3974,0.9316, 1.000,0.9117,0.7792,0.6976,0.9294,0.8830
0.3532,0.2185,0.3576,0.5188,0.4945,0.3488,0.2494,0.2296,0.2031,0.1700,0.2318,0.4018,0.8477,0.9117, 1.000,0.8609,0.7594,0.9360,0.9205
0.3245,0.1766,0.4194,0.5519,0.4437,0.2892,0.2053,0.2252,0.2163,0.1479,0.2053,0.4150,0.7285,0.7792,0.8609, 1.000,0.8653,0.8124,0.8543
0.3311,0.1545,0.4923,0.5894,0.4238,0.2517,0.1898,0.2185,0.1898,0.1479,0.1854,0.3775,0.6534,0.6976,0.7594,0.8653, 1.000,0.7285,0.7726
0.3554,0.2318,0.3422,0.5077,0.5143,0.3731,0.2715,0.2362,0.2009,0.1854,0.2362,0.3996,0.8830,0.9294,0.9360,0.8124,0.7285, 1.000,0.9426
0.3488,0.2163,0.3687,0.5166,0.4967,0.3532,0.2605,0.2362,0.2075,0.1810,0.2274,0.3974,0.8411,0.8830,0.9205,0.8543,0.7726,0.9426, 1.000
