Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3373,0.2909,0.3945,0.4186,0.4021,0.3746,0.3406,0.3113,0.2067,0.3581,0.2975,0.3321,0.3259,0.3292,0.3321,0.3567,0.3349,0.3359
0.3373, 1.000,0.3586,0.4376,0.4622,0.4106,0.3311,0.2923,0.3269,0.2313,0.3756,0.3997,0.3425,0.3377,0.3430,0.3500,0.3765,0.3439,0.3396
0.2909,0.3586, 1.000,0.5653,0.4333,0.3406,0.2928,0.2455,0.2867,0.1717,0.2739,0.3917,0.4030,0.4044,0.4149,0.4276,0.4513,0.4063,0.4044
0.3945,0.4376,0.5653, 1.000,0.7006,0.5043,0.4016,0.2956,0.3136,0.2219,0.3373,0.3713,0.4811,0.4726,0.4797,0.4939,0.5274,0.4882,0.4849
0.4186,0.4622,0.4333,0.7006, 1.000,0.6542,0.4626,0.3051,0.3084,0.2252,0.3491,0.3344,0.5005,0.4882,0.4858,0.4825,0.5151,0.4962,0.4882
0.4021,0.4106,0.3406,0.5043,0.6542, 1.000,0.5776,0.3056,0.2843,0.2148,0.3434,0.2956,0.4650,0.4522,0.4480,0.4361,0.4527,0.4570,0.4593
0.3746,0.3311,0.2928,0.4016,0.4626,0.5776, 1.000,0.3141,0.2621,0.2067,0.3269,0.2763,0.3746,0.3619,0.3595,0.3609,0.3907,0.3704,0.3713
0.3406,0.2923,0.2455,0.2956,0.3051,0.3056,0.3141, 1.000,0.2824,0.1329,0.3737,0.3046,0.3945,0.4007,0.4011,0.4073,0.4059,0.3964,0.3921
0.3113,0.3269,0.2867,0.3136,0.3084,0.2843,0.2621,0.2824, 1.000,0.1395,0.2465,0.3586,0.2767,0.2810,0.2862,0.2933,0.3037,0.2838,0.2829
0.2067,0.2313,0.1717,0.2219,0.2252,0.2148,0.2067,0.1329,0.1395, 1.000,0.1722,0.1613,0.1258,0.1249,0.1249,0.1310,0.1457,0.1320,0.1306
0.3581,0.3756,0.2739,0.3373,0.3491,0.3434,0.3269,0.3737,0.2465,0.1722, 1.000,0.3694,0.3169,0.3160,0.3207,0.3226,0.3415,0.3231,0.3288
0.2975,0.3997,0.3917,0.3713,0.3344,0.2956,0.2763,0.3046,0.3586,0.1613,0.3694, 1.000,0.4106,0.4144,0.4201,0.4276,0.4276,0.4120,0.4054
0.3321,0.3425,0.4030,0.4811,0.5005,0.4650,0.3746,0.3945,0.2767,0.1258,0.3169,0.4106, 1.000,0.9319,0.8874,0.8292,0.7640,0.9205,0.8699
0.3259,0.3377,0.4044,0.4726,0.4882,0.4522,0.3619,0.4007,0.2810,0.1249,0.3160,0.4144,0.9319, 1.000,0.9352,0.8600,0.7668,0.9082,0.8538
0.3292,0.3430,0.4149,0.4797,0.4858,0.4480,0.3595,0.4011,0.2862,0.1249,0.3207,0.4201,0.8874,0.9352, 1.000,0.9082,0.8023,0.9040,0.8657
0.3321,0.3500,0.4276,0.4939,0.4825,0.4361,0.3609,0.4073,0.2933,0.1310,0.3226,0.4276,0.8292,0.8600,0.9082, 1.000,0.8661,0.8685,0.8538
0.3567,0.3765,0.4513,0.5274,0.5151,0.4527,0.3907,0.4059,0.3037,0.1457,0.3415,0.4276,0.7640,0.7668,0.8023,0.8661, 1.000,0.8075,0.8160
0.3349,0.3439,0.4063,0.4882,0.4962,0.4570,0.3704,0.3964,0.2838,0.1320,0.3231,0.4120,0.9205,0.9082,0.9040,0.8685,0.8075, 1.000,0.9366
0.3359,0.3396,0.4044,0.4849,0.4882,0.4593,0.3713,0.3921,0.2829,0.1306,0.3288,0.4054,0.8699,0.8538,0.8657,0.8538,0.8160,0.9366, 1.000
