Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08425,0.06288,0.1026,0.06593,0.04884,0.04762,0.03358,0.02259,0.02503,0.02198,0.02442,0.02869,0.06471,0.1532,0.1117,0.03602,0.03602,0.05128
0.08425, 1.000,0.03358,0.02991,0.02686,0.1032,0.1600,0.02808,0.03907,0.01954,0.02564,0.04518,0.03053,0.1032,0.08486,0.05372,0.01648,0.04579,0.03358
0.06288,0.03358, 1.000,0.08059,0.02503,0.02808,0.02503,0.1795,0.02198,0.02259,0.02503,0.01038,0.01893,0.03358,0.06654,0.06044,0.02991,0.02564,0.03297
0.1026,0.02991,0.08059, 1.000,0.1142,0.04212,0.02320,0.03541,0.04518,0.02076,0.02869,0.02808,0.03114,0.03602,0.04884,0.1258,0.09890,0.04151,0.05495
0.06593,0.02686,0.02503,0.1142, 1.000,0.1215,0.02564,0.02503,0.02686,0.02686,0.03785,0.02869,0.07143,0.03358,0.02930,0.07814,0.1032,0.06288,0.06471
0.04884,0.1032,0.02808,0.04212,0.1215, 1.000,0.07998,0.03480,0.03541,0.02198,0.05433,0.02198,0.06471,0.06105,0.03785,0.05495,0.05189,0.03663,0.05739
0.04762,0.1600,0.02503,0.02320,0.02564,0.07998, 1.000,0.02503,0.04396,0.02259,0.02076,0.08730,0.04274,0.2149,0.07998,0.05250,0.01282,0.04335,0.01893
0.03358,0.02808,0.1795,0.03541,0.02503,0.03480,0.02503, 1.000,0.04579,0.02503,0.03175,0.01587,0.03541,0.02625,0.03907,0.03785,0.01893,0.02015,0.02808
0.02259,0.03907,0.02198,0.04518,0.02686,0.03541,0.04396,0.04579, 1.000,0.04823,0.02015,0.06044,0.03480,0.03907,0.02991,0.03480,0.05678,0.02930,0.02564
0.02503,0.01954,0.02259,0.02076,0.02686,0.02198,0.02259,0.02503,0.04823, 1.000,0.03358,0.03297,0.01648,0.02625,0.02625,0.02625,0.05983,0.03175,0.02442
0.02198,0.02564,0.02503,0.02869,0.03785,0.05433,0.02076,0.03175,0.02015,0.03358, 1.000,0.03053,0.07143,0.02015,0.01770,0.01221,0.02564,0.04335,0.02320
0.02442,0.04518,0.01038,0.02808,0.02869,0.02198,0.08730,0.01587,0.06044,0.03297,0.03053, 1.000,0.01648,0.07204,0.02564,0.01832,0.03663,0.03480,0.02320
0.02869,0.03053,0.01893,0.03114,0.07143,0.06471,0.04274,0.03541,0.03480,0.01648,0.07143,0.01648, 1.000,0.06471,0.02442,0.02198,0.03114,0.09585,0.01282
0.06471,0.1032,0.03358,0.03602,0.03358,0.06105,0.2149,0.02625,0.03907,0.02625,0.02015,0.07204,0.06471, 1.000,0.09951,0.05189,0.02625,0.08364,0.03175
0.1532,0.08486,0.06654,0.04884,0.02930,0.03785,0.07998,0.03907,0.02991,0.02625,0.01770,0.02564,0.02442,0.09951, 1.000,0.1722,0.04029,0.03541,0.05678
0.1117,0.05372,0.06044,0.1258,0.07814,0.05495,0.05250,0.03785,0.03480,0.02625,0.01221,0.01832,0.02198,0.05189,0.1722, 1.000,0.1068,0.02869,0.1074
0.03602,0.01648,0.02991,0.09890,0.1032,0.05189,0.01282,0.01893,0.05678,0.05983,0.02564,0.03663,0.03114,0.02625,0.04029,0.1068, 1.000,0.02686,0.05617
0.03602,0.04579,0.02564,0.04151,0.06288,0.03663,0.04335,0.02015,0.02930,0.03175,0.04335,0.03480,0.09585,0.08364,0.03541,0.02869,0.02686, 1.000,0.07082
0.05128,0.03358,0.03297,0.05495,0.06471,0.05739,0.01893,0.02808,0.02564,0.02442,0.02320,0.02320,0.01282,0.03175,0.05678,0.1074,0.05617,0.07082, 1.000
