Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1453,0.1140,0.1624,0.1880,0.09972,0.05983,0.07407,0.04274,0.02849,0.03419,0.03419,0.09117,0.1481,0.2222,0.1368,0.02564,0.09687,0.05413
0.1453, 1.000,0.1140,0.07407,0.07692,0.2564,0.1880,0.09687,0.09402,0.03419,0.04274,0.03419,0.06838,0.1453,0.1396,0.1140,0.05128,0.07977,0.09972
0.1140,0.1140, 1.000,0.1197,0.05413,0.09972,0.04843,0.1966,0.05128,0.03419,0.03134,0.01994,0.05413,0.07977,0.09687,0.1197,0.03134,0.05698,0.09402
0.1624,0.07407,0.1197, 1.000,0.1937,0.09402,0.01140,0.07977,0.03704,0.01994,0.008547,0.03419,0.07977,0.05983,0.1225,0.1852,0.1567,0.08547,0.09402
0.1880,0.07692,0.05413,0.1937, 1.000,0.1225,0.01994,0.09117,0.02849,0.03134,0.01425,0.06268,0.09972,0.05698,0.04843,0.1140,0.1994,0.1111,0.1396
0.09972,0.2564,0.09972,0.09402,0.1225, 1.000,0.1225,0.1339,0.05983,0.01425,0.03989,0.03134,0.1624,0.1083,0.07123,0.1311,0.09972,0.1339,0.1709
0.05983,0.1880,0.04843,0.01140,0.01994,0.1225, 1.000,0.05128,0.1168,0.05983,0.03419,0.1766,0.07977,0.3020,0.1681,0.05413,0.05983,0.09687,0.05983
0.07407,0.09687,0.1966,0.07977,0.09117,0.1339,0.05128, 1.000,0.06838,0.002849,0.05698, 0.000,0.1054,0.03989,0.05128,0.07692,0.03704,0.04843,0.05413
0.04274,0.09402,0.05128,0.03704,0.02849,0.05983,0.1168,0.06838, 1.000,0.07692,0.01994,0.06838,0.05128,0.05128,0.03989,0.05128,0.08832,0.06268,0.06838
0.02849,0.03419,0.03419,0.01994,0.03134,0.01425,0.05983,0.002849,0.07692, 1.000,0.03989,0.05698,0.03134,0.04843,0.05983,0.02279,0.06268,0.03704,0.02279
0.03419,0.04274,0.03134,0.008547,0.01425,0.03989,0.03419,0.05698,0.01994,0.03989, 1.000,0.04843,0.05413,0.03419,0.008547,0.04558,0.02279,0.01425,0.03989
0.03419,0.03419,0.01994,0.03419,0.06268,0.03134,0.1766, 0.000,0.06838,0.05698,0.04843, 1.000,0.03989,0.1168,0.07977,0.04843,0.1054,0.03134,0.03704
0.09117,0.06838,0.05413,0.07977,0.09972,0.1624,0.07977,0.1054,0.05128,0.03134,0.05413,0.03989, 1.000,0.09972,0.01709,0.06553,0.03134,0.1595,0.06553
0.1481,0.1453,0.07977,0.05983,0.05698,0.1083,0.3020,0.03989,0.05128,0.04843,0.03419,0.1168,0.09972, 1.000,0.2593,0.1311,0.03419,0.1481,0.09687
0.2222,0.1396,0.09687,0.1225,0.04843,0.07123,0.1681,0.05128,0.03989,0.05983,0.008547,0.07977,0.01709,0.2593, 1.000,0.1766,0.05698,0.07692,0.1111
0.1368,0.1140,0.1197,0.1852,0.1140,0.1311,0.05413,0.07692,0.05128,0.02279,0.04558,0.04843,0.06553,0.1311,0.1766, 1.000,0.1254,0.07692,0.2251
0.02564,0.05128,0.03134,0.1567,0.1994,0.09972,0.05983,0.03704,0.08832,0.06268,0.02279,0.1054,0.03134,0.03419,0.05698,0.1254, 1.000,0.06268,0.1425
0.09687,0.07977,0.05698,0.08547,0.1111,0.1339,0.09687,0.04843,0.06268,0.03704,0.01425,0.03134,0.1595,0.1481,0.07692,0.07692,0.06268, 1.000,0.1966
0.05413,0.09972,0.09402,0.09402,0.1396,0.1709,0.05983,0.05413,0.06838,0.02279,0.03989,0.03704,0.06553,0.09687,0.1111,0.2251,0.1425,0.1966, 1.000
