Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3420,0.3165,0.3682,0.1620,0.1347,0.1330,0.04413,0.03426,0.03833,0.02439,0.02381,0.03020,0.05807,0.07898,0.1847,0.04704,0.06969,0.09814
0.3420, 1.000,0.1800,0.3142,0.1986,0.2404,0.3688,0.04239,0.03949,0.04065,0.02033,0.03136,0.04239,0.06852,0.06388,0.1196,0.04878,0.1225,0.1074
0.3165,0.1800, 1.000,0.1945,0.08362,0.06736,0.09408,0.1156,0.05110,0.02787,0.02207,0.02613,0.02962,0.04065,0.06794,0.2654,0.06969,0.05749,0.1301
0.3682,0.3142,0.1945, 1.000,0.2735,0.1922,0.1260,0.03891,0.05981,0.04472,0.02207,0.02497,0.03542,0.05285,0.05749,0.1283,0.06388,0.1190,0.1341
0.1620,0.1986,0.08362,0.2735, 1.000,0.3984,0.1098,0.02555,0.05401,0.09466,0.04472,0.02729,0.04820,0.06214,0.03949,0.08072,0.05633,0.1498,0.09582
0.1347,0.2404,0.06736,0.1922,0.3984, 1.000,0.1643,0.02962,0.04239,0.08595,0.03891,0.02962,0.04820,0.06504,0.04355,0.06214,0.04472,0.1713,0.09640
0.1330,0.3688,0.09408,0.1260,0.1098,0.1643, 1.000,0.03194,0.02846,0.04704,0.02439,0.05226,0.04239,0.07201,0.05226,0.06562,0.03194,0.1231,0.08130
0.04413,0.04239,0.1156,0.03891,0.02555,0.02962,0.03194, 1.000,0.04762,0.02323,0.02323,0.02381,0.04704,0.01800,0.03194,0.1150,0.05343,0.02729,0.05749
0.03426,0.03949,0.05110,0.05981,0.05401,0.04239,0.02846,0.04762, 1.000,0.08014,0.02555,0.02265,0.02787,0.03252,0.03194,0.03833,0.1103,0.06272,0.08595
0.03833,0.04065,0.02787,0.04472,0.09466,0.08595,0.04704,0.02323,0.08014, 1.000,0.07259,0.03020,0.04878,0.03020,0.03020,0.02265,0.05052,0.07201,0.04472
0.02439,0.02033,0.02207,0.02207,0.04472,0.03891,0.02439,0.02323,0.02555,0.07259, 1.000,0.03775,0.07549,0.02497,0.02033,0.02787,0.01510,0.05981,0.03078
0.02381,0.03136,0.02613,0.02497,0.02729,0.02962,0.05226,0.02381,0.02265,0.03020,0.03775, 1.000,0.02787,0.06562,0.02207,0.01452,0.03252,0.03717,0.02033
0.03020,0.04239,0.02962,0.03542,0.04820,0.04820,0.04239,0.04704,0.02787,0.04878,0.07549,0.02787, 1.000,0.05807,0.03020,0.02846,0.01916,0.07898,0.03310
0.05807,0.06852,0.04065,0.05285,0.06214,0.06504,0.07201,0.01800,0.03252,0.03020,0.02497,0.06562,0.05807, 1.000,0.06214,0.02787,0.03252,0.07666,0.03368
0.07898,0.06388,0.06794,0.05749,0.03949,0.04355,0.05226,0.03194,0.03194,0.03020,0.02033,0.02207,0.03020,0.06214, 1.000,0.06388,0.02033,0.04472,0.03136
0.1847,0.1196,0.2654,0.1283,0.08072,0.06214,0.06562,0.1150,0.03833,0.02265,0.02787,0.01452,0.02846,0.02787,0.06388, 1.000,0.06911,0.04181,0.1150
0.04704,0.04878,0.06969,0.06388,0.05633,0.04472,0.03194,0.05343,0.1103,0.05052,0.01510,0.03252,0.01916,0.03252,0.02033,0.06911, 1.000,0.02671,0.1202
0.06969,0.1225,0.05749,0.1190,0.1498,0.1713,0.1231,0.02729,0.06272,0.07201,0.05981,0.03717,0.07898,0.07666,0.04472,0.04181,0.02671, 1.000,0.05807
0.09814,0.1074,0.1301,0.1341,0.09582,0.09640,0.08130,0.05749,0.08595,0.04472,0.03078,0.02033,0.03310,0.03368,0.03136,0.1150,0.1202,0.05807, 1.000
