Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1963,0.1973,0.1219,0.08392,0.1024,0.08042,0.03546,0.02647,0.02398,0.02398,0.02348,0.03347,0.05694,0.06494,0.1099,0.04396,0.05295,0.07143
0.1963, 1.000,0.05944,0.05245,0.07842,0.1513,0.2827,0.01948,0.03047,0.02098,0.02947,0.04296,0.04595,0.08991,0.08242,0.06643,0.03646,0.07293,0.06793
0.1973,0.05944, 1.000,0.07642,0.03896,0.05145,0.03297,0.06843,0.04496,0.03497,0.02198,0.02348,0.01748,0.02348,0.04895,0.1903,0.06943,0.03646,0.07742
0.1219,0.05245,0.07642, 1.000,0.2248,0.08841,0.03097,0.02847,0.06494,0.06044,0.03696,0.02298,0.04296,0.03297,0.03447,0.07443,0.09990,0.08541,0.1169
0.08392,0.07842,0.03896,0.2248, 1.000,0.2667,0.03147,0.02048,0.04046,0.07143,0.06993,0.02797,0.06793,0.04396,0.03546,0.04595,0.07143,0.1054,0.1064
0.1024,0.1513,0.05145,0.08841,0.2667, 1.000,0.07692,0.03047,0.02148,0.04396,0.07942,0.02647,0.08741,0.07742,0.03796,0.04446,0.04196,0.1424,0.08292
0.08042,0.2827,0.03297,0.03097,0.03147,0.07692, 1.000,0.02847,0.03047,0.01648,0.03646,0.06743,0.03946,0.09790,0.07043,0.03546,0.02498,0.06444,0.03896
0.03546,0.01948,0.06843,0.02847,0.02048,0.03047,0.02847, 1.000,0.03846,0.02747,0.04296,0.03097,0.03796,0.03996,0.03646,0.05644,0.03347,0.02747,0.02847
0.02647,0.03047,0.04496,0.06494,0.04046,0.02148,0.03047,0.03846, 1.000,0.1389,0.02797,0.04496,0.04096,0.04695,0.03247,0.03996,0.1049,0.03946,0.04845
0.02398,0.02098,0.03497,0.06044,0.07143,0.04396,0.01648,0.02747,0.1389, 1.000,0.06194,0.02797,0.05544,0.03447,0.03197,0.02448,0.04895,0.05395,0.04545
0.02398,0.02947,0.02198,0.03696,0.06993,0.07942,0.03646,0.04296,0.02797,0.06194, 1.000,0.03946,0.08292,0.05195,0.02348,0.01449,0.02847,0.1364,0.04396
0.02348,0.04296,0.02348,0.02298,0.02797,0.02647,0.06743,0.03097,0.04496,0.02797,0.03946, 1.000,0.02797,0.04745,0.03397,0.01748,0.03896,0.03197,0.02248
0.03347,0.04595,0.01748,0.04296,0.06793,0.08741,0.03946,0.03796,0.04096,0.05544,0.08292,0.02797, 1.000,0.1124,0.02398,0.02448,0.02797,0.1793,0.03197
0.05694,0.08991,0.02348,0.03297,0.04396,0.07742,0.09790,0.03996,0.04695,0.03447,0.05195,0.04745,0.1124, 1.000,0.06643,0.02448,0.02298,0.09441,0.02448
0.06494,0.08242,0.04895,0.03447,0.03546,0.03796,0.07043,0.03646,0.03247,0.03197,0.02348,0.03397,0.02398,0.06643, 1.000,0.05045,0.02597,0.02448,0.03047
0.1099,0.06643,0.1903,0.07443,0.04595,0.04446,0.03546,0.05644,0.03996,0.02448,0.01449,0.01748,0.02448,0.02448,0.05045, 1.000,0.1079,0.03197,0.08292
0.04396,0.03646,0.06943,0.09990,0.07143,0.04196,0.02498,0.03347,0.1049,0.04895,0.02847,0.03896,0.02797,0.02298,0.02597,0.1079, 1.000,0.03696,0.1089
0.05295,0.07293,0.03646,0.08541,0.1054,0.1424,0.06444,0.02747,0.03946,0.05395,0.1364,0.03197,0.1793,0.09441,0.02448,0.03197,0.03696, 1.000,0.07443
0.07143,0.06793,0.07742,0.1169,0.1064,0.08292,0.03896,0.02847,0.04845,0.04545,0.04396,0.02248,0.03197,0.02448,0.03047,0.08292,0.1089,0.07443, 1.000
