Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2351,0.1332,0.4687,0.1531,0.09754,0.06146,0.05155,0.05393,0.05353,0.04481,0.04798,0.07296,0.08485,0.07732,0.1820,0.1768,0.1154,0.1503
0.2351, 1.000,0.06146,0.1649,0.2339,0.2748,0.1130,0.04163,0.03410,0.06067,0.05075,0.03331,0.1364,0.1324,0.07177,0.09833,0.1011,0.1574,0.1320
0.1332,0.06146, 1.000,0.1043,0.04917,0.04481,0.05234,0.1451,0.06186,0.03648,0.05194,0.04996,0.03807,0.03965,0.07335,0.1527,0.07058,0.04124,0.06503
0.4687,0.1649,0.1043, 1.000,0.2046,0.09913,0.04362,0.03807,0.08406,0.06582,0.04243,0.06542,0.05987,0.06146,0.05829,0.1431,0.2304,0.1166,0.1657
0.1531,0.2339,0.04917,0.2046, 1.000,0.2435,0.05670,0.03846,0.05075,0.1479,0.05749,0.03291,0.1511,0.07098,0.05155,0.05908,0.1324,0.1423,0.09952
0.09754,0.2748,0.04481,0.09913,0.2435, 1.000,0.1229,0.04124,0.02577,0.07891,0.08406,0.03331,0.1943,0.1261,0.05313,0.05630,0.07772,0.1741,0.09794
0.06146,0.1130,0.05234,0.04362,0.05670,0.1229, 1.000,0.05274,0.04243,0.04441,0.06067,0.08842,0.09159,0.1439,0.06820,0.04600,0.04322,0.08684,0.05313
0.05155,0.04163,0.1451,0.03807,0.03846,0.04124,0.05274, 1.000,0.04441,0.05353,0.09516,0.04124,0.05948,0.03688,0.05393,0.06820,0.05115,0.03370,0.03688
0.05393,0.03410,0.06186,0.08406,0.05075,0.02577,0.04243,0.04441, 1.000,0.04837,0.02815,0.09635,0.03053,0.02657,0.03013,0.07970,0.1063,0.04044,0.06225
0.05353,0.06067,0.03648,0.06582,0.1479,0.07891,0.04441,0.05353,0.04837, 1.000,0.08842,0.03688,0.08128,0.03410,0.04084,0.02181,0.06741,0.04441,0.03925
0.04481,0.05075,0.05194,0.04243,0.05749,0.08406,0.06067,0.09516,0.02815,0.08842, 1.000,0.03925,0.09120,0.05472,0.03053,0.05987,0.04322,0.04481,0.03251
0.04798,0.03331,0.04996,0.06542,0.03291,0.03331,0.08842,0.04124,0.09635,0.03688,0.03925, 1.000,0.03489,0.05313,0.03767,0.04798,0.07375,0.02895,0.03013
0.07296,0.1364,0.03807,0.05987,0.1511,0.1943,0.09159,0.05948,0.03053,0.08128,0.09120,0.03489, 1.000,0.1408,0.02538,0.04005,0.04520,0.1626,0.05868
0.08485,0.1324,0.03965,0.06146,0.07098,0.1261,0.1439,0.03688,0.02657,0.03410,0.05472,0.05313,0.1408, 1.000,0.07891,0.04718,0.03846,0.1400,0.06265
0.07732,0.07177,0.07335,0.05829,0.05155,0.05313,0.06820,0.05393,0.03013,0.04084,0.03053,0.03767,0.02538,0.07891, 1.000,0.08247,0.03489,0.05432,0.05472
0.1820,0.09833,0.1527,0.1431,0.05908,0.05630,0.04600,0.06820,0.07970,0.02181,0.05987,0.04798,0.04005,0.04718,0.08247, 1.000,0.1368,0.04996,0.1316
0.1768,0.1011,0.07058,0.2304,0.1324,0.07772,0.04322,0.05115,0.1063,0.06741,0.04322,0.07375,0.04520,0.03846,0.03489,0.1368, 1.000,0.06186,0.1531
0.1154,0.1574,0.04124,0.1166,0.1423,0.1741,0.08684,0.03370,0.04044,0.04441,0.04481,0.02895,0.1626,0.1400,0.05432,0.04996,0.06186, 1.000,0.1788
0.1503,0.1320,0.06503,0.1657,0.09952,0.09794,0.05313,0.03688,0.06225,0.03925,0.03251,0.03013,0.05868,0.06265,0.05472,0.1316,0.1531,0.1788, 1.000
