Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4844,0.1743,0.4375,0.2408,0.2352,0.2740,0.05248,0.03766,0.04207,0.02925,0.03085,0.1146,0.1643,0.2055,0.2796,0.2003,0.2047,0.2432
0.4844, 1.000,0.1354,0.3141,0.3221,0.3822,0.4519,0.05489,0.04087,0.04928,0.04006,0.03606,0.1755,0.2015,0.1554,0.1831,0.1338,0.2264,0.1799
0.1743,0.1354, 1.000,0.1446,0.09215,0.09335,0.1074,0.1659,0.04327,0.06290,0.07893,0.04247,0.06651,0.07692,0.1819,0.2216,0.1066,0.08574,0.1030
0.4375,0.3141,0.1446, 1.000,0.3161,0.2528,0.1731,0.03806,0.05048,0.05329,0.03045,0.03005,0.1150,0.1266,0.1599,0.2368,0.2059,0.3105,0.3990
0.2408,0.3221,0.09215,0.3161, 1.000,0.5529,0.1971,0.05609,0.04888,0.1146,0.05849,0.03766,0.2428,0.1330,0.1126,0.1370,0.1206,0.3638,0.2224
0.2352,0.3822,0.09335,0.2528,0.5529, 1.000,0.2969,0.06851,0.03806,0.09856,0.07812,0.03846,0.3325,0.1599,0.1142,0.1254,0.1062,0.3405,0.1759
0.2740,0.4519,0.1074,0.1731,0.1971,0.2969, 1.000,0.05168,0.03365,0.03726,0.03886,0.05168,0.1803,0.2624,0.1534,0.1382,0.09375,0.1607,0.1118
0.05248,0.05489,0.1659,0.03806,0.05609,0.06851,0.05168, 1.000,0.04327,0.07252,0.1394,0.05729,0.08253,0.04527,0.06891,0.06651,0.04327,0.04207,0.03686
0.03766,0.04087,0.04327,0.05048,0.04888,0.03806,0.03365,0.04327, 1.000,0.05128,0.02804,0.05929,0.03325,0.03365,0.03526,0.05529,0.07171,0.04607,0.07051
0.04207,0.04928,0.06290,0.05329,0.1146,0.09856,0.03726,0.07252,0.05128, 1.000,0.1086,0.02604,0.1086,0.03806,0.05809,0.04487,0.05489,0.08213,0.05529
0.02925,0.04006,0.07893,0.03045,0.05849,0.07812,0.03886,0.1394,0.02804,0.1086, 1.000,0.05208,0.09535,0.04567,0.05088,0.03686,0.02524,0.04447,0.02244
0.03085,0.03606,0.04247,0.03005,0.03766,0.03846,0.05168,0.05729,0.05929,0.02604,0.05208, 1.000,0.04327,0.06290,0.03686,0.04127,0.04928,0.03846,0.03726
0.1146,0.1755,0.06651,0.1150,0.2428,0.3325,0.1803,0.08253,0.03325,0.1086,0.09535,0.04327, 1.000,0.1783,0.08293,0.07091,0.05329,0.2111,0.07692
0.1643,0.2015,0.07692,0.1266,0.1330,0.1599,0.2624,0.04527,0.03365,0.03806,0.04567,0.06290,0.1783, 1.000,0.1538,0.08253,0.06771,0.1879,0.07812
0.2055,0.1554,0.1819,0.1599,0.1126,0.1142,0.1534,0.06891,0.03526,0.05809,0.05088,0.03686,0.08293,0.1538, 1.000,0.1999,0.08574,0.1262,0.1210
0.2796,0.1831,0.2216,0.2368,0.1370,0.1254,0.1382,0.06651,0.05529,0.04487,0.03686,0.04127,0.07091,0.08253,0.1999, 1.000,0.2312,0.1118,0.2380
0.2003,0.1338,0.1066,0.2059,0.1206,0.1062,0.09375,0.04327,0.07171,0.05489,0.02524,0.04928,0.05329,0.06771,0.08574,0.2312, 1.000,0.1042,0.2929
0.2047,0.2264,0.08574,0.3105,0.3638,0.3405,0.1607,0.04207,0.04607,0.08213,0.04447,0.03846,0.2111,0.1879,0.1262,0.1118,0.1042, 1.000,0.2260
0.2432,0.1799,0.1030,0.3990,0.2224,0.1759,0.1118,0.03686,0.07051,0.05529,0.02244,0.03726,0.07692,0.07812,0.1210,0.2380,0.2929,0.2260, 1.000
