Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6274,0.4205,0.5641,0.2274,0.3265,0.4496,0.2120,0.2684,0.2376,0.1009,0.04786,0.1453,0.1538,0.1556,0.3726,0.3111,0.3846,0.2581
0.6274, 1.000,0.2957,0.3573,0.2342,0.2667,0.7077,0.1641,0.1932,0.2068,0.1179,0.09060,0.1214,0.2496,0.1983,0.3231,0.2462,0.3145,0.2410
0.4205,0.2957, 1.000,0.4308,0.1145,0.1675,0.2239,0.5179,0.1949,0.1368,0.03761,0.03248,0.1385,0.09915,0.2222,0.3419,0.1829,0.1402,0.1094
0.5641,0.3573,0.4308, 1.000,0.2120,0.4256,0.2632,0.2923,0.3692,0.2308,0.06838,0.02222,0.2598,0.08034,0.1128,0.3179,0.3641,0.4103,0.2530
0.2274,0.2342,0.1145,0.2120, 1.000,0.2974,0.2222,0.09915,0.1265,0.1094,0.07692,0.07009,0.1368,0.08718,0.1009,0.1590,0.1726,0.2444,0.2051
0.3265,0.2667,0.1675,0.4256,0.2974, 1.000,0.2085,0.1333,0.3282,0.2205,0.1128,0.03419,0.2598,0.05128,0.08889,0.2103,0.2171,0.5880,0.5026
0.4496,0.7077,0.2239,0.2632,0.2222,0.2085, 1.000,0.1385,0.1470,0.1744,0.1060,0.1162,0.1179,0.3368,0.2359,0.2274,0.1590,0.2496,0.2154
0.2120,0.1641,0.5179,0.2923,0.09915,0.1333,0.1385, 1.000,0.1744,0.09060,0.04957,0.07179,0.1949,0.08889,0.1590,0.2923,0.1556,0.1026,0.09915
0.2684,0.1932,0.1949,0.3692,0.1265,0.3282,0.1470,0.1744, 1.000,0.3060,0.1009,0.05128,0.2684,0.05983,0.05983,0.2017,0.3316,0.3453,0.2786
0.2376,0.2068,0.1368,0.2308,0.1094,0.2205,0.1744,0.09060,0.3060, 1.000,0.2068,0.03761,0.1094,0.06667,0.04957,0.1692,0.2171,0.4342,0.4103
0.1009,0.1179,0.03761,0.06838,0.07692,0.1128,0.1060,0.04957,0.1009,0.2068, 1.000,0.1026,0.06154,0.06667,0.03077,0.06838,0.09231,0.1795,0.2376
0.04786,0.09060,0.03248,0.02222,0.07009,0.03419,0.1162,0.07179,0.05128,0.03761,0.1026, 1.000,0.08205,0.1607,0.07863,0.06154,0.06667,0.04103,0.04274
0.1453,0.1214,0.1385,0.2598,0.1368,0.2598,0.1179,0.1949,0.2684,0.1094,0.06154,0.08205, 1.000,0.05641,0.06667,0.1162,0.1538,0.1658,0.1248
0.1538,0.2496,0.09915,0.08034,0.08718,0.05128,0.3368,0.08889,0.05983,0.06667,0.06667,0.1607,0.05641, 1.000,0.2222,0.09231,0.05128,0.05812,0.03761
0.1556,0.1983,0.2222,0.1128,0.1009,0.08889,0.2359,0.1590,0.05983,0.04957,0.03077,0.07863,0.06667,0.2222, 1.000,0.1282,0.05812,0.06154,0.07692
0.3726,0.3231,0.3419,0.3179,0.1590,0.2103,0.2274,0.2923,0.2017,0.1692,0.06838,0.06154,0.1162,0.09231,0.1282, 1.000,0.1744,0.1915,0.1658
0.3111,0.2462,0.1829,0.3641,0.1726,0.2171,0.1590,0.1556,0.3316,0.2171,0.09231,0.06667,0.1538,0.05128,0.05812,0.1744, 1.000,0.3111,0.1863
0.3846,0.3145,0.1402,0.4103,0.2444,0.5880,0.2496,0.1026,0.3453,0.4342,0.1795,0.04103,0.1658,0.05812,0.06154,0.1915,0.3111, 1.000,0.6051
0.2581,0.2410,0.1094,0.2530,0.2051,0.5026,0.2154,0.09915,0.2786,0.4103,0.2376,0.04274,0.1248,0.03761,0.07692,0.1658,0.1863,0.6051, 1.000
