Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5156,0.2048,0.3904,0.07350,0.1234,0.3412,0.05436,0.1104,0.1224,0.03590,0.03316,0.04137,0.1118,0.08205,0.1638,0.1504,0.1771,0.09983
0.5156, 1.000,0.1241,0.1976,0.09368,0.1097,0.6814,0.03726,0.06462,0.1060,0.05504,0.05573,0.03145,0.1750,0.09162,0.1193,0.07556,0.1679,0.1067
0.2048,0.1241, 1.000,0.2479,0.03145,0.05162,0.09675,0.2267,0.06359,0.04444,0.01846,0.02325,0.04410,0.06222,0.1638,0.1371,0.07795,0.05538,0.03863
0.3904,0.1976,0.2479, 1.000,0.06496,0.1870,0.1494,0.09231,0.1973,0.1292,0.03385,0.01983,0.08821,0.05060,0.07453,0.1272,0.1644,0.2096,0.1132
0.07350,0.09368,0.03145,0.06496, 1.000,0.1104,0.08991,0.02393,0.04718,0.04444,0.03624,0.04068,0.04410,0.04342,0.03761,0.04581,0.04547,0.09368,0.07350
0.1234,0.1097,0.05162,0.1870,0.1104, 1.000,0.1077,0.03658,0.1795,0.1624,0.08171,0.02496,0.1067,0.02940,0.03932,0.05094,0.05983,0.4438,0.3860
0.3412,0.6814,0.09675,0.1494,0.08991,0.1077, 1.000,0.03248,0.05504,0.08786,0.05949,0.05846,0.02838,0.2205,0.1077,0.08376,0.05299,0.1521,0.1002
0.05436,0.03726,0.2267,0.09231,0.02393,0.03658,0.03248, 1.000,0.05470,0.02701,0.02359,0.02701,0.06427,0.02701,0.07590,0.08034,0.04205,0.02872,0.02667
0.1104,0.06462,0.06359,0.1973,0.04718,0.1795,0.05504,0.05470, 1.000,0.1791,0.04239,0.01744,0.08786,0.02154,0.02154,0.08068,0.1149,0.1938,0.1453
0.1224,0.1060,0.04444,0.1292,0.04444,0.1624,0.08786,0.02701,0.1791, 1.000,0.1665,0.03248,0.03966,0.03077,0.02154,0.05128,0.07932,0.3535,0.3015
0.03590,0.05504,0.01846,0.03385,0.03624,0.08171,0.05949,0.02359,0.04239,0.1665, 1.000,0.07726,0.02427,0.02632,0.02051,0.02051,0.02667,0.1371,0.1976
0.03316,0.05573,0.02325,0.01983,0.04068,0.02496,0.05846,0.02701,0.01744,0.03248,0.07726, 1.000,0.02632,0.05675,0.02325,0.02803,0.01573,0.03487,0.03487
0.04137,0.03145,0.04410,0.08821,0.04410,0.1067,0.02838,0.06427,0.08786,0.03966,0.02427,0.02632, 1.000,0.02017,0.03795,0.03282,0.03795,0.05470,0.05470
0.1118,0.1750,0.06222,0.05060,0.04342,0.02940,0.2205,0.02701,0.02154,0.03077,0.02632,0.05675,0.02017, 1.000,0.09607,0.04718,0.03385,0.03761,0.03248
0.08205,0.09162,0.1638,0.07453,0.03761,0.03932,0.1077,0.07590,0.02154,0.02154,0.02051,0.02325,0.03795,0.09607, 1.000,0.05094,0.02256,0.03145,0.03145
0.1638,0.1193,0.1371,0.1272,0.04581,0.05094,0.08376,0.08034,0.08068,0.05128,0.02051,0.02803,0.03282,0.04718,0.05094, 1.000,0.07316,0.06256,0.04308
0.1504,0.07556,0.07795,0.1644,0.04547,0.05983,0.05299,0.04205,0.1149,0.07932,0.02667,0.01573,0.03795,0.03385,0.02256,0.07316, 1.000,0.08000,0.04581
0.1771,0.1679,0.05538,0.2096,0.09368,0.4438,0.1521,0.02872,0.1938,0.3535,0.1371,0.03487,0.05470,0.03761,0.03145,0.06256,0.08000, 1.000,0.5190
0.09983,0.1067,0.03863,0.1132,0.07350,0.3860,0.1002,0.02667,0.1453,0.3015,0.1976,0.03487,0.05470,0.03248,0.03145,0.04308,0.04581,0.5190, 1.000
