Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1963,0.09848,0.1316,0.05482,0.02944,0.05313,0.02910,0.01827,0.01997,0.02369,0.03824,0.07614,0.1296,0.1080,0.1519,0.09306,0.09171,0.09712
0.1963, 1.000,0.05753,0.05821,0.05347,0.05821,0.08663,0.04162,0.01929,0.01827,0.02369,0.02572,0.09780,0.09882,0.1252,0.1137,0.07107,0.1178,0.09475
0.09848,0.05753, 1.000,0.06667,0.03452,0.02437,0.02741,0.03012,0.01692,0.01760,0.02978,0.04907,0.03080,0.03553,0.06599,0.09442,0.06768,0.04264,0.04839
0.1316,0.05821,0.06667, 1.000,0.05685,0.02978,0.02673,0.02200,0.02538,0.02910,0.01929,0.04704,0.07513,0.04365,0.05178,0.1076,0.1279,0.1039,0.1025
0.05482,0.05347,0.03452,0.05685, 1.000,0.05212,0.02944,0.03147,0.03519,0.04399,0.02470,0.03452,0.08663,0.05313,0.04873,0.07479,0.08799,0.1012,0.09340
0.02944,0.05821,0.02437,0.02978,0.05212, 1.000,0.05482,0.06734,0.02640,0.02606,0.04907,0.02470,0.1455,0.05347,0.03723,0.03689,0.04162,0.07885,0.06024
0.05313,0.08663,0.02741,0.02673,0.02944,0.05482, 1.000,0.05042,0.02335,0.02267,0.01895,0.02606,0.05651,0.05516,0.05956,0.04399,0.03046,0.05888,0.04264
0.02910,0.04162,0.03012,0.02200,0.03147,0.06734,0.05042, 1.000,0.01658,0.03790,0.04839,0.02132,0.07208,0.05144,0.02301,0.02741,0.02504,0.03689,0.03113
0.01827,0.01929,0.01692,0.02538,0.03519,0.02640,0.02335,0.01658, 1.000,0.06261,0.02910,0.04839,0.02944,0.02538,0.02809,0.02876,0.03418,0.02775,0.02030
0.01997,0.01827,0.01760,0.02910,0.04399,0.02606,0.02267,0.03790,0.06261, 1.000,0.07648,0.02809,0.03418,0.02673,0.02301,0.02166,0.03790,0.03046,0.02775
0.02369,0.02369,0.02978,0.01929,0.02470,0.04907,0.01895,0.04839,0.02910,0.07648, 1.000,0.02166,0.04873,0.02538,0.02064,0.02538,0.02504,0.03384,0.02369
0.03824,0.02572,0.04907,0.04704,0.03452,0.02470,0.02606,0.02132,0.04839,0.02809,0.02166, 1.000,0.02707,0.02166,0.02335,0.03723,0.07208,0.03147,0.03452
0.07614,0.09780,0.03080,0.07513,0.08663,0.1455,0.05651,0.07208,0.02944,0.03418,0.04873,0.02707, 1.000,0.08596,0.04873,0.08426,0.05719,0.1607,0.1124
0.1296,0.09882,0.03553,0.04365,0.05313,0.05347,0.05516,0.05144,0.02538,0.02673,0.02538,0.02166,0.08596, 1.000,0.05787,0.06125,0.04332,0.08866,0.06430
0.1080,0.1252,0.06599,0.05178,0.04873,0.03723,0.05956,0.02301,0.02809,0.02301,0.02064,0.02335,0.04873,0.05787, 1.000,0.1029,0.05516,0.06768,0.06836
0.1519,0.1137,0.09442,0.1076,0.07479,0.03689,0.04399,0.02741,0.02876,0.02166,0.02538,0.03723,0.08426,0.06125,0.1029, 1.000,0.1100,0.07750,0.1113
0.09306,0.07107,0.06768,0.1279,0.08799,0.04162,0.03046,0.02504,0.03418,0.03790,0.02504,0.07208,0.05719,0.04332,0.05516,0.1100, 1.000,0.1066,0.1113
0.09171,0.1178,0.04264,0.1039,0.1012,0.07885,0.05888,0.03689,0.02775,0.03046,0.03384,0.03147,0.1607,0.08866,0.06768,0.07750,0.1066, 1.000,0.1662
0.09712,0.09475,0.04839,0.1025,0.09340,0.06024,0.04264,0.03113,0.02030,0.02775,0.02369,0.03452,0.1124,0.06430,0.06836,0.1113,0.1113,0.1662, 1.000
