Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4099,0.1542,0.3009,0.3595,0.3245,0.3079,0.03411,0.02682,0.03790,0.03353,0.03032,0.2230,0.2134,0.5146,0.3050,0.09650,0.3851,0.3405
0.4099, 1.000,0.07726,0.1980,0.4685,0.6172,0.6341,0.04140,0.02041,0.04373,0.05131,0.02624,0.3834,0.1869,0.2723,0.1362,0.08222,0.4653,0.3111
0.1542,0.07726, 1.000,0.1636,0.08630,0.07143,0.06356,0.05831,0.02741,0.03848,0.03120,0.03965,0.06152,0.08076,0.1787,0.1854,0.07580,0.08076,0.09971
0.3009,0.1980,0.1636, 1.000,0.2828,0.1816,0.1466,0.02770,0.04140,0.04898,0.02974,0.04315,0.1545,0.08834,0.2216,0.2364,0.1901,0.3044,0.4131
0.3595,0.4685,0.08630,0.2828, 1.000,0.3886,0.3070,0.03965,0.02507,0.05015,0.04286,0.03120,0.2676,0.1190,0.2606,0.1679,0.1364,0.4953,0.4612
0.3245,0.6172,0.07143,0.1816,0.3886, 1.000,0.4729,0.04315,0.02216,0.05073,0.04927,0.02420,0.3662,0.1510,0.2166,0.1134,0.08017,0.4292,0.2965
0.3079,0.6341,0.06356,0.1466,0.3070,0.4729, 1.000,0.04548,0.02041,0.03703,0.05510,0.01983,0.3825,0.2015,0.2309,0.1009,0.05977,0.3402,0.2108
0.03411,0.04140,0.05831,0.02770,0.03965,0.04315,0.04548, 1.000,0.02566,0.04431,0.1761,0.04606,0.05394,0.03003,0.03236,0.03149,0.03120,0.03615,0.03003
0.02682,0.02041,0.02741,0.04140,0.02507,0.02216,0.02041,0.02566, 1.000,0.08338,0.01924,0.1012,0.02507,0.02245,0.02449,0.02624,0.07405,0.03003,0.03469
0.03790,0.04373,0.03848,0.04898,0.05015,0.05073,0.03703,0.04431,0.08338, 1.000,0.03236,0.02099,0.04898,0.03615,0.03557,0.03207,0.06589,0.05918,0.06122
0.03353,0.05131,0.03120,0.02974,0.04286,0.04927,0.05510,0.1761,0.01924,0.03236, 1.000,0.04461,0.06006,0.03411,0.02945,0.02536,0.02711,0.04257,0.03294
0.03032,0.02624,0.03965,0.04315,0.03120,0.02420,0.01983,0.04606,0.1012,0.02099,0.04461, 1.000,0.02128,0.03032,0.02974,0.04373,0.09242,0.02741,0.03936
0.2230,0.3834,0.06152,0.1545,0.2676,0.3662,0.3825,0.05394,0.02507,0.04898,0.06006,0.02128, 1.000,0.2181,0.1688,0.07347,0.06064,0.3382,0.2096
0.2134,0.1869,0.08076,0.08834,0.1190,0.1510,0.2015,0.03003,0.02245,0.03615,0.03411,0.03032,0.2181, 1.000,0.2501,0.1009,0.03440,0.1373,0.08892
0.5146,0.2723,0.1787,0.2216,0.2606,0.2166,0.2309,0.03236,0.02449,0.03557,0.02945,0.02974,0.1688,0.2501, 1.000,0.3023,0.06910,0.2431,0.2035
0.3050,0.1362,0.1854,0.2364,0.1679,0.1134,0.1009,0.03149,0.02624,0.03207,0.02536,0.04373,0.07347,0.1009,0.3023, 1.000,0.1306,0.1461,0.1700
0.09650,0.08222,0.07580,0.1901,0.1364,0.08017,0.05977,0.03120,0.07405,0.06589,0.02711,0.09242,0.06064,0.03440,0.06910,0.1306, 1.000,0.1292,0.2047
0.3851,0.4653,0.08076,0.3044,0.4953,0.4292,0.3402,0.03615,0.03003,0.05918,0.04257,0.02741,0.3382,0.1373,0.2431,0.1461,0.1292, 1.000,0.4843
0.3405,0.3111,0.09971,0.4131,0.4612,0.2965,0.2108,0.03003,0.03469,0.06122,0.03294,0.03936,0.2096,0.08892,0.2035,0.1700,0.2047,0.4843, 1.000
