Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2954,0.09105,0.1900,0.2553,0.1991,0.2336,0.03673,0.03297,0.03925,0.02889,0.03077,0.1790,0.2273,0.4201,0.2433,0.09105,0.2656,0.2562
0.2954, 1.000,0.04521,0.1294,0.3950,0.4625,0.5604,0.04992,0.02826,0.03705,0.05212,0.03108,0.3444,0.1645,0.1874,0.1033,0.07190,0.3721,0.2490
0.09105,0.04521, 1.000,0.07975,0.04396,0.03046,0.04050,0.06279,0.03925,0.03579,0.03140,0.05086,0.03422,0.07002,0.1184,0.1447,0.05055,0.05086,0.06248
0.1900,0.1294,0.07975, 1.000,0.2022,0.1366,0.09545,0.02418,0.03768,0.03987,0.03830,0.04239,0.1322,0.06311,0.1479,0.1538,0.2060,0.2342,0.3030
0.2553,0.3950,0.04396,0.2022, 1.000,0.2958,0.2370,0.03359,0.02700,0.04270,0.03705,0.03359,0.2543,0.1338,0.1765,0.1224,0.1253,0.4126,0.3755
0.1991,0.4625,0.03046,0.1366,0.2958, 1.000,0.3287,0.04835,0.02135,0.03799,0.03799,0.02920,0.3212,0.1184,0.1400,0.08069,0.07724,0.3256,0.2593
0.2336,0.5604,0.04050,0.09545,0.2370,0.3287, 1.000,0.05683,0.02480,0.03642,0.05557,0.03359,0.3055,0.1626,0.1827,0.07786,0.05463,0.2559,0.1630
0.03673,0.04992,0.06279,0.02418,0.03359,0.04835,0.05683, 1.000,0.03234,0.06091,0.1658,0.04741,0.05620,0.03925,0.03454,0.03611,0.02386,0.03956,0.02543
0.03297,0.02826,0.03925,0.03768,0.02700,0.02135,0.02480,0.03234, 1.000,0.09419,0.02512,0.04615,0.02920,0.03830,0.03297,0.03642,0.06405,0.03171,0.03328
0.03925,0.03705,0.03579,0.03987,0.04270,0.03799,0.03642,0.06091,0.09419, 1.000,0.05589,0.02606,0.04521,0.04898,0.03736,0.03328,0.04961,0.05589,0.05463
0.02889,0.05212,0.03140,0.03830,0.03705,0.03799,0.05557,0.1658,0.02512,0.05589, 1.000,0.03140,0.06750,0.02418,0.02449,0.02575,0.03014,0.04804,0.04521
0.03077,0.03108,0.05086,0.04239,0.03359,0.02920,0.03359,0.04741,0.04615,0.02606,0.03140, 1.000,0.03140,0.02323,0.03265,0.05181,0.07221,0.03328,0.03956
0.1790,0.3444,0.03422,0.1322,0.2543,0.3212,0.3055,0.05620,0.02920,0.04521,0.06750,0.03140, 1.000,0.1717,0.1275,0.06405,0.07253,0.3385,0.2066
0.2273,0.1645,0.07002,0.06311,0.1338,0.1184,0.1626,0.03925,0.03830,0.04898,0.02418,0.02323,0.1717, 1.000,0.2600,0.1020,0.04113,0.1344,0.09137
0.4201,0.1874,0.1184,0.1479,0.1765,0.1400,0.1827,0.03454,0.03297,0.03736,0.02449,0.03265,0.1275,0.2600, 1.000,0.2644,0.05683,0.1617,0.1422
0.2433,0.1033,0.1447,0.1538,0.1224,0.08069,0.07786,0.03611,0.03642,0.03328,0.02575,0.05181,0.06405,0.1020,0.2644, 1.000,0.1036,0.1093,0.1250
0.09105,0.07190,0.05055,0.2060,0.1253,0.07724,0.05463,0.02386,0.06405,0.04961,0.03014,0.07221,0.07253,0.04113,0.05683,0.1036, 1.000,0.1334,0.2104
0.2656,0.3721,0.05086,0.2342,0.4126,0.3256,0.2559,0.03956,0.03171,0.05589,0.04804,0.03328,0.3385,0.1344,0.1617,0.1093,0.1334, 1.000,0.4141
0.2562,0.2490,0.06248,0.3030,0.3755,0.2593,0.1630,0.02543,0.03328,0.05463,0.04521,0.03956,0.2066,0.09137,0.1422,0.1250,0.2104,0.4141, 1.000
