Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
0.08180,0.08180,0.08180,0.08180, 1.000,0.08180,0.08180,0.08180,0.08180,0.08180,0.5869,0.05521,0.08180,0.08180,0.08180,0.05521,0.08180,0.08180,0.08180
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
 1.000, 1.000, 1.000, 1.000,0.08180, 1.000, 1.000,0.9959, 1.000,0.9959,0.09407,0.03476,0.9959,0.9959,0.9959,0.01840,0.9959,0.9959,0.9959
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.09407,0.09407,0.09407,0.09407,0.5869,0.09407,0.09407,0.09407,0.09407,0.09407, 1.000,0.06748,0.09407,0.09407,0.09407,0.04499,0.09407,0.09407,0.09407
0.03476,0.03476,0.03476,0.03476,0.05521,0.03476,0.03476,0.03272,0.03476,0.03272,0.06748, 1.000,0.03272,0.03272,0.03272,0.2761,0.03272,0.03272,0.03272
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.01840,0.01840,0.01840,0.01840,0.05521,0.01840,0.01840,0.01840,0.01840,0.01840,0.04499,0.2761,0.01840,0.01840,0.01840, 1.000,0.01840,0.01840,0.01840
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
0.9959,0.9959,0.9959,0.9959,0.08180,0.9959,0.9959, 1.000,0.9959, 1.000,0.09407,0.03272, 1.000, 1.000, 1.000,0.01840, 1.000, 1.000, 1.000
