Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07826,0.1687,0.2348,0.1496,0.08000,0.09043,0.1130,0.1357,0.1774,0.1635,0.1757,0.09565,0.1148,0.1130,0.1530,0.2365,0.1096,0.1652
0.07826, 1.000,0.1061,0.1357,0.07304,0.08696,0.2713,0.1357,0.07304,0.05565,0.08000,0.1461,0.05739,0.07478,0.05217,0.1009,0.09217,0.06609,0.1096
0.1687,0.1061, 1.000,0.2296,0.2087,0.09391,0.1009,0.2974,0.1391,0.1739,0.2191,0.2991,0.1130,0.1061,0.08174,0.1965,0.2070,0.09217,0.2296
0.2348,0.1357,0.2296, 1.000,0.1757,0.1130,0.1130,0.1791,0.1461,0.1617,0.2122,0.2278,0.06261,0.1148,0.1078,0.1843,0.2643,0.08696,0.2017
0.1496,0.07304,0.2087,0.1757, 1.000,0.1426,0.09391,0.1617,0.1374,0.1913,0.1461,0.2087,0.09565,0.1183,0.09043,0.1478,0.2000,0.1165,0.1513
0.08000,0.08696,0.09391,0.1130,0.1426, 1.000,0.1217,0.09217,0.1183,0.08696,0.05217,0.09913,0.08000,0.07826,0.07478,0.08174,0.09565,0.09391,0.09913
0.09043,0.2713,0.1009,0.1130,0.09391,0.1217, 1.000,0.1583,0.09391,0.1009,0.06261,0.1322,0.07478,0.07130,0.08870,0.09391,0.07304,0.08000,0.1096
0.1130,0.1357,0.2974,0.1791,0.1617,0.09217,0.1583, 1.000,0.1513,0.1652,0.1670,0.2209,0.08348,0.07304,0.08522,0.1930,0.1426,0.1043,0.2052
0.1357,0.07304,0.1391,0.1461,0.1374,0.1183,0.09391,0.1513, 1.000,0.1252,0.09391,0.1513,0.1304,0.09217,0.1287,0.1252,0.1843,0.1165,0.1513
0.1774,0.05565,0.1739,0.1617,0.1913,0.08696,0.1009,0.1652,0.1252, 1.000,0.1600,0.2104,0.08870,0.09739,0.08870,0.1635,0.1652,0.1026,0.1496
0.1635,0.08000,0.2191,0.2122,0.1461,0.05217,0.06261,0.1670,0.09391,0.1600, 1.000,0.2035,0.02261,0.04000,0.04000,0.1217,0.1843,0.02957,0.1217
0.1757,0.1461,0.2991,0.2278,0.2087,0.09913,0.1322,0.2209,0.1513,0.2104,0.2035, 1.000,0.09043,0.1043,0.08174,0.1600,0.2330,0.09565,0.1583
0.09565,0.05739,0.1130,0.06261,0.09565,0.08000,0.07478,0.08348,0.1304,0.08870,0.02261,0.09043, 1.000,0.1043,0.09739,0.08870,0.09565,0.08522,0.08696
0.1148,0.07478,0.1061,0.1148,0.1183,0.07826,0.07130,0.07304,0.09217,0.09739,0.04000,0.1043,0.1043, 1.000,0.09739,0.07130,0.09739,0.1200,0.08174
0.1130,0.05217,0.08174,0.1078,0.09043,0.07478,0.08870,0.08522,0.1287,0.08870,0.04000,0.08174,0.09739,0.09739, 1.000,0.1165,0.1304,0.06609,0.1130
0.1530,0.1009,0.1965,0.1843,0.1478,0.08174,0.09391,0.1930,0.1252,0.1635,0.1217,0.1600,0.08870,0.07130,0.1165, 1.000,0.2017,0.08870,0.1843
0.2365,0.09217,0.2070,0.2643,0.2000,0.09565,0.07304,0.1426,0.1843,0.1652,0.1843,0.2330,0.09565,0.09739,0.1304,0.2017, 1.000,0.1130,0.1965
0.1096,0.06609,0.09217,0.08696,0.1165,0.09391,0.08000,0.1043,0.1165,0.1026,0.02957,0.09565,0.08522,0.1200,0.06609,0.08870,0.1130, 1.000,0.1148
0.1652,0.1096,0.2296,0.2017,0.1513,0.09913,0.1096,0.2052,0.1513,0.1496,0.1217,0.1583,0.08696,0.08174,0.1130,0.1843,0.1965,0.1148, 1.000
