Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02349,0.03175,0.07915,0.02413,0.02646,0.02603,0.02667,0.03090,0.02540,0.02286,0.02646,0.03534,0.04063,0.05757,0.05312,0.04677,0.04444,0.05820
0.02349, 1.000,0.02794,0.02349,0.06646,0.06878,0.06836,0.02772,0.02116,0.07259,0.06603,0.02201,0.06074,0.05693,0.04063,0.03810,0.02582,0.05778,0.04677
0.03175,0.02794, 1.000,0.03619,0.02582,0.02561,0.02794,0.09778,0.08423,0.02688,0.02476,0.04085,0.02180,0.02095,0.02709,0.02370,0.03238,0.02095,0.02561
0.07915,0.02349,0.03619, 1.000,0.02286,0.02413,0.02180,0.03048,0.03069,0.02603,0.02116,0.02582,0.04593,0.04106,0.05672,0.05397,0.04593,0.03915,0.05291
0.02413,0.06646,0.02582,0.02286, 1.000,0.04614,0.05566,0.02772,0.02815,0.06116,0.05524,0.01968,0.06751,0.05841,0.03746,0.03788,0.02349,0.05735,0.03577
0.02646,0.06878,0.02561,0.02413,0.04614, 1.000,0.04889,0.02624,0.02963,0.06476,0.06349,0.02624,0.05587,0.04593,0.03683,0.03132,0.02328,0.05841,0.03810
0.02603,0.06836,0.02794,0.02180,0.05566,0.04889, 1.000,0.02730,0.02286,0.05820,0.05228,0.02603,0.05503,0.04804,0.03259,0.03534,0.02286,0.05354,0.03619
0.02667,0.02772,0.09778,0.03048,0.02772,0.02624,0.02730, 1.000,0.07386,0.02392,0.02624,0.04360,0.01884,0.01841,0.02646,0.02349,0.03026,0.02011,0.02138
0.03090,0.02116,0.08423,0.03069,0.02815,0.02963,0.02286,0.07386, 1.000,0.02772,0.02413,0.04148,0.02011,0.02349,0.02582,0.02265,0.03153,0.02286,0.02815
0.02540,0.07259,0.02688,0.02603,0.06116,0.06476,0.05820,0.02392,0.02772, 1.000,0.06476,0.02074,0.06688,0.05143,0.03661,0.04042,0.02434,0.06392,0.04466
0.02286,0.06603,0.02476,0.02116,0.05524,0.06349,0.05228,0.02624,0.02413,0.06476, 1.000,0.02265,0.06603,0.04868,0.03937,0.03556,0.02286,0.06095,0.04063
0.02646,0.02201,0.04085,0.02582,0.01968,0.02624,0.02603,0.04360,0.04148,0.02074,0.02265, 1.000,0.02159,0.02053,0.01926,0.01884,0.04677,0.02392,0.01905
0.03534,0.06074,0.02180,0.04593,0.06751,0.05587,0.05503,0.01884,0.02011,0.06688,0.06603,0.02159, 1.000,0.08677,0.04910,0.05312,0.02667,0.09164,0.06095
0.04063,0.05693,0.02095,0.04106,0.05841,0.04593,0.04804,0.01841,0.02349,0.05143,0.04868,0.02053,0.08677, 1.000,0.04571,0.05037,0.02328,0.07704,0.05503
0.05757,0.04063,0.02709,0.05672,0.03746,0.03683,0.03259,0.02646,0.02582,0.03661,0.03937,0.01926,0.04910,0.04571, 1.000,0.07005,0.03852,0.05397,0.08190
0.05312,0.03810,0.02370,0.05397,0.03788,0.03132,0.03534,0.02349,0.02265,0.04042,0.03556,0.01884,0.05312,0.05037,0.07005, 1.000,0.03513,0.05460,0.07429
0.04677,0.02582,0.03238,0.04593,0.02349,0.02328,0.02286,0.03026,0.03153,0.02434,0.02286,0.04677,0.02667,0.02328,0.03852,0.03513, 1.000,0.02413,0.04042
0.04444,0.05778,0.02095,0.03915,0.05735,0.05841,0.05354,0.02011,0.02286,0.06392,0.06095,0.02392,0.09164,0.07704,0.05397,0.05460,0.02413, 1.000,0.06243
0.05820,0.04677,0.02561,0.05291,0.03577,0.03810,0.03619,0.02138,0.02815,0.04466,0.04063,0.01905,0.06095,0.05503,0.08190,0.07429,0.04042,0.06243, 1.000
