Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08381,0.06413,0.4641,0.07365,0.06921,0.06159,0.06222,0.04825,0.06984,0.06794,0.02921,0.09079,0.07937,0.1778,0.1727,0.1549,0.1111,0.1994
0.08381, 1.000,0.04889,0.08127,0.3181,0.3429,0.3302,0.05016,0.04444,0.3295,0.3467,0.02984,0.2279,0.1689,0.1124,0.1054,0.06349,0.1892,0.1098
0.06413,0.04889, 1.000,0.09397,0.05079,0.04762,0.04571,0.4044,0.4406,0.05143,0.03365,0.05714,0.05079,0.04698,0.05333,0.03683,0.09397,0.03746,0.05778
0.4641,0.08127,0.09397, 1.000,0.07048,0.05778,0.05524,0.08825,0.07302,0.07429,0.06540,0.03175,0.07746,0.07683,0.1600,0.1790,0.1467,0.09270,0.1746
0.07365,0.3181,0.05079,0.07048, 1.000,0.3029,0.3187,0.04381,0.04317,0.3232,0.3219,0.04190,0.2260,0.1676,0.09968,0.08762,0.04635,0.1981,0.1200
0.06921,0.3429,0.04762,0.05778,0.3029, 1.000,0.3384,0.05270,0.04127,0.3086,0.3537,0.04000,0.2216,0.1581,0.1092,0.07937,0.04254,0.1905,0.09714
0.06159,0.3302,0.04571,0.05524,0.3187,0.3384, 1.000,0.04571,0.03111,0.3251,0.3263,0.03302,0.2013,0.1549,0.08508,0.07556,0.05079,0.1733,0.08571
0.06222,0.05016,0.4044,0.08825,0.04381,0.05270,0.04571, 1.000,0.4476,0.06095,0.04825,0.06921,0.05270,0.03810,0.04254,0.03238,0.08127,0.04381,0.04127
0.04825,0.04444,0.4406,0.07302,0.04317,0.04127,0.03111,0.4476, 1.000,0.05143,0.04000,0.06730,0.03429,0.03429,0.04000,0.03238,0.06984,0.02667,0.03873
0.06984,0.3295,0.05143,0.07429,0.3232,0.3086,0.3251,0.06095,0.05143, 1.000,0.3137,0.03492,0.2044,0.1594,0.1048,0.08317,0.04698,0.1981,0.1054
0.06794,0.3467,0.03365,0.06540,0.3219,0.3537,0.3263,0.04825,0.04000,0.3137, 1.000,0.02476,0.2140,0.1683,0.08571,0.05778,0.04825,0.2032,0.09397
0.02921,0.02984,0.05714,0.03175,0.04190,0.04000,0.03302,0.06921,0.06730,0.03492,0.02476, 1.000,0.01333,0.01397,0.02794,0.01778,0.08190,0.01524,0.02286
0.09079,0.2279,0.05079,0.07746,0.2260,0.2216,0.2013,0.05270,0.03429,0.2044,0.2140,0.01333, 1.000,0.3879,0.1390,0.1410,0.04063,0.4686,0.1479
0.07937,0.1689,0.04698,0.07683,0.1676,0.1581,0.1549,0.03810,0.03429,0.1594,0.1683,0.01397,0.3879, 1.000,0.1473,0.1283,0.02540,0.3498,0.1625
0.1778,0.1124,0.05333,0.1600,0.09968,0.1092,0.08508,0.04254,0.04000,0.1048,0.08571,0.02794,0.1390,0.1473, 1.000,0.3816,0.07873,0.1543,0.4108
0.1727,0.1054,0.03683,0.1790,0.08762,0.07937,0.07556,0.03238,0.03238,0.08317,0.05778,0.01778,0.1410,0.1283,0.3816, 1.000,0.06413,0.1371,0.3619
0.1549,0.06349,0.09397,0.1467,0.04635,0.04254,0.05079,0.08127,0.06984,0.04698,0.04825,0.08190,0.04063,0.02540,0.07873,0.06413, 1.000,0.04063,0.07937
0.1111,0.1892,0.03746,0.09270,0.1981,0.1905,0.1733,0.04381,0.02667,0.1981,0.2032,0.01524,0.4686,0.3498,0.1543,0.1371,0.04063, 1.000,0.1670
0.1994,0.1098,0.05778,0.1746,0.1200,0.09714,0.08571,0.04127,0.03873,0.1054,0.09397,0.02286,0.1479,0.1625,0.4108,0.3619,0.07937,0.1670, 1.000
