Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07800,0.07188,0.4673,0.07075,0.07460,0.07052,0.06916,0.06440,0.07528,0.08095,0.03356,0.1224,0.1215,0.2390,0.2306,0.1345,0.1283,0.2494
0.07800, 1.000,0.02812,0.08209,0.3785,0.3646,0.3689,0.02449,0.02993,0.3762,0.3773,0.02653,0.2483,0.2404,0.1154,0.1098,0.04104,0.2515,0.1254
0.07188,0.02812, 1.000,0.07778,0.02404,0.02630,0.02517,0.4537,0.4637,0.02653,0.02971,0.06168,0.03356,0.03265,0.05374,0.05714,0.08027,0.02925,0.05215
0.4673,0.08209,0.07778, 1.000,0.07166,0.07188,0.07052,0.07256,0.06825,0.07347,0.07528,0.03628,0.1184,0.1224,0.2338,0.2295,0.1383,0.1247,0.2435
0.07075,0.3785,0.02404,0.07166, 1.000,0.3710,0.3864,0.02698,0.02880,0.4057,0.3882,0.02608,0.2497,0.2347,0.09683,0.09592,0.04240,0.2522,0.1091
0.07460,0.3646,0.02630,0.07188,0.3710, 1.000,0.3542,0.03039,0.03447,0.3776,0.3889,0.02744,0.2243,0.2159,0.1002,0.09637,0.04422,0.2254,0.1107
0.07052,0.3689,0.02517,0.07052,0.3864,0.3542, 1.000,0.02834,0.02925,0.3748,0.3873,0.03197,0.2417,0.2302,0.09864,0.08889,0.03810,0.2358,0.1152
0.06916,0.02449,0.4537,0.07256,0.02698,0.03039,0.02834, 1.000,0.4420,0.02721,0.02585,0.06440,0.03220,0.02653,0.05034,0.04989,0.07528,0.03039,0.04875
0.06440,0.02993,0.4637,0.06825,0.02880,0.03447,0.02925,0.4420, 1.000,0.03129,0.03243,0.06463,0.03220,0.03175,0.05374,0.05283,0.08390,0.03039,0.05079
0.07528,0.3762,0.02653,0.07347,0.4057,0.3776,0.3748,0.02721,0.03129, 1.000,0.4088,0.03061,0.2506,0.2370,0.1052,0.09365,0.04626,0.2351,0.1091
0.08095,0.3773,0.02971,0.07528,0.3882,0.3889,0.3873,0.02585,0.03243,0.4088, 1.000,0.02744,0.2515,0.2347,0.1059,0.09773,0.04263,0.2404,0.1179
0.03356,0.02653,0.06168,0.03628,0.02608,0.02744,0.03197,0.06440,0.06463,0.03061,0.02744, 1.000,0.02834,0.02630,0.02812,0.02472,0.08209,0.02676,0.02313
0.1224,0.2483,0.03356,0.1184,0.2497,0.2243,0.2417,0.03220,0.03220,0.2506,0.2515,0.02834, 1.000,0.5281,0.1599,0.1544,0.04671,0.5340,0.1807
0.1215,0.2404,0.03265,0.1224,0.2347,0.2159,0.2302,0.02653,0.03175,0.2370,0.2347,0.02630,0.5281, 1.000,0.1560,0.1537,0.04649,0.4902,0.1825
0.2390,0.1154,0.05374,0.2338,0.09683,0.1002,0.09864,0.05034,0.05374,0.1052,0.1059,0.02812,0.1599,0.1560, 1.000,0.4113,0.08912,0.1626,0.4608
0.2306,0.1098,0.05714,0.2295,0.09592,0.09637,0.08889,0.04989,0.05283,0.09365,0.09773,0.02472,0.1544,0.1537,0.4113, 1.000,0.08685,0.1660,0.4281
0.1345,0.04104,0.08027,0.1383,0.04240,0.04422,0.03810,0.07528,0.08390,0.04626,0.04263,0.08209,0.04671,0.04649,0.08912,0.08685, 1.000,0.04399,0.08957
0.1283,0.2515,0.02925,0.1247,0.2522,0.2254,0.2358,0.03039,0.03039,0.2351,0.2404,0.02676,0.5340,0.4902,0.1626,0.1660,0.04399, 1.000,0.2002
0.2494,0.1254,0.05215,0.2435,0.1091,0.1107,0.1152,0.04875,0.05079,0.1091,0.1179,0.02313,0.1807,0.1825,0.4608,0.4281,0.08957,0.2002, 1.000
