Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4062,0.4775,0.1814,0.1907,0.1674,0.1333,0.3643,0.4078,0.2000,0.1597,0.1457,0.1395,0.3969,0.4093,0.1876,0.1225,0.1240,0.1752
0.4062, 1.000,0.4202,0.1535,0.2388,0.1721,0.1535,0.3674,0.4248,0.1984,0.1845,0.1612,0.1287,0.4047,0.4248,0.1643,0.1674,0.1085,0.1566
0.4775,0.4202, 1.000,0.2248,0.2806,0.1597,0.1814,0.4682,0.5705,0.2062,0.1984,0.1721,0.1488,0.4853,0.4744,0.2186,0.1736,0.1612,0.1845
0.1814,0.1535,0.2248, 1.000,0.2496,0.1767,0.2884,0.2465,0.2140,0.3116,0.2930,0.2853,0.2775,0.2279,0.2217,0.2620,0.3039,0.2605,0.2698
0.1907,0.2388,0.2806,0.2496, 1.000,0.3504,0.3194,0.2899,0.2915,0.3395,0.3240,0.2543,0.2682,0.3101,0.2744,0.3085,0.2558,0.2729,0.2667
0.1674,0.1721,0.1597,0.1767,0.3504, 1.000,0.3457,0.2000,0.1519,0.2434,0.2605,0.2310,0.2636,0.2279,0.2000,0.2651,0.2279,0.2884,0.2775
0.1333,0.1535,0.1814,0.2884,0.3194,0.3457, 1.000,0.2062,0.1845,0.2574,0.3194,0.2884,0.2326,0.2326,0.2109,0.2605,0.2682,0.2961,0.2636
0.3643,0.3674,0.4682,0.2465,0.2899,0.2000,0.2062, 1.000,0.5023,0.2419,0.3163,0.2651,0.2078,0.6264,0.6403,0.2946,0.2899,0.1798,0.2574
0.4078,0.4248,0.5705,0.2140,0.2915,0.1519,0.1845,0.5023, 1.000,0.2961,0.2279,0.1969,0.2310,0.4760,0.4760,0.2434,0.2093,0.1969,0.2000
0.2000,0.1984,0.2062,0.3116,0.3395,0.2434,0.2574,0.2419,0.2961, 1.000,0.3736,0.2868,0.3380,0.2837,0.2698,0.3256,0.2837,0.3163,0.2946
0.1597,0.1845,0.1984,0.2930,0.3240,0.2605,0.3194,0.3163,0.2279,0.3736, 1.000,0.3752,0.3240,0.3178,0.3023,0.3705,0.3504,0.3178,0.3349
0.1457,0.1612,0.1721,0.2853,0.2543,0.2310,0.2884,0.2651,0.1969,0.2868,0.3752, 1.000,0.3023,0.2434,0.2341,0.3116,0.3767,0.2977,0.3209
0.1395,0.1287,0.1488,0.2775,0.2682,0.2636,0.2326,0.2078,0.2310,0.3380,0.3240,0.3023, 1.000,0.2016,0.2062,0.2806,0.2744,0.3519,0.3147
0.3969,0.4047,0.4853,0.2279,0.3101,0.2279,0.2326,0.6264,0.4760,0.2837,0.3178,0.2434,0.2016, 1.000,0.6837,0.3070,0.2682,0.2264,0.2651
0.4093,0.4248,0.4744,0.2217,0.2744,0.2000,0.2109,0.6403,0.4760,0.2698,0.3023,0.2341,0.2062,0.6837, 1.000,0.3395,0.3070,0.1798,0.2992
0.1876,0.1643,0.2186,0.2620,0.3085,0.2651,0.2605,0.2946,0.2434,0.3256,0.3705,0.3116,0.2806,0.3070,0.3395, 1.000,0.4047,0.2946,0.4093
0.1225,0.1674,0.1736,0.3039,0.2558,0.2279,0.2682,0.2899,0.2093,0.2837,0.3504,0.3767,0.2744,0.2682,0.3070,0.4047, 1.000,0.2977,0.3395
0.1240,0.1085,0.1612,0.2605,0.2729,0.2884,0.2961,0.1798,0.1969,0.3163,0.3178,0.2977,0.3519,0.2264,0.1798,0.2946,0.2977, 1.000,0.3271
0.1752,0.1566,0.1845,0.2698,0.2667,0.2775,0.2636,0.2574,0.2000,0.2946,0.3349,0.3209,0.3147,0.2651,0.2992,0.4093,0.3395,0.3271, 1.000
