Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7297,0.2575,0.1901,0.1762,0.2331,0.1961,0.08224,0.03216,0.02874,0.05663,0.02988,0.1346,0.3221,0.3258,0.3643,0.1611,0.09220,0.04553
0.7297, 1.000,0.2114,0.1531,0.1562,0.2393,0.2692,0.07029,0.02590,0.02561,0.05435,0.02476,0.1306,0.3472,0.3273,0.3210,0.1386,0.08224,0.04098
0.2575,0.2114, 1.000,0.1875,0.1116,0.08993,0.08907,0.1648,0.04069,0.02703,0.08822,0.04696,0.06118,0.1503,0.2715,0.3338,0.1292,0.04382,0.03984
0.1901,0.1531,0.1875, 1.000,0.4488,0.1892,0.07257,0.06289,0.1033,0.05378,0.03984,0.04610,0.1417,0.1554,0.1218,0.2538,0.2151,0.1375,0.04155
0.1762,0.1562,0.1116,0.4488, 1.000,0.2817,0.07399,0.04696,0.1010,0.07314,0.03244,0.03614,0.2271,0.1722,0.1056,0.2100,0.1904,0.2183,0.04525
0.2331,0.2393,0.08993,0.1892,0.2817, 1.000,0.1306,0.04155,0.04496,0.04468,0.03500,0.02049,0.2991,0.2934,0.1312,0.1668,0.1301,0.2060,0.05435
0.1961,0.2692,0.08907,0.07257,0.07399,0.1306, 1.000,0.05692,0.02732,0.02476,0.04752,0.01821,0.08822,0.1972,0.1636,0.1130,0.06545,0.05265,0.04382
0.08224,0.07029,0.1648,0.06289,0.04696,0.04155,0.05692, 1.000,0.02590,0.03017,0.2143,0.04297,0.03159,0.04496,0.1002,0.1096,0.06801,0.03216,0.1201
0.03216,0.02590,0.04069,0.1033,0.1010,0.04496,0.02732,0.02590, 1.000,0.1753,0.02390,0.07684,0.05009,0.03159,0.02590,0.04354,0.07712,0.09334,0.03187
0.02874,0.02561,0.02703,0.05378,0.07314,0.04468,0.02476,0.03017,0.1753, 1.000,0.04354,0.03102,0.05919,0.02931,0.03187,0.03529,0.04582,0.09932,0.06090
0.05663,0.05435,0.08822,0.03984,0.03244,0.03500,0.04752,0.2143,0.02390,0.04354, 1.000,0.03813,0.02447,0.03614,0.05549,0.06061,0.04553,0.02305,0.06574
0.02988,0.02476,0.04696,0.04610,0.03614,0.02049,0.01821,0.04297,0.07684,0.03102,0.03813, 1.000,0.01651,0.02647,0.02931,0.04439,0.07228,0.02134,0.02220
0.1346,0.1306,0.06118,0.1417,0.2271,0.2991,0.08822,0.03159,0.05009,0.05919,0.02447,0.01651, 1.000,0.2362,0.07740,0.1039,0.08879,0.3614,0.07570
0.3221,0.3472,0.1503,0.1554,0.1722,0.2934,0.1972,0.04496,0.03159,0.02931,0.03614,0.02647,0.2362, 1.000,0.2592,0.1884,0.08395,0.1096,0.04269
0.3258,0.3273,0.2715,0.1218,0.1056,0.1312,0.1636,0.1002,0.02590,0.03187,0.05549,0.02931,0.07740,0.2592, 1.000,0.2948,0.09419,0.04639,0.04439
0.3643,0.3210,0.3338,0.2538,0.2100,0.1668,0.1130,0.1096,0.04354,0.03529,0.06061,0.04439,0.1039,0.1884,0.2948, 1.000,0.2592,0.07940,0.04610
0.1611,0.1386,0.1292,0.2151,0.1904,0.1301,0.06545,0.06801,0.07712,0.04582,0.04553,0.07228,0.08879,0.08395,0.09419,0.2592, 1.000,0.1047,0.04696
0.09220,0.08224,0.04382,0.1375,0.2183,0.2060,0.05265,0.03216,0.09334,0.09932,0.02305,0.02134,0.3614,0.1096,0.04639,0.07940,0.1047, 1.000,0.09220
0.04553,0.04098,0.03984,0.04155,0.04525,0.05435,0.04382,0.1201,0.03187,0.06090,0.06574,0.02220,0.07570,0.04269,0.04439,0.04610,0.04696,0.09220, 1.000
