Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5723,0.4272,0.1794,0.1666,0.2473,0.3878,0.08145,0.03700,0.02236,0.02981,0.03407,0.1876,0.4126,0.3130,0.3969,0.1432,0.1145,0.1158
0.5723, 1.000,0.3404,0.1379,0.1344,0.1962,0.3623,0.07958,0.03301,0.01996,0.03167,0.03434,0.1714,0.3399,0.2518,0.3157,0.1302,0.1142,0.1033
0.4272,0.3404, 1.000,0.1504,0.1190,0.1419,0.1892,0.1022,0.03567,0.02050,0.03806,0.03460,0.1198,0.2566,0.2933,0.4168,0.1251,0.07932,0.08171
0.1794,0.1379,0.1504, 1.000,0.4259,0.2518,0.09529,0.05004,0.07506,0.05430,0.02023,0.02103,0.2238,0.1475,0.08863,0.1714,0.2720,0.2388,0.2577
0.1666,0.1344,0.1190,0.4259, 1.000,0.2417,0.09236,0.04711,0.07666,0.05217,0.02129,0.01943,0.2409,0.1304,0.08491,0.1525,0.2648,0.2909,0.3058
0.2473,0.1962,0.1419,0.2518,0.2417, 1.000,0.1528,0.04871,0.04418,0.03859,0.02662,0.02209,0.3013,0.1930,0.1126,0.1597,0.1924,0.2505,0.2257
0.3878,0.3623,0.1892,0.09529,0.09236,0.1528, 1.000,0.05510,0.02662,0.02369,0.03167,0.04605,0.1365,0.2409,0.1861,0.1869,0.09928,0.09183,0.08171
0.08145,0.07958,0.1022,0.05004,0.04711,0.04871,0.05510, 1.000,0.02875,0.02236,0.07240,0.02555,0.03593,0.07586,0.1491,0.1243,0.03593,0.03434,0.03700
0.03700,0.03301,0.03567,0.07506,0.07666,0.04418,0.02662,0.02875, 1.000,0.1166,0.03540,0.04764,0.04951,0.03434,0.03274,0.04179,0.06734,0.07027,0.08544
0.02236,0.01996,0.02050,0.05430,0.05217,0.03859,0.02369,0.02236,0.1166, 1.000,0.06069,0.04605,0.04259,0.02236,0.02316,0.02608,0.05084,0.06521,0.06361
0.02981,0.03167,0.03806,0.02023,0.02129,0.02662,0.03167,0.07240,0.03540,0.06069, 1.000,0.02981,0.02475,0.02662,0.03460,0.04259,0.02475,0.02050,0.02209
0.03407,0.03434,0.03460,0.02103,0.01943,0.02209,0.04605,0.02555,0.04764,0.04605,0.02981, 1.000,0.02715,0.04285,0.03966,0.02369,0.01517,0.01384,0.01304
0.1876,0.1714,0.1198,0.2238,0.2409,0.3013,0.1365,0.03593,0.04951,0.04259,0.02475,0.02715, 1.000,0.1451,0.07746,0.1161,0.1501,0.2718,0.2244
0.4126,0.3399,0.2566,0.1475,0.1304,0.1930,0.2409,0.07586,0.03434,0.02236,0.02662,0.04285,0.1451, 1.000,0.2491,0.2167,0.08837,0.08304,0.08331
0.3130,0.2518,0.2933,0.08863,0.08491,0.1126,0.1861,0.1491,0.03274,0.02316,0.03460,0.03966,0.07746,0.2491, 1.000,0.2811,0.06920,0.04951,0.04605
0.3969,0.3157,0.4168,0.1714,0.1525,0.1597,0.1869,0.1243,0.04179,0.02608,0.04259,0.02369,0.1161,0.2167,0.2811, 1.000,0.1602,0.09183,0.09422
0.1432,0.1302,0.1251,0.2720,0.2648,0.1924,0.09928,0.03593,0.06734,0.05084,0.02475,0.01517,0.1501,0.08837,0.06920,0.1602, 1.000,0.1951,0.2095
0.1145,0.1142,0.07932,0.2388,0.2909,0.2505,0.09183,0.03434,0.07027,0.06521,0.02050,0.01384,0.2718,0.08304,0.04951,0.09183,0.1951, 1.000,0.5645
0.1158,0.1033,0.08171,0.2577,0.3058,0.2257,0.08171,0.03700,0.08544,0.06361,0.02209,0.01304,0.2244,0.08331,0.04605,0.09422,0.2095,0.5645, 1.000
