Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7756,0.3121,0.1886,0.2058,0.2935,0.2377,0.07570,0.05710,0.02656,0.03054,0.01726,0.1660,0.3865,0.3811,0.4250,0.1965,0.09429,0.04648
0.7756, 1.000,0.2696,0.1527,0.1846,0.3121,0.2975,0.06640,0.04914,0.02922,0.02922,0.01328,0.1647,0.3838,0.3811,0.4050,0.1753,0.09429,0.04117
0.3121,0.2696, 1.000,0.2311,0.1023,0.1116,0.1009,0.2072,0.05578,0.01992,0.06640,0.05179,0.06773,0.1806,0.2815,0.3732,0.1580,0.03320,0.04250
0.1886,0.1527,0.2311, 1.000,0.4130,0.2032,0.05046,0.04648,0.1899,0.05312,0.03054,0.08101,0.1873,0.1448,0.1315,0.2908,0.2762,0.1926,0.04914
0.2058,0.1846,0.1023,0.4130, 1.000,0.3187,0.06375,0.04648,0.1580,0.08234,0.03320,0.03718,0.3453,0.2205,0.1275,0.2165,0.2165,0.3293,0.05843
0.2935,0.3121,0.1116,0.2032,0.3187, 1.000,0.1700,0.03718,0.05710,0.04382,0.02789,0.01328,0.3599,0.3559,0.1926,0.2444,0.1580,0.2457,0.05976
0.2377,0.2975,0.1009,0.05046,0.06375,0.1700, 1.000,0.03718,0.02789,0.03320,0.03320,0.01859,0.1062,0.1912,0.1819,0.1315,0.05312,0.08765,0.06640
0.07570,0.06640,0.2072,0.04648,0.04648,0.03718,0.03718, 1.000,0.02523,0.04117,0.2005,0.06242,0.02523,0.03453,0.09296,0.1155,0.06773,0.01992,0.1833
0.05710,0.04914,0.05578,0.1899,0.1580,0.05710,0.02789,0.02523, 1.000,0.2138,0.03984,0.1049,0.05976,0.03453,0.03054,0.05578,0.1315,0.1527,0.02125
0.02656,0.02922,0.01992,0.05312,0.08234,0.04382,0.03320,0.04117,0.2138, 1.000,0.08101,0.04250,0.06375,0.02125,0.01859,0.03054,0.07437,0.1169,0.03453
0.03054,0.02922,0.06640,0.03054,0.03320,0.02789,0.03320,0.2005,0.03984,0.08101, 1.000,0.05445,0.02258,0.03054,0.03851,0.03320,0.02922,0.02656,0.06242
0.01726,0.01328,0.05179,0.08101,0.03718,0.01328,0.01859,0.06242,0.1049,0.04250,0.05445, 1.000,0.02125,0.01726,0.007968,0.03320,0.08101,0.02523,0.02390
0.1660,0.1647,0.06773,0.1873,0.3453,0.3599,0.1062,0.02523,0.05976,0.06375,0.02258,0.02125, 1.000,0.2722,0.09562,0.1062,0.1023,0.4436,0.1049
0.3865,0.3838,0.1806,0.1448,0.2205,0.3559,0.1912,0.03453,0.03453,0.02125,0.03054,0.01726,0.2722, 1.000,0.3533,0.2271,0.08499,0.1301,0.03718
0.3811,0.3811,0.2815,0.1315,0.1275,0.1926,0.1819,0.09296,0.03054,0.01859,0.03851,0.007968,0.09562,0.3533, 1.000,0.3665,0.09695,0.05710,0.04117
0.4250,0.4050,0.3732,0.2908,0.2165,0.2444,0.1315,0.1155,0.05578,0.03054,0.03320,0.03320,0.1062,0.2271,0.3665, 1.000,0.2948,0.08101,0.04250
0.1965,0.1753,0.1580,0.2762,0.2165,0.1580,0.05312,0.06773,0.1315,0.07437,0.02922,0.08101,0.1023,0.08499,0.09695,0.2948, 1.000,0.1660,0.04382
0.09429,0.09429,0.03320,0.1926,0.3293,0.2457,0.08765,0.01992,0.1527,0.1169,0.02656,0.02523,0.4436,0.1301,0.05710,0.08101,0.1660, 1.000,0.1235
0.04648,0.04117,0.04250,0.04914,0.05843,0.05976,0.06640,0.1833,0.02125,0.03453,0.06242,0.02390,0.1049,0.03718,0.04117,0.04250,0.04382,0.1235, 1.000
