Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1582,0.2202,0.1968,0.1485,0.1614,0.1536,0.1591,0.1048,0.1738,0.1720,0.03310,0.09977,0.06483,0.08368,0.07862,0.07310,0.08092,0.08092
0.1582, 1.000,0.1733,0.1540,0.06253,0.6143,0.6193,0.3223,0.4115,0.3834,0.6014,0.03770,0.4087,0.3370,0.3471,0.3393,0.3752,0.3614,0.3646
0.2202,0.1733, 1.000,0.1940,0.1297,0.1853,0.1715,0.1756,0.1122,0.1899,0.1871,0.03218,0.1140,0.08506,0.08874,0.07954,0.08966,0.09195,0.08506
0.1968,0.1540,0.1940, 1.000,0.1269,0.1605,0.1476,0.1545,0.1002,0.1798,0.1614,0.03816,0.1002,0.07540,0.08000,0.06805,0.07724,0.08046,0.07862
0.1485,0.06253,0.1297,0.1269, 1.000,0.05747,0.06023,0.07678,0.03954,0.07862,0.06299,0.04322,0.03908,0.02897,0.02943,0.02805,0.03356,0.03678,0.03770
0.1614,0.6143,0.1853,0.1605,0.05747, 1.000,0.5945,0.3338,0.3949,0.3945,0.5871,0.03494,0.3982,0.3182,0.3439,0.3218,0.3595,0.3379,0.3563
0.1536,0.6193,0.1715,0.1476,0.06023,0.5945, 1.000,0.3421,0.4000,0.3669,0.6009,0.03310,0.4060,0.3347,0.3480,0.3292,0.3577,0.3457,0.3559
0.1591,0.3223,0.1756,0.1545,0.07678,0.3338,0.3421, 1.000,0.2170,0.2975,0.3499,0.02943,0.2087,0.1798,0.1816,0.1563,0.1770,0.1802,0.1697
0.1048,0.4115,0.1122,0.1002,0.03954,0.3949,0.4000,0.2170, 1.000,0.2726,0.3789,0.03356,0.3085,0.2634,0.2671,0.2529,0.2864,0.2731,0.2768
0.1738,0.3834,0.1899,0.1798,0.07862,0.3945,0.3669,0.2975,0.2726, 1.000,0.3991,0.03126,0.2621,0.2326,0.2253,0.2078,0.2336,0.2349,0.2202
0.1720,0.6014,0.1871,0.1614,0.06299,0.5871,0.6009,0.3499,0.3789,0.3991, 1.000,0.03494,0.3701,0.3168,0.3103,0.3016,0.3453,0.3411,0.3338
0.03310,0.03770,0.03218,0.03816,0.04322,0.03494,0.03310,0.02943,0.03356,0.03126,0.03494, 1.000,0.03264,0.03908,0.03862,0.02897,0.03218,0.02759,0.03080
0.09977,0.4087,0.1140,0.1002,0.03908,0.3982,0.4060,0.2087,0.3085,0.2621,0.3701,0.03264, 1.000,0.2841,0.2943,0.2717,0.3168,0.3016,0.2989
0.06483,0.3370,0.08506,0.07540,0.02897,0.3182,0.3347,0.1798,0.2634,0.2326,0.3168,0.03908,0.2841, 1.000,0.2602,0.2611,0.3002,0.2625,0.2740
0.08368,0.3471,0.08874,0.08000,0.02943,0.3439,0.3480,0.1816,0.2671,0.2253,0.3103,0.03862,0.2943,0.2602, 1.000,0.2855,0.3205,0.2763,0.3182
0.07862,0.3393,0.07954,0.06805,0.02805,0.3218,0.3292,0.1563,0.2529,0.2078,0.3016,0.02897,0.2717,0.2611,0.2855, 1.000,0.3320,0.2717,0.3048
0.07310,0.3752,0.08966,0.07724,0.03356,0.3595,0.3577,0.1770,0.2864,0.2336,0.3453,0.03218,0.3168,0.3002,0.3205,0.3320, 1.000,0.3131,0.3798
0.08092,0.3614,0.09195,0.08046,0.03678,0.3379,0.3457,0.1802,0.2731,0.2349,0.3411,0.02759,0.3016,0.2625,0.2763,0.2717,0.3131, 1.000,0.3108
0.08092,0.3646,0.08506,0.07862,0.03770,0.3563,0.3559,0.1697,0.2768,0.2202,0.3338,0.03080,0.2989,0.2740,0.3182,0.3048,0.3798,0.3108, 1.000
