Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04082,0.1197,0.02585,0.05442,0.04490,0.03220,0.1501,0.05850,0.02766,0.03900,0.04580,0.03220,0.02404,0.02585,0.03175,0.01769,0.02540,0.02676
0.04082, 1.000,0.04399,0.05170,0.1229,0.1274,0.1302,0.05941,0.04490,0.03673,0.1478,0.1392,0.1120,0.09297,0.09388,0.1147,0.1084,0.08526,0.1070
0.1197,0.04399, 1.000,0.02585,0.05215,0.04943,0.04898,0.04218,0.04399,0.02993,0.04898,0.04580,0.03084,0.02812,0.02494,0.03129,0.02812,0.03311,0.02766
0.02585,0.05170,0.02585, 1.000,0.04218,0.05896,0.05079,0.02902,0.02313,0.04535,0.05125,0.04989,0.05896,0.04717,0.05215,0.05351,0.06893,0.04762,0.06213
0.05442,0.1229,0.05215,0.04218, 1.000,0.1211,0.1288,0.04943,0.04218,0.04943,0.1320,0.1302,0.1120,0.08617,0.09932,0.09977,0.1007,0.08980,0.1134
0.04490,0.1274,0.04943,0.05896,0.1211, 1.000,0.1243,0.05669,0.04535,0.03855,0.1333,0.1152,0.1125,0.08571,0.09887,0.1011,0.09932,0.09206,0.1102
0.03220,0.1302,0.04898,0.05079,0.1288,0.1243, 1.000,0.05125,0.03991,0.04444,0.1315,0.1147,0.1039,0.09252,0.09342,0.09796,0.1048,0.09569,0.1002
0.1501,0.05941,0.04218,0.02902,0.04943,0.05669,0.05125, 1.000,0.04399,0.03175,0.05669,0.06122,0.03583,0.03084,0.04444,0.03810,0.03900,0.03447,0.03311
0.05850,0.04490,0.04399,0.02313,0.04218,0.04535,0.03991,0.04399, 1.000,0.02585,0.04853,0.04490,0.02676,0.02857,0.03628,0.02540,0.03265,0.03129,0.03039
0.02766,0.03673,0.02993,0.04535,0.04943,0.03855,0.04444,0.03175,0.02585, 1.000,0.04354,0.05125,0.05170,0.04127,0.04580,0.06032,0.04943,0.04717,0.04444
0.03900,0.1478,0.04898,0.05125,0.1320,0.1333,0.1315,0.05669,0.04853,0.04354, 1.000,0.1333,0.1206,0.08345,0.09796,0.08980,0.1025,0.08844,0.1356
0.04580,0.1392,0.04580,0.04989,0.1302,0.1152,0.1147,0.06122,0.04490,0.05125,0.1333, 1.000,0.1224,0.08844,0.09478,0.09932,0.1039,0.09751,0.1107
0.03220,0.1120,0.03084,0.05896,0.1120,0.1125,0.1039,0.03583,0.02676,0.05170,0.1206,0.1224, 1.000,0.07438,0.08753,0.09388,0.1111,0.07710,0.09252
0.02404,0.09297,0.02812,0.04717,0.08617,0.08571,0.09252,0.03084,0.02857,0.04127,0.08345,0.08844,0.07438, 1.000,0.07302,0.07800,0.07166,0.06485,0.08662
0.02585,0.09388,0.02494,0.05215,0.09932,0.09887,0.09342,0.04444,0.03628,0.04580,0.09796,0.09478,0.08753,0.07302, 1.000,0.07982,0.09569,0.06757,0.09478
0.03175,0.1147,0.03129,0.05351,0.09977,0.1011,0.09796,0.03810,0.02540,0.06032,0.08980,0.09932,0.09388,0.07800,0.07982, 1.000,0.08844,0.07846,0.08889
0.01769,0.1084,0.02812,0.06893,0.1007,0.09932,0.1048,0.03900,0.03265,0.04943,0.1025,0.1039,0.1111,0.07166,0.09569,0.08844, 1.000,0.07664,0.09615
0.02540,0.08526,0.03311,0.04762,0.08980,0.09206,0.09569,0.03447,0.03129,0.04717,0.08844,0.09751,0.07710,0.06485,0.06757,0.07846,0.07664, 1.000,0.06803
0.02676,0.1070,0.02766,0.06213,0.1134,0.1102,0.1002,0.03311,0.03039,0.04444,0.1356,0.1107,0.09252,0.08662,0.09478,0.08889,0.09615,0.06803, 1.000
