Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05896,0.3991,0.03628,0.07029,0.05215,0.08390,0.3968,0.2744,0.03628,0.06576,0.04989,0.05215,0.03401,0.02948,0.03401,0.04308,0.03175,0.02268
0.05896, 1.000,0.1451,0.1542,0.6599,0.6304,0.6281,0.1338,0.1791,0.1247,0.6825,0.6236,0.5011,0.5057,0.5034,0.4989,0.4875,0.4444,0.4898
0.3991,0.1451, 1.000,0.05896,0.1224,0.1134,0.1497,0.3719,0.3084,0.09977,0.1451,0.1383,0.08390,0.07937,0.08390,0.07710,0.07029,0.07710,0.07710
0.03628,0.1542,0.05896, 1.000,0.1565,0.1565,0.1202,0.03855,0.04535,0.2676,0.1633,0.1474,0.2222,0.2154,0.1882,0.2290,0.2426,0.2268,0.2063
0.07029,0.6599,0.1224,0.1565, 1.000,0.6213,0.5896,0.1361,0.1701,0.1429,0.6508,0.6281,0.4966,0.4853,0.4762,0.4671,0.4535,0.4535,0.4626
0.05215,0.6304,0.1134,0.1565,0.6213, 1.000,0.6009,0.1270,0.1678,0.1383,0.5964,0.6145,0.5057,0.4376,0.5102,0.4807,0.4422,0.4694,0.4807
0.08390,0.6281,0.1497,0.1202,0.5896,0.6009, 1.000,0.1406,0.1905,0.1202,0.6213,0.6349,0.4399,0.4308,0.4807,0.4331,0.4082,0.4218,0.4331
0.3968,0.1338,0.3719,0.03855,0.1361,0.1270,0.1406, 1.000,0.3265,0.05442,0.1451,0.1429,0.09297,0.05896,0.05442,0.06349,0.06349,0.06122,0.05215
0.2744,0.1791,0.3084,0.04535,0.1701,0.1678,0.1905,0.3265, 1.000,0.06349,0.1746,0.1791,0.08844,0.1134,0.08844,0.07256,0.07029,0.07483,0.09070
0.03628,0.1247,0.09977,0.2676,0.1429,0.1383,0.1202,0.05442,0.06349, 1.000,0.1361,0.1451,0.1610,0.1587,0.1406,0.1587,0.1701,0.1882,0.1723
0.06576,0.6825,0.1451,0.1633,0.6508,0.5964,0.6213,0.1451,0.1746,0.1361, 1.000,0.6463,0.5125,0.4989,0.4966,0.4785,0.4603,0.4649,0.4853
0.04989,0.6236,0.1383,0.1474,0.6281,0.6145,0.6349,0.1429,0.1791,0.1451,0.6463, 1.000,0.4717,0.4626,0.4717,0.4376,0.4218,0.4739,0.4490
0.05215,0.5011,0.08390,0.2222,0.4966,0.5057,0.4399,0.09297,0.08844,0.1610,0.5125,0.4717, 1.000,0.4694,0.4989,0.5601,0.5329,0.5510,0.5737
0.03401,0.5057,0.07937,0.2154,0.4853,0.4376,0.4308,0.05896,0.1134,0.1587,0.4989,0.4626,0.4694, 1.000,0.5057,0.4853,0.5238,0.5057,0.4898
0.02948,0.5034,0.08390,0.1882,0.4762,0.5102,0.4807,0.05442,0.08844,0.1406,0.4966,0.4717,0.4989,0.5057, 1.000,0.5329,0.5034,0.5261,0.5420
0.03401,0.4989,0.07710,0.2290,0.4671,0.4807,0.4331,0.06349,0.07256,0.1587,0.4785,0.4376,0.5601,0.4853,0.5329, 1.000,0.5442,0.5306,0.5737
0.04308,0.4875,0.07029,0.2426,0.4535,0.4422,0.4082,0.06349,0.07029,0.1701,0.4603,0.4218,0.5329,0.5238,0.5034,0.5442, 1.000,0.5828,0.5850
0.03175,0.4444,0.07710,0.2268,0.4535,0.4694,0.4218,0.06122,0.07483,0.1882,0.4649,0.4739,0.5510,0.5057,0.5261,0.5306,0.5828, 1.000,0.5420
0.02268,0.4898,0.07710,0.2063,0.4626,0.4807,0.4331,0.05215,0.09070,0.1723,0.4853,0.4490,0.5737,0.4898,0.5420,0.5737,0.5850,0.5420, 1.000
