Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3319,0.1519,0.2588,0.1660,0.1195,0.05485,0.05907,0.06329,0.06470,0.03516,0.06329,0.07595,0.08439,0.1097,0.1336,0.07454,0.1322,0.1210
0.3319, 1.000,0.09564,0.1294,0.1210,0.1955,0.1308,0.05767,0.07314,0.04219,0.03376,0.04641,0.1027,0.09705,0.1041,0.08720,0.05485,0.08158,0.07032
0.1519,0.09564, 1.000,0.1125,0.07173,0.04501,0.03376,0.2363,0.05485,0.03516,0.04219,0.05063,0.04219,0.03657,0.1069,0.09142,0.07032,0.04641,0.05626
0.2588,0.1294,0.1125, 1.000,0.4374,0.1238,0.03657,0.06892,0.1378,0.08720,0.04782,0.07876,0.07454,0.03516,0.05767,0.1674,0.1378,0.1238,0.1941
0.1660,0.1210,0.07173,0.4374, 1.000,0.2068,0.03797,0.05767,0.08861,0.1139,0.02250,0.06329,0.07454,0.03657,0.05907,0.1069,0.09705,0.1322,0.1336
0.1195,0.1955,0.04501,0.1238,0.2068, 1.000,0.09001,0.03235,0.05626,0.07173,0.03094,0.06329,0.1125,0.08720,0.06188,0.05767,0.03657,0.09705,0.07876
0.05485,0.1308,0.03376,0.03657,0.03797,0.09001, 1.000,0.04923,0.06329,0.02813,0.005626,0.1027,0.03657,0.09986,0.08439,0.03797,0.007032,0.02110,0.01969
0.05907,0.05767,0.2363,0.06892,0.05767,0.03235,0.04923, 1.000,0.04360,0.03797,0.04219,0.04782,0.06751,0.04501,0.06610,0.07736,0.03376,0.04641,0.03094
0.06329,0.07314,0.05485,0.1378,0.08861,0.05626,0.06329,0.04360, 1.000,0.1421,0.03094,0.09283,0.06751,0.06610,0.03516,0.05907,0.1252,0.05907,0.1055
0.06470,0.04219,0.03516,0.08720,0.1139,0.07173,0.02813,0.03797,0.1421, 1.000,0.03938,0.03938,0.08298,0.02954,0.07314,0.07314,0.1083,0.06470,0.07595
0.03516,0.03376,0.04219,0.04782,0.02250,0.03094,0.005626,0.04219,0.03094,0.03938, 1.000,0.02532,0.05063,0.03516,0.05767,0.06751,0.02813,0.03657,0.03938
0.06329,0.04641,0.05063,0.07876,0.06329,0.06329,0.1027,0.04782,0.09283,0.03938,0.02532, 1.000,0.02813,0.07173,0.06751,0.05063,0.09283,0.04923,0.05063
0.07595,0.1027,0.04219,0.07454,0.07454,0.1125,0.03657,0.06751,0.06751,0.08298,0.05063,0.02813, 1.000,0.05485,0.03094,0.04219,0.04360,0.1181,0.05063
0.08439,0.09705,0.03657,0.03516,0.03657,0.08720,0.09986,0.04501,0.06610,0.02954,0.03516,0.07173,0.05485, 1.000,0.1406,0.05204,0.03657,0.07314,0.04501
0.1097,0.1041,0.1069,0.05767,0.05907,0.06188,0.08439,0.06610,0.03516,0.07314,0.05767,0.06751,0.03094,0.1406, 1.000,0.09283,0.03094,0.05485,0.05907
0.1336,0.08720,0.09142,0.1674,0.1069,0.05767,0.03797,0.07736,0.05907,0.07314,0.06751,0.05063,0.04219,0.05204,0.09283, 1.000,0.1294,0.06610,0.1125
0.07454,0.05485,0.07032,0.1378,0.09705,0.03657,0.007032,0.03376,0.1252,0.1083,0.02813,0.09283,0.04360,0.03657,0.03094,0.1294, 1.000,0.04923,0.1842
0.1322,0.08158,0.04641,0.1238,0.1322,0.09705,0.02110,0.04641,0.05907,0.06470,0.03657,0.04923,0.1181,0.07314,0.05485,0.06610,0.04923, 1.000,0.1125
0.1210,0.07032,0.05626,0.1941,0.1336,0.07876,0.01969,0.03094,0.1055,0.07595,0.03938,0.05063,0.05063,0.04501,0.05907,0.1125,0.1842,0.1125, 1.000
