Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1440,0.1297,0.1583,0.09829,0.05029,0.02286,0.02229,0.02171,0.04057,0.03486,0.02514,0.02857,0.03714,0.06857,0.05943,0.02343,0.05429,0.03029
0.1440, 1.000,0.04400,0.04743,0.06857,0.1246,0.09771,0.01429,0.02114,0.02971,0.02743,0.02057,0.03029,0.1006,0.07429,0.03714,0.01771,0.07771,0.02743
0.1297,0.04400, 1.000,0.09486,0.03429,0.03086,0.02457,0.06743,0.02114,0.03943,0.03886,0.02571,0.02057,0.03257,0.06229,0.08286,0.02686,0.04114,0.02743
0.1583,0.04743,0.09486, 1.000,0.2029,0.06000,0.02171,0.02857,0.04400,0.05086,0.04000,0.03314,0.03314,0.02629,0.03429,0.06457,0.05371,0.04857,0.05714
0.09829,0.06857,0.03429,0.2029, 1.000,0.1451,0.02914,0.02629,0.02971,0.05829,0.02629,0.02114,0.05600,0.03200,0.04171,0.02743,0.04629,0.07600,0.05200
0.05029,0.1246,0.03086,0.06000,0.1451, 1.000,0.07486,0.03143,0.02286,0.02057,0.03257,0.02914,0.06571,0.06686,0.03200,0.03143,0.02857,0.09486,0.05200
0.02286,0.09771,0.02457,0.02171,0.02914,0.07486, 1.000,0.02286,0.02343,0.02743,0.03143,0.09429,0.03486,0.08743,0.07886,0.02971,0.02743,0.04629,0.02457
0.02229,0.01429,0.06743,0.02857,0.02629,0.03143,0.02286, 1.000,0.02286,0.04743,0.04514,0.02857,0.05200,0.02229,0.02914,0.05771,0.03943,0.02514,0.02629
0.02171,0.02114,0.02114,0.04400,0.02971,0.02286,0.02343,0.02286, 1.000,0.04171,0.01943,0.04857,0.02171,0.03429,0.02686,0.03714,0.07371,0.01943,0.02971
0.04057,0.02971,0.03943,0.05086,0.05829,0.02057,0.02743,0.04743,0.04171, 1.000,0.04229,0.02229,0.03086,0.02743,0.03143,0.02971,0.04000,0.03371,0.02629
0.03486,0.02743,0.03886,0.04000,0.02629,0.03257,0.03143,0.04514,0.01943,0.04229, 1.000,0.02971,0.03143,0.01829,0.03086,0.08571,0.03086,0.02400,0.02629
0.02514,0.02057,0.02571,0.03314,0.02114,0.02914,0.09429,0.02857,0.04857,0.02229,0.02971, 1.000,0.03086,0.03543,0.04400,0.02686,0.07257,0.02229,0.02229
0.02857,0.03029,0.02057,0.03314,0.05600,0.06571,0.03486,0.05200,0.02171,0.03086,0.03143,0.03086, 1.000,0.05543,0.01829,0.03143,0.03257,0.07657,0.01829
0.03714,0.1006,0.03257,0.02629,0.03200,0.06686,0.08743,0.02229,0.03429,0.02743,0.01829,0.03543,0.05543, 1.000,0.07714,0.02514,0.03200,0.06114,0.02000
0.06857,0.07429,0.06229,0.03429,0.04171,0.03200,0.07886,0.02914,0.02686,0.03143,0.03086,0.04400,0.01829,0.07714, 1.000,0.05943,0.02400,0.03257,0.03600
0.05943,0.03714,0.08286,0.06457,0.02743,0.03143,0.02971,0.05771,0.03714,0.02971,0.08571,0.02686,0.03143,0.02514,0.05943, 1.000,0.05886,0.02057,0.04629
0.02343,0.01771,0.02686,0.05371,0.04629,0.02857,0.02743,0.03943,0.07371,0.04000,0.03086,0.07257,0.03257,0.03200,0.02400,0.05886, 1.000,0.02571,0.02857
0.05429,0.07771,0.04114,0.04857,0.07600,0.09486,0.04629,0.02514,0.01943,0.03371,0.02400,0.02229,0.07657,0.06114,0.03257,0.02057,0.02571, 1.000,0.05886
0.03029,0.02743,0.02743,0.05714,0.05200,0.05200,0.02457,0.02629,0.02971,0.02629,0.02629,0.02229,0.01829,0.02000,0.03600,0.04629,0.02857,0.05886, 1.000
