Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2927,0.2446,0.09831,0.1220,0.1073,0.04859,0.02034,0.02203,0.02090,0.01921,0.03390,0.02825,0.06328,0.2695,0.1655,0.04011,0.06610,0.05763
0.2927, 1.000,0.08418,0.05480,0.1006,0.2785,0.1299,0.01582,0.02994,0.02542,0.02260,0.03559,0.04294,0.1520,0.1734,0.07627,0.02825,0.07119,0.05932
0.2446,0.08418, 1.000,0.07232,0.03898,0.03220,0.03446,0.04859,0.02542,0.03503,0.04689,0.01525,0.01751,0.02542,0.1774,0.1734,0.02994,0.02655,0.04011
0.09831,0.05480,0.07232, 1.000,0.1328,0.05537,0.02090,0.01977,0.04181,0.03277,0.02542,0.03220,0.03446,0.03390,0.04576,0.07345,0.07458,0.07232,0.09153
0.1220,0.1006,0.03898,0.1328, 1.000,0.2237,0.02825,0.01695,0.02655,0.05480,0.02203,0.03672,0.05819,0.04237,0.04633,0.05763,0.08418,0.1096,0.1249
0.1073,0.2785,0.03220,0.05537,0.2237, 1.000,0.05932,0.02881,0.02316,0.02712,0.02655,0.02486,0.09096,0.1243,0.05424,0.03672,0.02542,0.1322,0.08644
0.04859,0.1299,0.03446,0.02090,0.02825,0.05932, 1.000,0.02090,0.06441,0.04011,0.02768,0.1520,0.03616,0.1096,0.06328,0.03616,0.03390,0.03729,0.02486
0.02034,0.01582,0.04859,0.01977,0.01695,0.02881,0.02090, 1.000,0.03333,0.04294,0.2141,0.01921,0.07966,0.02599,0.02881,0.06215,0.02825,0.02147,0.02090
0.02203,0.02994,0.02542,0.04181,0.02655,0.02316,0.06441,0.03333, 1.000,0.03220,0.03842,0.07910,0.03051,0.03333,0.02147,0.03107,0.07740,0.02260,0.03616
0.02090,0.02542,0.03503,0.03277,0.05480,0.02712,0.04011,0.04294,0.03220, 1.000,0.03729,0.04633,0.02316,0.02316,0.02881,0.02034,0.04972,0.02260,0.03164
0.01921,0.02260,0.04689,0.02542,0.02203,0.02655,0.02768,0.2141,0.03842,0.03729, 1.000,0.03503,0.08362,0.03729,0.01525,0.05706,0.03277,0.03390,0.02260
0.03390,0.03559,0.01525,0.03220,0.03672,0.02486,0.1520,0.01921,0.07910,0.04633,0.03503, 1.000,0.03616,0.04350,0.03277,0.03390,0.1226,0.03503,0.02034
0.02825,0.04294,0.01751,0.03446,0.05819,0.09096,0.03616,0.07966,0.03051,0.02316,0.08362,0.03616, 1.000,0.1107,0.01977,0.02034,0.02429,0.2209,0.04011
0.06328,0.1520,0.02542,0.03390,0.04237,0.1243,0.1096,0.02599,0.03333,0.02316,0.03729,0.04350,0.1107, 1.000,0.07401,0.02881,0.02090,0.09209,0.03107
0.2695,0.1734,0.1774,0.04576,0.04633,0.05424,0.06328,0.02881,0.02147,0.02881,0.01525,0.03277,0.01977,0.07401, 1.000,0.1006,0.02768,0.04181,0.04294
0.1655,0.07627,0.1734,0.07345,0.05763,0.03672,0.03616,0.06215,0.03107,0.02034,0.05706,0.03390,0.02034,0.02881,0.1006, 1.000,0.07062,0.02486,0.06384
0.04011,0.02825,0.02994,0.07458,0.08418,0.02542,0.03390,0.02825,0.07740,0.04972,0.03277,0.1226,0.02429,0.02090,0.02768,0.07062, 1.000,0.02994,0.1040
0.06610,0.07119,0.02655,0.07232,0.1096,0.1322,0.03729,0.02147,0.02260,0.02260,0.03390,0.03503,0.2209,0.09209,0.04181,0.02486,0.02994, 1.000,0.1079
0.05763,0.05932,0.04011,0.09153,0.1249,0.08644,0.02486,0.02090,0.03616,0.03164,0.02260,0.02034,0.04011,0.03107,0.04294,0.06384,0.1040,0.1079, 1.000
