Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3561,0.1089,0.2682,0.2097,0.1984,0.06115,0.03854,0.03392,0.03546,0.02312,0.02364,0.04368,0.06218,0.09969,0.09712,0.06064,0.09250,0.1089
0.3561, 1.000,0.06475,0.1244,0.1608,0.3001,0.1274,0.03135,0.02518,0.03340,0.04111,0.02724,0.06166,0.1192,0.09353,0.05755,0.04162,0.1280,0.08171
0.1089,0.06475, 1.000,0.07143,0.04368,0.04317,0.04060,0.05242,0.03905,0.02261,0.03905,0.02364,0.02364,0.03803,0.09455,0.1341,0.02929,0.03597,0.06218
0.2682,0.1244,0.07143, 1.000,0.2482,0.1336,0.01953,0.02261,0.05293,0.05447,0.02055,0.03392,0.03546,0.03546,0.04265,0.06937,0.1110,0.08736,0.1475
0.2097,0.1608,0.04368,0.2482, 1.000,0.3340,0.03905,0.02724,0.03700,0.08633,0.03700,0.03289,0.05498,0.06166,0.04985,0.04933,0.09198,0.1177,0.1670
0.1984,0.3001,0.04317,0.1336,0.3340, 1.000,0.07605,0.04419,0.02312,0.04933,0.05961,0.01799,0.08839,0.08119,0.05447,0.05087,0.05293,0.1721,0.1146
0.06115,0.1274,0.04060,0.01953,0.03905,0.07605, 1.000,0.02364,0.03494,0.02724,0.03751,0.08016,0.04368,0.1799,0.08428,0.03392,0.02826,0.07605,0.03751
0.03854,0.03135,0.05242,0.02261,0.02724,0.04419,0.02364, 1.000,0.02107,0.04573,0.06989,0.02775,0.1095,0.03340,0.03905,0.04676,0.02724,0.03803,0.02261
0.03392,0.02518,0.03905,0.05293,0.03700,0.02312,0.03494,0.02107, 1.000,0.03803,0.02878,0.07914,0.02724,0.03289,0.02826,0.03751,0.1059,0.03546,0.06218
0.03546,0.03340,0.02261,0.05447,0.08633,0.04933,0.02724,0.04573,0.03803, 1.000,0.06526,0.04573,0.04882,0.02518,0.03494,0.02210,0.06064,0.05344,0.06526
0.02312,0.04111,0.03905,0.02055,0.03700,0.05961,0.03751,0.06989,0.02878,0.06526, 1.000,0.03546,0.08633,0.04060,0.04008,0.04317,0.02261,0.08273,0.03597
0.02364,0.02724,0.02364,0.03392,0.03289,0.01799,0.08016,0.02775,0.07914,0.04573,0.03546, 1.000,0.02826,0.05704,0.03597,0.02621,0.1192,0.02929,0.02980
0.04368,0.06166,0.02364,0.03546,0.05498,0.08839,0.04368,0.1095,0.02724,0.04882,0.08633,0.02826, 1.000,0.05653,0.02929,0.03186,0.02107,0.1300,0.02826
0.06218,0.1192,0.03803,0.03546,0.06166,0.08119,0.1799,0.03340,0.03289,0.02518,0.04060,0.05704,0.05653, 1.000,0.07451,0.02518,0.02415,0.07862,0.02672
0.09969,0.09353,0.09455,0.04265,0.04985,0.05447,0.08428,0.03905,0.02826,0.03494,0.04008,0.03597,0.02929,0.07451, 1.000,0.08222,0.02569,0.04625,0.04985
0.09712,0.05755,0.1341,0.06937,0.04933,0.05087,0.03392,0.04676,0.03751,0.02210,0.04317,0.02621,0.03186,0.02518,0.08222, 1.000,0.04162,0.02672,0.05293
0.06064,0.04162,0.02929,0.1110,0.09198,0.05293,0.02826,0.02724,0.1059,0.06064,0.02261,0.1192,0.02107,0.02415,0.02569,0.04162, 1.000,0.04676,0.1213
0.09250,0.1280,0.03597,0.08736,0.1177,0.1721,0.07605,0.03803,0.03546,0.05344,0.08273,0.02929,0.1300,0.07862,0.04625,0.02672,0.04676, 1.000,0.09866
0.1089,0.08171,0.06218,0.1475,0.1670,0.1146,0.03751,0.02261,0.06218,0.06526,0.03597,0.02980,0.02826,0.02672,0.04985,0.05293,0.1213,0.09866, 1.000
