Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3165,0.2205,0.2945,0.1165,0.1386,0.03937,0.01417,0.01732,0.009449,0.02677,0.04724,0.06142,0.09921,0.1402,0.1953,0.08976,0.1669,0.1386
0.3165, 1.000,0.09764,0.1701,0.1118,0.2929,0.08189,0.02205,0.03307,0.004724,0.04724,0.03465,0.08031,0.2346,0.1591,0.1228,0.05354,0.2000,0.1008
0.2205,0.09764, 1.000,0.1260,0.06772,0.02520,0.06142,0.06614,0.01575,0.01102,0.04567,0.04724,0.05984,0.05197,0.1071,0.1748,0.02677,0.07244,0.07087
0.2945,0.1701,0.1260, 1.000,0.1606,0.1197,0.03622,0.02520,0.05039,0.03307,0.05039,0.02520,0.07559,0.06929,0.04882,0.1480,0.1858,0.1244,0.1843
0.1165,0.1118,0.06772,0.1606, 1.000,0.1591,0.02205,0.05039,0.02362,0.06142,0.08976,0.01575,0.09291,0.05039,0.06457,0.1055,0.1087,0.08976,0.1465
0.1386,0.2929,0.02520,0.1197,0.1591, 1.000,0.07559,0.04094,0.05039,0.01417,0.06929,0.01102,0.09291,0.1402,0.1134,0.1008,0.05354,0.1937,0.1417
0.03937,0.08189,0.06142,0.03622,0.02205,0.07559, 1.000,0.03937,0.03780,0.02677,0.02992,0.06299,0.02205,0.1307,0.1165,0.02677,0.01890,0.04567,0.03307
0.01417,0.02205,0.06614,0.02520,0.05039,0.04094,0.03937, 1.000,0.05984,0.02047,0.09606,0.02205,0.1370,0.01890,0.02992,0.06772, 0.000,0.03465,0.02992
0.01732,0.03307,0.01575,0.05039,0.02362,0.05039,0.03780,0.05984, 1.000,0.06929,0.03465,0.07874,0.06299,0.04882,0.01260,0.03622,0.07087,0.04252,0.02520
0.009449,0.004724,0.01102,0.03307,0.06142,0.01417,0.02677,0.02047,0.06929, 1.000,0.04252,0.04094,0.05197,0.02835,0.02677,0.007874,0.04094,0.007874,0.05669
0.02677,0.04724,0.04567,0.05039,0.08976,0.06929,0.02992,0.09606,0.03465,0.04252, 1.000,0.04094,0.1402,0.05354,0.06614,0.05669,0.03622,0.06142,0.03150
0.04724,0.03465,0.04724,0.02520,0.01575,0.01102,0.06299,0.02205,0.07874,0.04094,0.04094, 1.000,0.04094,0.05039,0.05197,0.01575,0.07244,0.03150,0.02362
0.06142,0.08031,0.05984,0.07559,0.09291,0.09291,0.02205,0.1370,0.06299,0.05197,0.1402,0.04094, 1.000,0.09921,0.03307,0.06457,0.02205,0.1307,0.04409
0.09921,0.2346,0.05197,0.06929,0.05039,0.1402,0.1307,0.01890,0.04882,0.02835,0.05354,0.05039,0.09921, 1.000,0.1181,0.05197,0.01260,0.1197,0.04252
0.1402,0.1591,0.1071,0.04882,0.06457,0.1134,0.1165,0.02992,0.01260,0.02677,0.06614,0.05197,0.03307,0.1181, 1.000,0.1228,0.03307,0.05354,0.04882
0.1953,0.1228,0.1748,0.1480,0.1055,0.1008,0.02677,0.06772,0.03622,0.007874,0.05669,0.01575,0.06457,0.05197,0.1228, 1.000,0.07402,0.07717,0.1323
0.08976,0.05354,0.02677,0.1858,0.1087,0.05354,0.01890, 0.000,0.07087,0.04094,0.03622,0.07244,0.02205,0.01260,0.03307,0.07402, 1.000,0.05512,0.2094
0.1669,0.2000,0.07244,0.1244,0.08976,0.1937,0.04567,0.03465,0.04252,0.007874,0.06142,0.03150,0.1307,0.1197,0.05354,0.07717,0.05512, 1.000,0.1622
0.1386,0.1008,0.07087,0.1843,0.1465,0.1417,0.03307,0.02992,0.02520,0.05669,0.03150,0.02362,0.04409,0.04252,0.04882,0.1323,0.2094,0.1622, 1.000
