Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5516,0.1775,0.4149,0.3405,0.2494,0.07674,0.06475,0.03357,0.03837,0.01918,0.01679,0.05995,0.08633,0.1894,0.1271,0.04796,0.1031,0.1343
0.5516, 1.000,0.1199,0.1894,0.2134,0.3309,0.1655,0.03118,0.03357,0.02158,0.009592,0.01918,0.06235,0.1847,0.1847,0.08393,0.03357,0.1439,0.1223
0.1775,0.1199, 1.000,0.1631,0.08153,0.03837,0.02878,0.1247,0.05036,0.05036,0.03357,0.04556,0.05036,0.04556,0.1391,0.1679,0.05995,0.02638,0.07434
0.4149,0.1894,0.1631, 1.000,0.3094,0.1343,0.03118,0.05516,0.05755,0.07434,0.03597,0.03597,0.04796,0.03597,0.06954,0.1007,0.08873,0.1007,0.1463
0.3405,0.2134,0.08153,0.3094, 1.000,0.3837,0.04077,0.05036,0.04317,0.06954,0.01679,0.03837,0.06475,0.04077,0.07914,0.09353,0.1079,0.1271,0.1871
0.2494,0.3309,0.03837,0.1343,0.3837, 1.000,0.1271,0.04796,0.04556,0.04796,0.02878,0.04796,0.1199,0.1343,0.08153,0.03837,0.05995,0.2206,0.1487
0.07674,0.1655,0.02878,0.03118,0.04077,0.1271, 1.000,0.01918,0.05755,0.03118,0.02398,0.1295,0.07434,0.2518,0.1295,0.02398,0.03597,0.09592,0.04556
0.06475,0.03118,0.1247,0.05516,0.05036,0.04796,0.01918, 1.000,0.04796,0.03357,0.1703,0.05755,0.2014,0.04556,0.04556,0.1007,0.01679,0.02638,0.02398
0.03357,0.03357,0.05036,0.05755,0.04317,0.04556,0.05755,0.04796, 1.000,0.06475,0.03837,0.06475,0.02398,0.06235,0.02638,0.03597,0.1079,0.03357,0.05755
0.03837,0.02158,0.05036,0.07434,0.06954,0.04796,0.03118,0.03357,0.06475, 1.000,0.05995,0.05036,0.05276,0.02878,0.03118,0.02398,0.08393,0.05755,0.07434
0.01918,0.009592,0.03357,0.03597,0.01679,0.02878,0.02398,0.1703,0.03837,0.05995, 1.000,0.08153,0.1271,0.04317,0.007194,0.07194,0.04077,0.02398,0.06715
0.01679,0.01918,0.04556,0.03597,0.03837,0.04796,0.1295,0.05755,0.06475,0.05036,0.08153, 1.000,0.04317,0.03118,0.02638,0.05036,0.1583,0.02878,0.02158
0.05995,0.06235,0.05036,0.04796,0.06475,0.1199,0.07434,0.2014,0.02398,0.05276,0.1271,0.04317, 1.000,0.09832,0.02638,0.02878,0.02398,0.1583,0.01679
0.08633,0.1847,0.04556,0.03597,0.04077,0.1343,0.2518,0.04556,0.06235,0.02878,0.04317,0.03118,0.09832, 1.000,0.1199,0.03837,0.01439,0.1127,0.04796
0.1894,0.1847,0.1391,0.06954,0.07914,0.08153,0.1295,0.04556,0.02638,0.03118,0.007194,0.02638,0.02638,0.1199, 1.000,0.1367,0.02398,0.03837,0.04317
0.1271,0.08393,0.1679,0.1007,0.09353,0.03837,0.02398,0.1007,0.03597,0.02398,0.07194,0.05036,0.02878,0.03837,0.1367, 1.000,0.09832,0.02638,0.09113
0.04796,0.03357,0.05995,0.08873,0.1079,0.05995,0.03597,0.01679,0.1079,0.08393,0.04077,0.1583,0.02398,0.01439,0.02398,0.09832, 1.000,0.03597,0.1703
0.1031,0.1439,0.02638,0.1007,0.1271,0.2206,0.09592,0.02638,0.03357,0.05755,0.02398,0.02878,0.1583,0.1127,0.03837,0.02638,0.03597, 1.000,0.1247
0.1343,0.1223,0.07434,0.1463,0.1871,0.1487,0.04556,0.02398,0.05755,0.07434,0.06715,0.02158,0.01679,0.04796,0.04317,0.09113,0.1703,0.1247, 1.000
