Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2498,0.05570,0.2903,0.6878,0.3671,0.09451,0.03882,0.05570,0.04979,0.03882,0.05570,0.1426,0.1105,0.1848,0.1949,0.2650,0.6979,0.2101
0.2498, 1.000,0.1350,0.08692,0.1975,0.3511,0.2709,0.02785,0.05654,0.03629,0.03038,0.05992,0.05823,0.1105,0.5797,0.5308,0.1359,0.3215,0.7215
0.05570,0.1350, 1.000,0.05401,0.05485,0.08270,0.3156,0.01772,0.1941,0.02869,0.03966,0.1899,0.01519,0.06751,0.1679,0.1494,0.05148,0.06076,0.1451
0.2903,0.08692,0.05401, 1.000,0.3696,0.1713,0.04810,0.07932,0.06329,0.07848,0.03460,0.08861,0.2844,0.04304,0.06245,0.08270,0.2397,0.2219,0.07764
0.6878,0.1975,0.05485,0.3696, 1.000,0.2996,0.08861,0.05063,0.06329,0.05738,0.04219,0.05992,0.1654,0.08776,0.1392,0.1485,0.2979,0.4996,0.1688
0.3671,0.3511,0.08270,0.1713,0.2996, 1.000,0.1392,0.04388,0.04726,0.02700,0.03460,0.04810,0.1089,0.2262,0.2565,0.3266,0.1257,0.5004,0.2658
0.09451,0.2709,0.3156,0.04810,0.08861,0.1392, 1.000,0.01857,0.07764,0.02278,0.04135,0.1004,0.01435,0.1333,0.4118,0.3451,0.06245,0.09873,0.3105
0.03882,0.02785,0.01772,0.07932,0.05063,0.04388,0.01857, 1.000,0.02278,0.1814,0.03544,0.03882,0.2312,0.08861,0.02194,0.01941,0.04388,0.03629,0.03460
0.05570,0.05654,0.1941,0.06329,0.06329,0.04726,0.07764,0.02278, 1.000,0.03544,0.07764,0.3916,0.03713,0.02785,0.04895,0.04557,0.08101,0.04641,0.05570
0.04979,0.03629,0.02869,0.07848,0.05738,0.02700,0.02278,0.1814,0.03544, 1.000,0.06498,0.07342,0.1038,0.01688,0.02363,0.01603,0.05570,0.04051,0.04135
0.03882,0.03038,0.03966,0.03460,0.04219,0.03460,0.04135,0.03544,0.07764,0.06498, 1.000,0.02785,0.03207,0.03629,0.03376,0.02278,0.08186,0.04473,0.03797
0.05570,0.05992,0.1899,0.08861,0.05992,0.04810,0.1004,0.03882,0.3916,0.07342,0.02785, 1.000,0.05401,0.03207,0.06498,0.06582,0.04726,0.04304,0.05992
0.1426,0.05823,0.01519,0.2844,0.1654,0.1089,0.01435,0.2312,0.03713,0.1038,0.03207,0.05401, 1.000,0.08523,0.03122,0.03544,0.09789,0.1215,0.05316
0.1105,0.1105,0.06751,0.04304,0.08776,0.2262,0.1333,0.08861,0.02785,0.01688,0.03629,0.03207,0.08523, 1.000,0.1257,0.1755,0.03291,0.1570,0.1030
0.1848,0.5797,0.1679,0.06245,0.1392,0.2565,0.4118,0.02194,0.04895,0.02363,0.03376,0.06498,0.03122,0.1257, 1.000,0.6270,0.09620,0.2160,0.6473
0.1949,0.5308,0.1494,0.08270,0.1485,0.3266,0.3451,0.01941,0.04557,0.01603,0.02278,0.06582,0.03544,0.1755,0.6270, 1.000,0.08861,0.2405,0.4557
0.2650,0.1359,0.05148,0.2397,0.2979,0.1257,0.06245,0.04388,0.08101,0.05570,0.08186,0.04726,0.09789,0.03291,0.09620,0.08861, 1.000,0.2034,0.1283
0.6979,0.3215,0.06076,0.2219,0.4996,0.5004,0.09873,0.03629,0.04641,0.04051,0.04473,0.04304,0.1215,0.1570,0.2160,0.2405,0.2034, 1.000,0.2591
0.2101,0.7215,0.1451,0.07764,0.1688,0.2658,0.3105,0.03460,0.05570,0.04135,0.03797,0.05992,0.05316,0.1030,0.6473,0.4557,0.1283,0.2591, 1.000
