Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1022,0.09648,0.1735,0.1970,0.04757,0.01776,0.02345,0.02379,0.03484,0.02345,0.02044,0.1025,0.05293,0.08007,0.09414,0.04188,0.2318,0.1109
0.1022, 1.000,0.02412,0.03551,0.06064,0.1183,0.04154,0.02680,0.03082,0.03116,0.03015,0.02747,0.05293,0.1226,0.08945,0.03953,0.02144,0.05528,0.03786
0.09648,0.02412, 1.000,0.1675,0.03953,0.01709,0.04958,0.07069,0.07906,0.03116,0.03116,0.02848,0.01809,0.01541,0.04322,0.05930,0.03819,0.1139,0.04925
0.1735,0.03551,0.1675, 1.000,0.2563,0.02245,0.04690,0.02781,0.09916,0.08945,0.02245,0.09581,0.04355,0.01977,0.02312,0.06499,0.2101,0.04523,0.08342
0.1970,0.06064,0.03953,0.2563, 1.000,0.08710,0.02546,0.01977,0.03652,0.08442,0.02178,0.05159,0.09213,0.02948,0.02278,0.06097,0.1675,0.03518,0.1049
0.04757,0.1183,0.01709,0.02245,0.08710, 1.000,0.03953,0.04925,0.03350,0.02781,0.06700,0.02211,0.1126,0.09883,0.03317,0.03216,0.02814,0.02613,0.04355
0.01776,0.04154,0.04958,0.04690,0.02546,0.03953, 1.000,0.02747,0.2057,0.05427,0.04858,0.1933,0.02010,0.07605,0.04824,0.01441,0.07739,0.02479,0.01675
0.02345,0.02680,0.07069,0.02781,0.01977,0.04925,0.02747, 1.000,0.04456,0.02982,0.2365,0.02479,0.04724,0.02546,0.03015,0.05997,0.02345,0.03283,0.03920
0.02379,0.03082,0.07906,0.09916,0.03652,0.03350,0.2057,0.04456, 1.000,0.09179,0.08543,0.1980,0.01876,0.06767,0.03216,0.03317,0.1404,0.02144,0.03384
0.03484,0.03116,0.03116,0.08945,0.08442,0.02781,0.05427,0.02982,0.09179, 1.000,0.02513,0.1052,0.04255,0.02546,0.02814,0.02580,0.2372,0.02278,0.03317
0.02345,0.03015,0.03116,0.02245,0.02178,0.06700,0.04858,0.2365,0.08543,0.02513, 1.000,0.03719,0.07839,0.08208,0.02546,0.03585,0.02446,0.02446,0.02111
0.02044,0.02747,0.02848,0.09581,0.05159,0.02211,0.1933,0.02479,0.1980,0.1052,0.03719, 1.000,0.01943,0.06198,0.05695,0.01843,0.3424,0.02647,0.02077
0.1025,0.05293,0.01809,0.04355,0.09213,0.1126,0.02010,0.04724,0.01876,0.04255,0.07839,0.01943, 1.000,0.07973,0.03250,0.02647,0.02948,0.05427,0.03149
0.05293,0.1226,0.01541,0.01977,0.02948,0.09883,0.07605,0.02546,0.06767,0.02546,0.08208,0.06198,0.07973, 1.000,0.1554,0.02379,0.02412,0.08308,0.02479
0.08007,0.08945,0.04322,0.02312,0.02278,0.03317,0.04824,0.03015,0.03216,0.02814,0.02546,0.05695,0.03250,0.1554, 1.000,0.04590,0.02580,0.2583,0.03987
0.09414,0.03953,0.05930,0.06499,0.06097,0.03216,0.01441,0.05997,0.03317,0.02580,0.03585,0.01843,0.02647,0.02379,0.04590, 1.000,0.02881,0.05193,0.5467
0.04188,0.02144,0.03819,0.2101,0.1675,0.02814,0.07739,0.02345,0.1404,0.2372,0.02446,0.3424,0.02948,0.02412,0.02580,0.02881, 1.000,0.01876,0.04154
0.2318,0.05528,0.1139,0.04523,0.03518,0.02613,0.02479,0.03283,0.02144,0.02278,0.02446,0.02647,0.05427,0.08308,0.2583,0.05193,0.01876, 1.000,0.05059
0.1109,0.03786,0.04925,0.08342,0.1049,0.04355,0.01675,0.03920,0.03384,0.03317,0.02111,0.02077,0.03149,0.02479,0.03987,0.5467,0.04154,0.05059, 1.000
