Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09664,0.1569,0.2826,0.3058,0.1090,0.01508,0.02358,0.01778,0.02358,0.02126,0.03711,0.1426,0.07151,0.1121,0.1461,0.07808,0.2482,0.1546
0.09664, 1.000,0.03440,0.04523,0.1075,0.1187,0.03324,0.01971,0.02087,0.03015,0.02165,0.02706,0.05450,0.1009,0.1098,0.05334,0.03440,0.05566,0.03904
0.1569,0.03440, 1.000,0.2076,0.07422,0.03518,0.05025,0.04677,0.06455,0.03943,0.02551,0.02976,0.04368,0.02165,0.05489,0.1059,0.05412,0.1473,0.1013
0.2826,0.04523,0.2076, 1.000,0.3019,0.05876,0.02822,0.02397,0.05566,0.04639,0.01971,0.08040,0.07190,0.02860,0.05489,0.1121,0.2304,0.1024,0.1384
0.3058,0.1075,0.07422,0.3019, 1.000,0.1484,0.02667,0.01855,0.02629,0.04175,0.03015,0.06726,0.1125,0.03556,0.04020,0.1098,0.1709,0.07924,0.1322
0.1090,0.1187,0.03518,0.05876,0.1484, 1.000,0.03711,0.02165,0.02976,0.02938,0.02822,0.03054,0.1264,0.1013,0.04561,0.04677,0.04600,0.05141,0.06494
0.01508,0.03324,0.05025,0.02822,0.02667,0.03711, 1.000,0.02551,0.1631,0.07074,0.01971,0.1040,0.02860,0.05837,0.04020,0.01855,0.05141,0.01971,0.01739
0.02358,0.01971,0.04677,0.02397,0.01855,0.02165,0.02551, 1.000,0.03479,0.01817,0.1790,0.02203,0.02397,0.02126,0.03247,0.05257,0.01585,0.02513,0.03479
0.01778,0.02087,0.06455,0.05566,0.02629,0.02976,0.1631,0.03479, 1.000,0.08852,0.03750,0.1596,0.01276,0.03208,0.02629,0.03634,0.09509,0.01430,0.03750
0.02358,0.03015,0.03943,0.04639,0.04175,0.02938,0.07074,0.01817,0.08852, 1.000,0.01894,0.06997,0.03904,0.02822,0.02165,0.03556,0.1024,0.02319,0.04755
0.02126,0.02165,0.02551,0.01971,0.03015,0.02822,0.01971,0.1790,0.03750,0.01894, 1.000,0.03479,0.04561,0.04252,0.01701,0.03208,0.02281,0.02319,0.02435
0.03711,0.02706,0.02976,0.08040,0.06726,0.03054,0.1040,0.02203,0.1596,0.06997,0.03479, 1.000,0.02899,0.02629,0.03015,0.02860,0.2752,0.01971,0.02899
0.1426,0.05450,0.04368,0.07190,0.1125,0.1264,0.02860,0.02397,0.01276,0.03904,0.04561,0.02899, 1.000,0.09741,0.04755,0.03131,0.05102,0.09393,0.03865
0.07151,0.1009,0.02165,0.02860,0.03556,0.1013,0.05837,0.02126,0.03208,0.02822,0.04252,0.02629,0.09741, 1.000,0.1596,0.01855,0.01778,0.07074,0.02513
0.1121,0.1098,0.05489,0.05489,0.04020,0.04561,0.04020,0.03247,0.02629,0.02165,0.01701,0.03015,0.04755,0.1596, 1.000,0.06803,0.02513,0.1705,0.04755
0.1461,0.05334,0.1059,0.1121,0.1098,0.04677,0.01855,0.05257,0.03634,0.03556,0.03208,0.02860,0.03131,0.01855,0.06803, 1.000,0.04871,0.07808,0.5095
0.07808,0.03440,0.05412,0.2304,0.1709,0.04600,0.05141,0.01585,0.09509,0.1024,0.02281,0.2752,0.05102,0.01778,0.02513,0.04871, 1.000,0.03324,0.07344
0.2482,0.05566,0.1473,0.1024,0.07924,0.05141,0.01971,0.02513,0.01430,0.02319,0.02319,0.01971,0.09393,0.07074,0.1705,0.07808,0.03324, 1.000,0.08465
0.1546,0.03904,0.1013,0.1384,0.1322,0.06494,0.01739,0.03479,0.03750,0.04755,0.02435,0.02899,0.03865,0.02513,0.04755,0.5095,0.07344,0.08465, 1.000
